best_part,sum_veloc,mean_fit,best_fit
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2266.7669379795434,0.07150410417003894
0.07150410417003894,0.0,2265.21488357068,0.07150410417003894
0.07150410417003894,0.0,2068.05968174719,0.07150410417003894
0.07150410417003894,0.0,1892.9032711854336,0.07150410417003894
0.07150410417003894,0.0,1786.700597174265,0.07150410417003894
0.07150410417003894,0.0,1772.6503726413266,0.07150410417003894
0.07150410417003894,0.0,1639.321735037162,0.07150410417003894
0.07150410417003894,0.0,1607.1477996323783,0.07150410417003894
0.07150410417003894,0.0,1602.9951781208074,0.07150410417003894
0.07150410417003894,0.0,1599.64099270738,0.07150410417003894
0.07150410417003894,0.0,1598.0091657071218,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1516.1694196896826,0.07150410417003894
0.07150410417003894,0.0,1513.104147413139,0.07150410417003894
0.07150410417003894,0.0,1513.104147413139,0.07150410417003894
0.07150410417003894,0.0,1500.6915528959994,0.07150410417003894
0.07150410417003894,0.0,1500.3977425611163,0.07150410417003894
0.07150410417003894,0.0,1497.2936489480967,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.890869376357,0.07150410417003894
0.07150410417003894,0.0,1495.874044179936,0.07150410417003894
0.07150410417003894,0.0,1495.874044179936,0.07150410417003894
0.07150410417003894,0.0,1495.7868147062477,0.07150410417003894
0.07150410417003894,0.0,1495.673459385985,0.07150410417003894
0.07150410417003894,0.0,1495.2207994367163,0.07150410417003894
0.07150410417003894,0.0,1494.9259164803411,0.07150410417003894
0.07150410417003894,0.0,1494.9259164803411,0.07150410417003894
0.07150410417003894,0.0,1494.9006355177517,0.07150410417003894
0.07150410417003894,0.0,1494.4491295534808,0.07150410417003894
0.07150410417003894,0.0,1494.4491295534808,0.07150410417003894
0.07150410417003894,0.0,1494.3996510589286,0.07150410417003894
0.07150410417003894,0.0,1493.9155039809443,0.07150410417003894
0.07150410417003894,0.0,1493.875543016624,0.07150410417003894
0.07150410417003894,0.0,1493.875543016624,0.07150410417003894
0.07150410417003894,0.0,1493.873677121066,0.07150410417003894
0.07150410417003894,0.0,1493.8279093618928,0.07150410417003894
0.07150410417003894,0.0,1493.8084368116342,0.07150410417003894
0.07150410417003894,0.0,1493.8055882831065,0.07150410417003894
0.07150410417003894,0.0,1493.8055882831065,0.07150410417003894
0.07150410417003894,0.0,1493.7971164633357,0.07150410417003894
0.07150410417003894,0.0,1493.7971164633357,0.07150410417003894
0.07150410417003894,0.0,1493.7971164633357,0.07150410417003894
0.07150410417003894,0.0,1493.7971164633357,0.07150410417003894
0.07150410417003894,0.0,1493.7971164633357,0.07150410417003894
0.07150410417003894,0.0,1493.7971164633357,0.07150410417003894
0.07150410417003894,0.0,1493.795414138138,0.07150410417003894
0.07150410417003894,0.0,1493.795414138138,0.07150410417003894
0.07150410417003894,0.0,1493.795414138138,0.07150410417003894
0.07150410417003894,0.0,1493.7945891902114,0.07150410417003894
0.07150410417003894,0.0,1493.7937818636058,0.07150410417003894
0.07150410417003894,0.0,1493.7937818636058,0.07150410417003894
0.07150410417003894,0.0,1493.7937818636058,0.07150410417003894
0.07150410417003894,0.0,1493.7937818636058,0.07150410417003894
0.07150410417003894,0.0,1493.7937818636058,0.07150410417003894
0.07150410417003894,0.0,1493.7937818636058,0.07150410417003894
0.07150410417003894,0.0,1493.7937818636058,0.07150410417003894
0.07150410417003894,0.0,1493.793653424015,0.07150410417003894
0.07150410417003894,0.0,1493.793653424015,0.07150410417003894
0.07150410417003894,0.0,1493.7934037023074,0.07150410417003894
0.07150410417003894,0.0,1493.7932698135585,0.07150410417003894
0.07150410417003894,0.0,1493.7932698135585,0.07150410417003894
0.07150410417003894,0.0,1493.7932698135585,0.07150410417003894
0.07150410417003894,0.0,1493.7931451870495,0.07150410417003894
0.07150410417003894,0.0,1493.7931451870495,0.07150410417003894
0.07150410417003894,0.0,1493.7931451870495,0.07150410417003894
0.07150410417003894,0.0,1493.7930928960282,0.07150410417003894
0.07150410417003894,0.0,1493.7930928960282,0.07150410417003894
0.07150410417003894,0.0,1493.7930913315722,0.07150410417003894
0.07150410417003894,0.0,1493.7930698806565,0.07150410417003894
0.07150410417003894,0.0,1493.7930698806565,0.07150410417003894
0.07150410417003894,0.0,1493.7930579448928,0.07150410417003894
0.07150410417003894,0.0,1493.7930579448928,0.07150410417003894
0.07150410417003894,0.0,1493.7930579448928,0.07150410417003894
0.07150410417003894,0.0,1493.7930514307864,0.07150410417003894
0.07150410417003894,0.0,1493.7930514307864,0.07150410417003894
0.07150410417003894,0.0,1493.7930511260906,0.07150410417003894
0.07150410417003894,0.0,1493.7930511260906,0.07150410417003894
0.07150410417003894,0.0,1493.793051103046,0.07150410417003894
0.07150410417003894,0.0,1493.7930510950935,0.07150410417003894
0.07150410417003894,0.0,1493.7930510870494,0.07150410417003894
0.07150410417003894,0.0,1493.7930509878727,0.07150410417003894
0.07150410417003894,0.0,1493.7930509878727,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.7930508285708,0.07150410417003894
0.07150410417003894,0.0,1493.793050812335,0.07150410417003894
0.07150410417003894,0.0,1493.793050810189,0.07150410417003894
0.07150410417003894,0.0,1493.793050806688,0.07150410417003894
0.07150410417003894,0.0,1493.7930508024854,0.07150410417003894
0.07150410417003894,0.0,1493.7930508024854,0.07150410417003894
0.07150410417003894,0.0,1493.7930508005788,0.07150410417003894
0.07150410417003894,0.0,1493.7930508005788,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002619,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002619,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002619,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002619,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002619,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002619,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002619,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002619,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002505,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002505,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002505,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002505,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002505,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002505,0.07150410417003894
0.07150410417003894,0.0,1493.7930508002505,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001982,0.07150410417003894
0.07150410417003894,0.0,1493.793050800145,0.07150410417003894
0.07150410417003894,0.0,1493.793050800145,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001275,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001275,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001275,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001275,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001275,0.07150410417003894
0.07150410417003894,0.0,1493.793050800122,0.07150410417003894
0.07150410417003894,0.0,1493.793050800122,0.07150410417003894
0.07150410417003894,0.0,1493.793050800122,0.07150410417003894
0.07150410417003894,0.0,1493.793050800122,0.07150410417003894
0.07150410417003894,0.0,1493.793050800122,0.07150410417003894
0.07150410417003894,0.0,1493.793050800122,0.07150410417003894
0.07150410417003894,0.0,1493.793050800122,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001182,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001177,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001164,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001164,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001155,0.07150410417003894
0.07150410417003894,0.0,1493.7930508001155,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
0.07150410417003894,0.0,1493.793050800115,0.07150410417003894
