best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
20067.74162775579,0.8719887885761555,0.8938937790247561,4.248050462360781e-282,2.8573739594739873,0.8309385546284538,2291223.850757453,20067.74162775579
20067.74162775579,0.7961254019901576,0.67989105097768,3.704252376484354e-282,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8339489047906726,0.7766698845731567,2.949049412301603e-282,3.019903845147679,0.781893981511574,2291223.850757453,20067.74162775579
20067.74162775579,0.6196424638044139,0.34365232824391895,2.4593565275624986e-282,2.7846766637659828,1.131091391275622,2291223.850757453,20067.74162775579
20067.74162775579,0.7329567718286473,0.5442851097630934,1.5239217381122945e-282,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6925181577979709,0.46822443489200904,1.1169687576862886e-282,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7035574431332319,0.48836968168970607,7.735211463907967e-283,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7776210716149546,0.6374314029768946,5.442165599641953e-283,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6647495387392108,0.4192298255049987,4.231942645499618e-283,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6721541937456117,0.43208057012344514,2.8131819215666668e-283,2.0383355181600917,1.9385031438942195,2291223.850757453,20067.74162775579
20067.74162775579,0.7594658793638737,0.5981609810674603,1.8908920263503734e-283,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7453768513546543,0.5690655522016261,1.4360679755743233e-283,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7831448781103717,0.6498282026888397,1.0704118259648416e-283,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7683935081881508,0.6172028134251647,8.382875389731364e-284,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6904401351113247,0.46447803129833687,6.441347029419794e-284,2.068117878816161,1.8120270305550967,2291223.850757453,20067.74162775579
20067.74162775579,0.842728658784911,0.8015913603944466,4.447364513291533e-284,2.556675022200203,1.432527320307767,2291223.850757453,20067.74162775579
20067.74162775579,0.6894001513142225,0.462608291588754,3.747921531413782e-284,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6717316610927594,0.43134333642009387,2.583817670870494e-284,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7815009539741499,0.6461153192898238,1.7356321360146616e-284,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.725622824870076,0.529996827531598,1.3563981700436495e-284,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6898553490120232,0.4634262461042706,9.842334717956747e-285,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7053032781027355,0.49159470537221434,6.789787251949204e-285,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6340785268374571,0.3673919838691955,4.788859206419938e-285,2.312388666421165,1.5919122673274027,2291223.850757453,20067.74162775579
20067.74162775579,0.7837772099171723,0.6512617712929577,3.036512790838748e-285,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7222424817412338,0.5234913620431323,2.3799495230814e-285,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.735100929312726,0.5485092417611168,1.7189006499691762e-285,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6495536666449085,0.39328576469955634,1.2635654651885902e-285,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.661516403290529,0.41366317540453174,8.207535809591283e-286,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6257800186686047,0.3537000768050165,5.4294195686390455e-286,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6579105002765633,0.4074852363235626,3.3976222790226294e-286,2.166942886593864,1.7893615660477802,2291223.850757453,20067.74162775579
20067.74162775579,0.6852044125990341,0.4550995442743183,2.2353313733425753e-286,1.8569158304084346,1.8078219980804824,2291223.850757453,20067.74162775579
20067.74162775579,0.7562120607891215,0.5913416164740464,1.5316589206353916e-286,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7321756163493083,0.5427515482723263,1.1582589487997309e-286,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7724648474605792,0.6260564876261369,8.480489597295448e-287,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6919037294783676,0.46711524385902337,6.550880103165857e-287,2.1701440063623214,1.747627177013557,2291223.850757453,20067.74162775579
20067.74162775579,0.7135296698660883,0.5069439064095468,4.5325783747460906e-287,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7649631666251208,0.6098271357482922,3.2341291513747495e-287,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7428998068021251,0.5640617032634462,2.4739896769102429e-287,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7024237557557707,0.48628134437281595,1.8379264530070712e-287,2.4215516513074182,1.554460502811926,2291223.850757453,20067.74162775579
20067.74162775579,0.6029786482128869,0.3166757049472611,1.2910032019241088e-287,2.26347344094673,1.6380737181269858,2291223.850757453,20067.74162775579
20067.74162775579,0.6785061806934187,0.44322322221144045,7.784473655347078e-288,1.9507381750472406,1.9198957903200151,2291223.850757453,20067.74162775579
20067.74162775579,0.6935502623934405,0.4700904107521538,5.2818134885980826e-288,1.5225069108316316,1.969028725909606,2291223.850757453,20067.74162775579
20067.74162775579,0.6250779757429762,0.35254747777578277,3.6632031309304136e-288,1.0304656345699337,2.4105208414942862,2291223.850757453,20067.74162775579
20067.74162775579,0.7606787942708989,0.6007191101801542,2.2897875978173156e-288,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7406267470705206,0.5594975907976756,1.7417928690441335e-288,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7662467034837286,0.6125780855363914,1.2900183866707857e-288,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7139849932918545,0.5078010661452114,9.884723362198875e-289,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7012341805157191,0.4840949813918489,7.057544143451401e-289,2.1841247698114348,1.5838955554425291,2291223.850757453,20067.74162775579
20067.74162775579,0.6830792256334969,0.4513169761460695,4.948991183886656e-289,1.874639105510136,1.6439782917339176,2291223.850757453,20067.74162775579
20067.74162775579,0.8300314934288553,0.7658906106325578,3.3805530655563e-289,2.684461718932673,1.2138550823270071,2291223.850757453,20067.74162775579
20067.74162775579,0.7303513275969403,0.5391811149209753,2.8059655096191906e-289,2.7626436354405044,1.2200271426593725,2291223.850757453,20067.74162775579
20067.74162775579,0.7225612192291567,0.5241026761494223,2.049340635141601e-289,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6110357196699451,0.3296665428889439,1.4807740679437698e-289,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7142158002045499,0.5082358792800264,9.048058482746135e-290,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7579029212658074,0.5948775445495736,6.462266329552096e-290,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7374211185276257,0.5531048826675412,4.8977705291652e-290,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7116538432151309,0.5034211670637612,3.611719421908643e-290,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7144935627931315,0.5087594307978572,2.570294007216017e-290,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7055708146226574,0.4920898970748631,1.8364585226416066e-290,2.2126227547571005,1.538579052366877,2291223.850757453,20067.74162775579
20067.74162775579,0.6925179274627481,0.4682240188508694,1.2957515358409602e-290,2.1412106942698714,1.6960523371468745,2291223.850757453,20067.74162775579
20067.74162775579,0.7325486646008945,0.5434835604090533,8.973311681072546e-291,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7348836945267968,0.5480802837615203,6.573387489017301e-291,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7806161396421979,0.6441252523405486,4.830675283485258e-291,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8389166086128869,0.7906362407817257,3.770903091659242e-291,2.833571330608259,0.8168950108515464,2291223.850757453,20067.74162775579
20067.74162775579,0.8737082378036429,0.8998526157223163,3.1634732330626214e-291,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8323936410837321,0.7723663211488022,2.763952623798136e-291,2.685068823889903,0.8761468452226374,2291223.850757453,20067.74162775579
20067.74162775579,0.8122542140807762,0.7193037021459457,2.3006965883062655e-291,2.7798313258083938,1.0366013096311049,2291223.850757453,20067.74162775579
20067.74162775579,0.7963412504825261,0.6804027354021168,1.868750499173029e-291,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8067651497564734,0.7056120876228515,1.488163109351295e-291,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7799742179978317,0.6426850934583033,1.2005981337778565e-291,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8308837244334306,0.7682186427929809,9.364355905230398e-292,3.11584813889029,0.8476169159114746,2291223.850757453,20067.74162775579
20067.74162775579,0.6830191044496547,0.45121016654040247,7.780690911458022e-292,2.932363708856644,0.966551536469827,2291223.850757453,20067.74162775579
20067.74162775579,0.744257085046015,0.5667995870145929,5.314360538343627e-292,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7218306261363101,0.5227020934504142,3.9552504831511983e-292,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7045139279127254,0.49013519493012786,2.8550209327789723e-292,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6954257782135727,0.4734902267144898,2.0114020116251668e-292,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7064433787259363,0.49370677905941684,1.3987808092347771e-292,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6961168176940469,0.47474586040290456,9.881594409728153e-293,2.1189553830148737,1.5468503750935647,2291223.850757453,20067.74162775579
20067.74162775579,0.7652695453307458,0.6104828354944334,6.878744054243245e-293,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8240644355423781,0.7498446217181344,5.264093334837299e-293,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7485805974812262,0.5755851976074954,4.337952102615093e-293,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7391118012356502,0.5564701332614724,3.2473067768205476e-293,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7302082648217646,0.5389017637215627,2.4001227609805687e-293,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7126216835285591,0.5052370253775237,1.752589476654844e-293,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7487553265668868,0.5759423509907454,1.2489332633882113e-293,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7734723549068514,0.6282646332128413,9.351454334884878e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7863956723801089,0.6572306948366359,7.23309140620729e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7755427666933677,0.632824248054116,5.688071779771169e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7519548715328389,0.5825118152929102,4.4113429252342005e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.857466720485582,0.8461046013735957,3.317130802631781e-294,2.8508441306701355,0.9062777713514507,2291223.850757453,20067.74162775579
20067.74162775579,0.7800551293761193,0.6428664527326381,2.8443292707543796e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7778458210109188,0.6379314609116037,2.2187336372865908e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8174434864132298,0.7325334962093827,1.7258326876997303e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7838802856737996,0.6514957433881248,1.4107706891991824e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8143380167002415,0.724581890578644,1.1058753308696783e-294,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7978887671733914,0.6840831165126501,9.005563236581372e-295,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8269994308695873,0.7576823964159096,7.185437748537928e-295,2.5381159921283647,0.821998563047812,2291223.850757453,20067.74162775579
20067.74162775579,0.8157754979401719,0.7282496793796603,5.942352928589715e-295,2.7832377533931614,0.9989685413221095,2291223.850757453,20067.74162775579
20067.74162775579,0.8215807024426633,0.7432918823883036,4.847625919256514e-295,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7607581620093223,0.6008868119062584,3.982715907922028e-295,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7745209868872468,0.6305702994458224,3.0298836339160518e-295,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7573020551910494,0.5936190974608747,2.346708462294178e-295,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7170482302517777,0.5135891365319389,1.7771671414296086e-295,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7578978315033399,0.5948668756916946,1.2743145536237116e-295,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8242355804381943,0.7502988163655371,9.658002368445575e-296,3.0573701199854466,0.7629742253935743,2291223.850757453,20067.74162775579
20067.74162775579,0.797744662250577,0.6837395133883202,7.960469188029194e-296,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8113232091405368,0.7169600632893433,6.350421803760474e-296,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.771394904915238,0.6237190421362323,5.152244597222984e-296,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7455543067228457,0.5694252532398747,3.974415231174873e-296,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7889848409850535,0.6631854774056161,2.963142392307301e-296,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7230135035870324,0.5249708660252393,2.337874429210647e-296,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7829680936012716,0.6494279528955275,1.6903147820101235e-296,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7072000959790463,0.4951112695610589,1.3234625424565153e-296,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7893240907449585,0.6639696647894949,9.359528370499203e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7602865098462414,0.5998907837718682,7.387701220845926e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7310070747176226,0.5404627564449683,5.616769576983766e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7873099589020941,0.6593273953463247,4.105898297833841e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7706978640198073,0.6222003939869237,3.2326146201237394e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7253903263684361,0.529547799418941,2.491369182928567e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7868446318257408,0.6582594580450554,1.8072151047088172e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7136357714877885,0.507143572878453,1.4219975036945269e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7151104611942174,0.5099233107881054,1.014788285602753e-297,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7310483324062107,0.5405434595342486,7.256857189318739e-298,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6984730190150436,0.4790392914187315,5.305113346761486e-298,2.0675520249774073,1.692330426779585,2291223.850757453,20067.74162775579
20067.74162775579,0.7846447850703032,0.6532336127356237,3.7054785355294963e-298,2.139688478265992,1.8196914801670405,2291223.850757453,20067.74162775579
20067.74162775579,0.8296280428969667,0.764791745194328,2.9074844090931637e-298,2.172330240718949,1.4766803590864641,2291223.850757453,20067.74162775579
20067.74162775579,0.7219730616429394,0.5229749715384729,2.412130600069405e-298,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8316725938987087,0.770381933009512,1.7414933144147288e-298,2.6541118704429114,0.9880517259740734,2291223.850757453,20067.74162775579
20067.74162775579,0.7954854526733317,0.6783763691043939,1.448352262056557e-298,2.943720549534464,1.0470724814567736,2291223.850757453,20067.74162775579
20067.74162775579,0.7531587369392404,0.5849983266765781,1.1521431548125043e-298,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8050486572963089,0.7013914710444497,8.677466832517774e-299,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7116426034285832,0.5034001003538682,6.985783022251689e-299,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7985436420857799,0.685646906715484,4.971380816942389e-299,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7433700981946115,0.5650092945866189,3.9698645437565544e-299,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7371324062629032,0.5525316078222462,2.9510785957116165e-299,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7890387376843165,0.6633099997078212,2.1753356663278531e-299,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7188292863209028,0.5169719225700864,1.7164241081990007e-299,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8324298250900513,0.7724660823112742,1.2338159167206797e-299,3.098779121416007,0.5293932916875552,2291223.850757453,20067.74162775579
20067.74162775579,0.885966193530222,0.9444803651098083,1.0270651677491167e-299,3.686245727525111,-0.15048227381403545,2291223.850757453,20067.74162775579
20067.74162775579,0.8280637802436166,0.7605506523584551,9.099450171781638e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.870267174792344,0.887995471204505,7.53492510738393e-300,2.6084373533363463,0.8992623386794819,2291223.850757453,20067.74162775579
20067.74162775579,0.8259293352988949,0.7548126891313397,6.557397985474912e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8635449335802613,0.865582947776715,5.415947359433606e-300,2.7842025549536427,0.679119176690161,2291223.850757453,20067.74162775579
20067.74162775579,0.7918705653590785,0.6698857272685445,4.676913902776285e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7724398477615475,0.6260017838412071,3.7035104563271914e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7797923200389635,0.6422775519582101,2.860739053068675e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8103778943193201,0.714589465003706,2.2307823432184897e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8910717040295779,0.9643077606219371,1.8077766979821184e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8381854688468285,0.7885591143708602,1.61085866277589e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8455036792773638,0.8097028254136712,1.3501983235047846e-300,2.6579263192277423,1.066306437640598,2291223.850757453,20067.74162775579
20067.74162775579,0.8043923259892417,0.6997850907319203,1.1415976502774237e-300,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8575776040767696,0.8464536623388976,9.182923892505097e-301,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.859381823254338,0.8521654530217988,7.875069870153845e-301,3.234997683612396,0.5942862039893653,2291223.850757453,20067.74162775579
20067.74162775579,0.8235773349703683,0.7485538236687347,6.767691903268114e-301,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8103947554710497,0.7146316688593782,5.573717661594093e-301,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6951858381095348,0.4730546251018608,4.516911561432216e-301,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6844929531006737,0.45383170786055854,3.140092949500903e-301,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6364694615997493,0.37136086183503325,2.149371496014478e-301,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6476561266551372,0.3900836089319645,1.3680093188461823e-301,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7378437165952761,0.5539447371855567,8.85999616672051e-302,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.697406830525618,0.47709415702408836,6.537292500672961e-302,2.147880875396848,1.5820224931866678,2291223.850757453,20067.74162775579
20067.74162775579,0.5986849673154064,0.3097899616574968,4.559152443113221e-302,1.9570482981982333,1.6387218616082202,2291223.850757453,20067.74162775579
20067.74162775579,0.7310338812951931,0.5405151912023047,2.729496031391194e-302,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7350137615859618,0.5483370908720027,1.995354077807731e-302,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6950718915684949,0.4728478271793278,1.466612706425348e-302,2.3437813146865683,1.624760637108452,2291223.850757453,20067.74162775579
20067.74162775579,0.6980048910132638,0.47818476776644186,1.0194012680534564e-302,2.2267251518414253,1.6826566318378342,2291223.850757453,20067.74162775579
20067.74162775579,0.8056255207621937,0.7028067401698451,7.115470710064358e-303,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.718920423082797,0.5171453697580403,5.732404796263735e-303,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8595478128668975,0.852694013203296,4.121142881411779e-303,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7726806508572088,0.6265288802056111,3.542319350229479e-303,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8269610299814486,0.757579173276008,2.7370816210793987e-303,3.070695021354728,0.6834010021052538,2291223.850757453,20067.74162775579
20067.74162775579,0.8086658297135241,0.7103189969241961,2.2634598365111124e-303,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8340521783815917,0.7769567927581739,1.8303826267154962e-303,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8187533101771641,0.7359188105739762,1.5266346170838794e-303,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.714245042157185,0.5082909827163367,1.2499371461684738e-303,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.858215291982302,0.8484655126154025,8.92761409658933e-304,3.1768150618002786,0.8054934010627848,2291223.850757453,20067.74162775579
20067.74162775579,0.8220643832413531,0.7445623245960681,7.661814938609728e-304,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8598138395279779,0.8535422120321112,6.298505172017592e-304,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8136198486081079,0.7227576676692327,5.415541915239272e-304,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8416216052858012,0.7983879032195799,4.406192393207839e-304,2.8191301085129195,0.5696666322547258,2291223.850757453,20067.74162775579
20067.74162775579,0.7877609601155237,0.6603640829789417,3.7083467151696675e-304,3.06537391044776,0.922059180343229,2291223.850757453,20067.74162775579
20067.74162775579,0.7865430734389819,0.6575682814982994,2.9212907687833057e-304,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8285487951768291,0.7618623588105299,2.2977210196877476e-304,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8018748857846247,0.6936611461268849,1.9037739825147584e-304,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8174278541214607,0.7324932078305086,1.5265885447887621e-304,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.883845650770371,0.9364721726330353,1.2478759982930811e-304,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8642382544814013,0.8678508146812822,1.1029297737920747e-304,3.2349887527233574,0.7465375570868324,2291223.850757453,20067.74162775579
20067.74162775579,0.8349433346288493,0.7794385101927989,9.531941025176296e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7825781903312922,0.6485460227530395,7.958630625046228e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7675754706166501,0.6154370570219528,6.228250752063878e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8644828183840877,0.8686531171274757,4.780652502133936e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7385155734793565,0.5552817578955265,4.1327919487596854e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7281747981928214,0.5349411598430964,3.0521312161091264e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.714690075886193,0.5091300208004835,2.2224850323482735e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.749182628978412,0.5768164705802266,1.5883879964249157e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6421277244045512,0.380798534237944,1.1899926949993709e-305,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.801322978394531,0.6923264206388255,7.641273012979852e-306,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.755120727944854,0.5890682412166465,6.123127649486767e-306,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6059531426679208,0.32146074592013824,4.62370060797971e-306,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.6661438165759846,0.4216386094021144,2.801745914160881e-306,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.675189031284857,0.43739016451190904,1.8663657163353005e-306,2.1404729141764576,1.5512389972190994,2291223.850757453,20067.74162775579
20067.74162775579,0.7047816802127798,0.4906300153092752,1.2601496600356996e-306,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.7121455916813291,0.5043433291045856,8.881303947195236e-307,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.5449300375218014,0.22525821238175933,6.324781454377075e-307,1.8350989296758657,1.8043525216998115,2291223.850757453,20067.74162775579
20067.74162775579,0.6083239850850171,0.32528373571603136,3.4465633952508925e-307,1.663439794038756,2.107764420973453,2291223.850757453,20067.74162775579
20067.74162775579,0.5567215241251843,0.2435892615634432,2.0966271794471697e-307,1.106132445017117,2.8466956723166277,2291223.850757453,20067.74162775579
20067.74162775579,0.6486886768356898,0.3918250854157209,1.1672374788641145e-307,0.9212485614025305,2.937809466468719,2291223.850757453,20067.74162775579
20067.74162775579,0.609916588699615,0.32785643257854646,7.571737357173888e-308,0.48376169690203413,3.0957398941639447,2291223.850757453,20067.74162775579
20067.74162775579,0.6394338212337375,0.37629720145528966,4.618128219416936e-308,0.3232403883139634,3.204219597216572,2291223.850757453,20067.74162775579
20067.74162775579,0.6789250606497265,0.44396204251578675,2.952987374289126e-308,-0.09608188026459691,3.529753366170949,2291223.850757453,20067.74162775579
20067.74162775579,0.7878842982932841,0.6606478727089498,2.004857132187121e-308,-0.04483413243830492,3.578583053617855,2291223.850757453,20067.74162775579
20067.74162775579,0.8382288704407529,0.7886822040642091,1.579595454771536e-308,0.09848924730150299,2.686725005885775,2291223.850757453,20067.74162775579
20067.74162775579,0.7489969516909524,0.5764365146396111,1.3240625138064917e-308,0.4248102538159865,3.1313612868102614,2291223.850757453,20067.74162775579
20067.74162775579,0.7491343535828471,0.5767176654753409,9.917187866893215e-309,2.5,1.5,2291223.850757453,20067.74162775579
20067.74162775579,0.8433557504472151,0.8034141055881968,7.4293061220247e-309,3.1166686379184094,0.5856932275703673,2291223.850757453,20067.74162775579
20067.74162775579,0.7086397382213601,0.4977891786241284,6.265548039842227e-309,2.9164009802387683,0.7974462936889674,2291223.850757453,20067.74162775579
20067.74162775579,0.7606249561102983,0.6006053734083352,4.440016322767147e-309,2.927900508164511,0.8248290023341129,2291223.850757453,20067.74162775579
20067.74162775579,0.7981363875707345,0.6846739689731713,3.377187220633767e-309,2.5,1.5,2291223.850757453,20067.74162775579
