best_part,sum_veloc,mean_fit,best_fit
7.706473224918662e-109,6.683968978147515e-56,5.049811323267991e-14,7.408845999499804e-109
7.038803567895811e-109,-3.406158286137504e-55,5.049811323267991e-14,7.038803567895811e-109
5.862361492357004e-109,1.0379237426368719e-54,4.567004832283973e-14,5.862361492357004e-109
6.545358739974698e-109,4.151694970547488e-55,1.6983933871983472e-14,5.862361492357004e-109
5.309776461347114e-109,-1.9174447010769367e-55,1.4534622450304937e-14,5.309776461347114e-109
6.615515393873583e-109,-7.669778804307746e-56,1.5502246504315696e-15,5.309776461347114e-109
6.118270354474576e-109,-6.083839603892537e-56,1.5502246504315696e-15,5.309776461347114e-109
5.765584535599698e-109,4.629776875272266e-55,1.5502246504315696e-15,5.309776461347114e-109
5.067273644832314e-109,-1.2033805387412865e-56,1.5502246504315696e-15,5.067273644832314e-109
5.073364961550703e-109,-4.813522154965154e-57,4.0746681683168254e-16,5.067273644832314e-109
4.6304161336080815e-109,4.350736309229684e-55,4.0746681683168254e-16,4.6304161336080815e-109
4.5057783263595305e-109,1.740294523691874e-55,4.0746681683168254e-16,4.5057783263595305e-109
4.609155405613154e-109,6.961178094767496e-56,4.0746681683168254e-16,4.5057783263595305e-109
4.437949383211293e-109,-6.397633516045803e-56,4.0746681683168254e-16,4.437949383211293e-109
4.40781732750249e-109,-4.064319457608403e-55,4.0746681683168254e-16,4.40781732750249e-109
4.0654555675706565e-109,-1.1427684567166805e-55,4.0746681683168254e-16,4.0654555675706565e-109
3.9929758833152075e-109,2.0029373021064567e-55,4.0746681683168254e-16,3.9929758833152075e-109
3.8883201953984006e-109,8.01174920842583e-56,3.586967590225791e-16,3.8883201953984006e-109
3.9001095692824224e-109,3.2046996833703316e-56,3.586967590225791e-16,3.8883201953984006e-109
3.736744753702825e-109,-2.376831294246566e-56,2.978919843122446e-16,3.736744753702825e-109
3.468306314900452e-109,-3.352402602274534e-55,1.7839135871893308e-16,3.468306314900452e-109
2.6235005910433874e-109,-2.5713356786022262e-55,1.4896954103888013e-16,2.6235005910433874e-109
3.752199623666992e-109,-1.0285342714408912e-55,4.5471151051697494e-17,2.6235005910433874e-109
2.5714893548171265e-109,-4.4575061024733255e-56,4.5471151051697494e-17,2.5714893548171265e-109
2.5826953496837704e-109,-1.7830024409893304e-56,3.392338739122773e-18,2.5714893548171265e-109
2.7557051111456237e-109,-5.681122881120165e-56,3.392338739122773e-18,2.5714893548171265e-109
2.531905726675134e-109,1.4293087975411467e-55,3.392338739122773e-18,2.531905726675134e-109
2.225014310516244e-109,5.7754014835475014e-55,3.392338739122773e-18,2.225014310516244e-109
1.9925126426303837e-109,5.7701380262587555e-55,3.392338739122773e-18,1.9925126426303837e-109
2.9681823467957547e-109,2.308055210503502e-55,3.392338739122773e-18,1.9925126426303837e-109
2.2092560829990325e-109,-2.9568476171933798e-55,3.392338739122773e-18,1.9925126426303837e-109
1.5714785738798569e-109,3.1769050548014097e-55,2.8819237022244793e-18,1.5714785738798569e-109
1.635312626431271e-109,1.2707620219205643e-55,2.8819237022244793e-18,1.5714785738798569e-109
1.404723852092696e-109,2.745862189129909e-55,2.8819237022244793e-18,1.404723852092696e-109
1.8506106529753942e-109,1.0983448756519637e-55,2.8819237022244793e-18,1.404723852092696e-109
1.3963526027362954e-109,3.626662960866175e-55,2.8819237022244793e-18,1.3963526027362954e-109
1.689981339998431e-109,1.4506651843464698e-55,2.8819237022244793e-18,1.3963526027362954e-109
1.4810412198047062e-109,-3.925771112544272e-55,2.8819237022244793e-18,1.3963526027362954e-109
1.6078217178134686e-109,3.934260540393375e-55,2.1398002032357445e-18,1.3963526027362954e-109
1.348171779341905e-109,-1.991531942649771e-55,1.8660108431142073e-19,1.348171779341905e-109
1.196290132475033e-109,1.2086935058927507e-55,1.8660108431142073e-19,1.196290132475033e-109
1.361610937999954e-109,4.834774023570999e-56,1.8660108431142073e-19,1.196290132475033e-109
1.184852513343573e-109,-1.7494172291572858e-55,6.661684099688596e-20,1.184852513343573e-109
1.2787946893733454e-109,-6.9976689166291455e-56,6.661684099688596e-20,1.184852513343573e-109
1.2566688367344535e-109,1.9199637813616877e-55,6.661684099688596e-20,1.184852513343573e-109
1.2742541339234709e-109,-1.6923670108641857e-55,5.193674015092567e-20,1.184852513343573e-109
9.768361444761039e-110,-2.4522845862645066e-55,5.193674015092567e-20,9.768361444761039e-110
9.525888818702427e-110,-9.809138345058025e-56,4.918378737487458e-20,9.525888818702427e-110
9.585307067630563e-110,-3.92365533802321e-56,4.918378737487458e-20,9.525888818702427e-110
9.434937118374339e-110,8.749582914340948e-56,2.534863753543766e-20,9.434937118374339e-110
9.227909491294834e-110,9.55233286728831e-56,2.5243369219062067e-20,9.227909491294834e-110
8.851998265699069e-110,3.4138178548187316e-55,2.5243369219062067e-20,8.851998265699069e-110
1.6703942373272101e-109,1.3655271419274923e-55,2.1162181666425074e-20,8.851998265699069e-110
2.031185041402096e-109,-4.7638169925738356e-55,1.6826199605773537e-20,8.851998265699069e-110
9.884453666895916e-110,2.6710762144367865e-55,1.1088495979727398e-20,8.851998265699069e-110
1.288516426401112e-109,1.478908876200261e-55,8.168066487504767e-22,8.851998265699069e-110
1.5077227560662352e-109,-2.643104004575687e-56,8.168066487504767e-22,8.851998265699069e-110
7.501912127832516e-110,-1.3644023733889648e-55,1.6954471392249144e-22,7.501912127832516e-110
8.171303634401256e-110,-5.457609493555858e-56,1.6954471392249144e-22,7.501912127832516e-110
9.076236113086621e-110,-3.409632131359312e-56,1.6954471392249144e-22,7.501912127832516e-110
6.45410128285957e-110,-5.324195949340459e-56,1.6954471392249144e-22,6.45410128285957e-110
6.028497663948368e-110,-5.224874910574594e-55,1.6954471392249144e-22,6.028497663948368e-110
8.253853232598339e-110,-2.089949964229839e-55,1.6954471392249144e-22,6.028497663948368e-110
6.224153348533617e-110,4.232502411098723e-55,1.6954471392249144e-22,6.028497663948368e-110
7.883922542369685e-110,-3.144915707196266e-55,1.6954471392249144e-22,6.028497663948368e-110
5.0521921176754035e-110,2.5384131909050834e-56,1.6954471392249144e-22,5.0521921176754035e-110
5.1773092391865344e-110,1.0153652763620317e-56,1.65600956334428e-22,5.0521921176754035e-110
4.8302529372648986e-110,-9.692933928591988e-57,1.65600956334428e-22,4.8302529372648986e-110
6.79020777125642e-110,-3.8771735714367754e-57,3.667103719015679e-23,4.8302529372648986e-110
3.9769224233063923e-110,1.5313383120054063e-55,3.667103719015679e-23,3.9769224233063923e-110
4.167574902575207e-110,6.125353248021628e-56,8.895856568806827e-24,3.9769224233063923e-110
3.456670190676631e-110,-1.4308555554431892e-55,4.698282006465764e-24,3.456670190676631e-110
3.384954750782884e-110,-2.039690336073831e-55,7.733846509637345e-25,3.384954750782884e-110
3.3827624718399744e-110,-2.8054567246629856e-57,7.733846509637345e-25,3.3827624718399744e-110
4.2731292077745947e-110,-1.1221826898651951e-57,7.733846509637345e-25,3.3827624718399744e-110
3.1519080133174183e-110,-3.716652449611828e-57,7.733846509637345e-25,3.1519080133174183e-110
3.0430715965798907e-110,-1.3295131502667749e-55,3.143083446860511e-25,3.0430715965798907e-110
3.443911894117872e-110,-5.3180526010671e-56,3.143083446860511e-25,3.0430715965798907e-110
3.4658473434208616e-110,3.5069440306384567e-56,3.143083446860511e-25,3.0430715965798907e-110
3.282383338010494e-110,3.991844416963291e-56,3.143083446860511e-25,3.0430715965798907e-110
3.0128813214480696e-110,-1.7753964907132105e-57,3.143083446860511e-25,3.0128813214480696e-110
2.635246742148856e-110,4.213912226014856e-56,5.217482963420155e-26,2.635246742148856e-110
3.1930677127678827e-110,1.6855648904059415e-56,5.217482963420155e-26,2.635246742148856e-110
2.6089502969499862e-110,-1.3018982026957048e-57,2.1195887869530194e-26,2.6089502969499862e-110
3.0019567717312314e-110,-5.2075928107828855e-58,2.1195887869530194e-26,2.6089502969499862e-110
2.4636574962856788e-110,2.010229007902257e-56,2.1195887869530194e-26,2.4636574962856788e-110
2.4817952014079803e-110,8.04091603160903e-57,2.1195887869530194e-26,2.4636574962856788e-110
2.38520002228187e-110,1.7410287137391565e-55,9.207900336156663e-27,2.38520002228187e-110
2.2161481379919925e-110,-1.3410398474171268e-56,9.207900336156663e-27,2.2161481379919925e-110
2.2136849514332058e-110,6.585075690785355e-57,9.207900336156663e-27,2.2136849514332058e-110
1.7237840814552912e-110,-1.5874100342669504e-55,9.207900336156663e-27,1.7237840814552912e-110
2.2552065370254702e-110,-6.3496401370678e-56,9.207900336156663e-27,1.7237840814552912e-110
2.1077889338084135e-110,1.200745118578102e-55,9.207900336156663e-27,1.7237840814552912e-110
1.9329796402675333e-110,-4.006341425490524e-56,4.907487690616413e-27,1.7237840814552912e-110
1.435157016993153e-110,-2.8482601857700764e-56,4.907487690616413e-27,1.435157016993153e-110
1.174060347920795e-110,1.027382810022139e-56,2.3177267925567925e-27,1.174060347920795e-110
1.2493049007460142e-110,4.109531240088546e-57,2.3177267925567925e-27,1.174060347920795e-110
1.5274042082469294e-110,3.8958531533598784e-57,2.3177267925567925e-27,1.174060347920795e-110
1.134662764328877e-110,-4.1207395469044563e-57,2.3177267925567925e-27,1.134662764328877e-110
1.3247527563244128e-110,-1.6482958187617824e-57,1.0833763953510061e-27,1.134662764328877e-110
1.1055605581529203e-110,7.085742821565135e-57,5.505324981078269e-28,1.1055605581529203e-110
1.2455553629492764e-110,2.834297128626055e-57,1.2876767995963237e-28,1.1055605581529203e-110
9.222802326466223e-111,-9.037989669846128e-57,1.2876767995963237e-28,9.222802326466223e-111
9.159443870819472e-111,-3.8909978327452696e-56,1.2876767995963237e-28,9.159443870819472e-111
8.654844417252397e-111,2.4198554273358456e-56,1.2876767995963237e-28,8.654844417252397e-111
7.065208449679914e-111,-1.8027509600600574e-55,1.2876767995963237e-28,7.065208449679914e-111
1.1009096699139824e-110,-7.211003840240228e-56,1.0394990861155515e-28,7.065208449679914e-111
6.938666500649381e-111,-1.741620327211088e-57,3.145807173626622e-29,6.938666500649381e-111
7.935664620875233e-111,-6.966481308844386e-58,3.145807173626622e-29,6.938666500649381e-111
8.552358364669735e-111,-8.017486623135131e-57,3.145807173626622e-29,6.938666500649381e-111
7.717737820810097e-111,8.252387306416859e-56,1.290746828230238e-29,6.938666500649381e-111
6.787053359778747e-111,-2.1735013129809086e-55,1.290746828230238e-29,6.787053359778747e-111
5.3043576593376745e-111,-7.725049781844438e-56,1.290746828230238e-29,5.3043576593376745e-111
5.86143528512538e-111,-3.090019912737776e-56,1.290746828230238e-29,5.3043576593376745e-111
4.963108007906382e-111,6.016578922027393e-56,1.290746828230238e-29,4.963108007906382e-111
5.277504602354099e-111,2.406631568810957e-56,1.290746828230238e-29,4.963108007906382e-111
6.004125268043139e-111,-4.0103539306615777e-56,1.290746828230238e-29,4.963108007906382e-111
4.945190221268832e-111,5.559233264636444e-57,1.290746828230238e-29,4.945190221268832e-111
4.9398799396011246e-111,2.2236933058545785e-57,1.290746828230238e-29,4.9398799396011246e-111
5.0046780248607646e-111,8.894773223418299e-58,1.290746828230238e-29,4.9398799396011246e-111
4.962232303566518e-111,2.2040018843445595e-57,1.1485371977040909e-29,4.9398799396011246e-111
4.9518959624059484e-111,-3.8704856021256635e-57,6.2286604573708294e-30,4.9398799396011246e-111
4.238152699144011e-111,-8.880983717861618e-56,5.099399401465594e-30,4.238152699144011e-111
6.1917054628201905e-111,-3.552393487144648e-56,4.0875909435903154e-30,4.238152699144011e-111
4.542401465729859e-111,3.5869398099954896e-56,7.681774474245702e-31,4.238152699144011e-111
4.17780346603522e-111,-1.311979473523282e-56,7.681774474245702e-31,4.17780346603522e-111
4.01400904582092e-111,-1.7942914462218996e-56,4.380002750280619e-31,4.01400904582092e-111
3.945083926100202e-111,1.1619006545989603e-56,1.7471948384803936e-31,3.945083926100202e-111
3.504206664236718e-111,4.746342226439894e-56,6.816029426877666e-32,3.504206664236718e-111
3.718941166202577e-111,1.8985368905759582e-56,4.4476865030110515e-32,3.504206664236718e-111
3.3867143838931275e-111,6.431482060806775e-56,3.7515602020802144e-32,3.3867143838931275e-111
3.9096164894489935e-111,2.57259282432271e-56,1.7607759660272715e-32,3.3867143838931275e-111
3.3434715007460406e-111,-5.2209324627392955e-56,4.759128878360184e-33,3.3434715007460406e-111
3.573481073820792e-111,-2.0883729850957187e-56,3.3994984129419084e-33,3.3434715007460406e-111
3.2752427035952744e-111,4.153532423434846e-56,3.3994984129419084e-33,3.2752427035952744e-111
3.357111744306565e-111,1.661412969373939e-56,8.035936050597523e-34,3.2752427035952744e-111
3.2973467346024892e-111,-2.764436001155854e-56,8.035936050597523e-34,3.2752427035952744e-111
3.250285148727138e-111,5.749772686012911e-57,8.035936050597523e-34,3.250285148727138e-111
3.2649296918255428e-111,2.2999090744051644e-57,8.035936050597523e-34,3.250285148727138e-111
3.306613065934667e-111,-2.2806214981359054e-57,8.035936050597523e-34,3.250285148727138e-111
3.2147434356823408e-111,1.1638998420184782e-57,8.035936050597523e-34,3.2147434356823408e-111
3.2110509204324153e-111,4.655599368073926e-58,6.902569642045565e-34,3.2110509204324153e-111
3.1929466227004027e-111,4.4417941408715333e-57,5.380907725017502e-34,3.1929466227004027e-111
3.033056391018427e-111,7.780147242446387e-57,2.313516225836953e-34,3.033056391018427e-111
3.3291866297819185e-111,3.1120588969785566e-57,1.707557995695555e-34,3.033056391018427e-111
3.377661607229866e-111,2.9049087675008934e-58,4.3758278755453615e-35,3.033056391018427e-111
2.8913833093147275e-111,-1.4134273202194906e-56,4.3758278755453615e-35,2.8913833093147275e-111
2.8277644582868897e-111,2.478347450725091e-57,4.3758278755453615e-35,2.8277644582868897e-111
2.7199140841732738e-111,1.4571156210471633e-57,4.3758278755453615e-35,2.7199140841732738e-111
2.869307655866851e-111,5.8284624841886534e-58,4.085004973177698e-35,2.7199140841732738e-111
2.6330056969777627e-111,-7.880737029916282e-57,4.085004973177698e-35,2.6330056969777627e-111
2.4994108843383252e-111,3.2255764227180994e-57,4.085004973177698e-35,2.4994108843383252e-111
2.462765054400781e-111,-1.2339955358578802e-56,4.085004973177698e-35,2.462765054400781e-111
2.8308875226477043e-111,-4.9359821434315205e-57,4.085004973177698e-35,2.462765054400781e-111
2.3614256232461645e-111,2.135784376207853e-56,4.085004973177698e-35,2.3614256232461645e-111
2.5215475702872737e-111,8.543137504831415e-57,1.6772984159366885e-35,2.3614256232461645e-111
2.5012742522814447e-111,-2.3326612386092347e-56,1.6772984159366885e-35,2.3614256232461645e-111
2.451919575440424e-111,1.9134912098457156e-56,1.6772984159366885e-35,2.3614256232461645e-111
2.268197707620773e-111,-1.445273511999551e-58,1.4436852964170408e-35,2.268197707620773e-111
2.244282344034099e-111,-4.5107249669314007e-57,1.4436852964170408e-35,2.244282344034099e-111
1.937291035217516e-111,5.11486075676309e-56,1.4436852964170408e-35,1.937291035217516e-111
1.8551883635697382e-111,2.4258665312624185e-56,1.4436852964170408e-35,1.8551883635697382e-111
1.5854580393759371e-111,1.9280892926675625e-57,1.2650731044128333e-35,1.5854580393759371e-111
1.5420374736371293e-111,-1.5867140931974967e-56,1.1124482887214695e-35,1.5420374736371293e-111
2.390973075749365e-111,-6.346856372789991e-57,4.9772308967926716e-37,1.5420374736371293e-111
1.8417038105950614e-111,1.7631972709697335e-56,4.9772308967926716e-37,1.5420374736371293e-111
1.828401159826005e-111,-1.6018310474169605e-56,4.9772308967926716e-37,1.5420374736371293e-111
1.5930811609931801e-111,2.167993997390779e-56,4.9772308967926716e-37,1.5420374736371293e-111
1.9335107208554344e-111,-4.296615538249973e-56,4.9772308967926716e-37,1.5420374736371293e-111
1.6878943924097217e-111,2.6724256858771823e-56,4.9772308967926716e-37,1.5420374736371293e-111
1.4883831542283462e-111,-3.5543325778094347e-57,4.9772308967926716e-37,1.4883831542283462e-111
2.1362269839658348e-111,-1.4217330311237766e-57,4.9772308967926716e-37,1.4883831542283462e-111
1.3706650260360689e-111,-2.674060520045529e-56,4.9772308967926716e-37,1.3706650260360689e-111
1.266218498667867e-111,1.612912680381013e-56,4.9772308967926716e-37,1.266218498667867e-111
1.1512406577954577e-111,3.0107727459174353e-56,4.9772308967926716e-37,1.1512406577954577e-111
1.7858200573862464e-111,1.2043090983669744e-56,4.9772308967926716e-37,1.1512406577954577e-111
9.000320872287711e-112,7.289909329519818e-58,4.9772308967926716e-37,9.000320872287711e-112
1.0844935034451358e-111,2.915963731807944e-58,4.9772308967926716e-37,9.000320872287711e-112
1.1765133565180734e-111,1.9030174294580389e-56,4.9772308967926716e-37,9.000320872287711e-112
8.503752839844499e-112,3.428316017711541e-57,4.9772308967926716e-37,8.503752839844499e-112
8.30827256857981e-112,1.3713264070846185e-57,4.9772308967926716e-37,8.30827256857981e-112
8.074615343808755e-112,-2.8509783215955e-57,4.9772308967926716e-37,8.074615343808755e-112
7.652874009829259e-112,-1.2791899657441578e-56,4.9772308967926716e-37,7.652874009829259e-112
8.519463898977416e-112,-5.116759862976631e-57,4.9772308967926716e-37,7.652874009829259e-112
6.925402222469787e-112,-6.192481227169534e-57,4.9772308967926716e-37,6.925402222469787e-112
6.905664422794568e-112,-1.5295371913036816e-56,4.9772308967926716e-37,6.905664422794568e-112
9.92100581263578e-112,-6.118148765214728e-57,4.9772308967926716e-37,6.905664422794568e-112
7.204068315427063e-112,1.8013957375795895e-56,3.824711597257867e-37,6.905664422794568e-112
6.6153905208732345e-112,1.0297597499560054e-56,5.979131438210465e-38,6.6153905208732345e-112
6.859235276977593e-112,4.119038999824022e-57,4.3442317361239557e-38,6.6153905208732345e-112
6.625311412370508e-112,-1.9328604907023188e-57,1.8595104551357941e-38,6.6153905208732345e-112
6.816600950039896e-112,-4.1561708637820085e-57,1.8595104551357941e-38,6.6153905208732345e-112
6.233943628470585e-112,1.4382186348618968e-56,1.4484185014982854e-38,6.233943628470585e-112
6.186825509327839e-112,-9.124790640267625e-57,1.4484185014982854e-38,6.186825509327839e-112
6.482502725968305e-112,-3.6499162561070494e-57,3.464552659706631e-39,6.186825509327839e-112
5.53863003416048e-112,7.547405019142242e-57,3.464552659706631e-39,5.53863003416048e-112
5.290101695100622e-112,-5.80889773025586e-58,3.464552659706631e-39,5.290101695100622e-112
5.074705794077646e-112,3.3381265684646713e-56,3.464552659706631e-39,5.074705794077646e-112
7.031953944945179e-112,1.3352506273858692e-56,3.464552659706631e-39,5.074705794077646e-112
4.709109005212545e-112,-1.937128833469267e-56,3.464552659706631e-39,4.709109005212545e-112
4.876196064542176e-112,-7.748515333877067e-57,2.0030908191622995e-39,4.709109005212545e-112
4.2443187465536685e-112,2.2107421148934127e-56,2.0030908191622995e-39,4.2443187465536685e-112
3.997496733425648e-112,1.343884108065798e-56,2.0030908191622995e-39,3.997496733425648e-112
5.465950410820986e-112,5.375536432263187e-57,2.0030908191622995e-39,3.997496733425648e-112
3.838751066861359e-112,-1.0925556456177956e-56,2.0030908191622995e-39,3.838751066861359e-112
4.95534119245388e-112,-4.370222582471184e-57,9.502906984050643e-40,3.838751066861359e-112
3.2924417923783423e-112,8.35130542502071e-57,9.502906984050643e-40,3.2924417923783423e-112
3.3718793735478756e-112,3.340522170008285e-57,9.724231786451088e-41,3.2924417923783423e-112
2.2489211208906215e-112,-1.0306101426836755e-56,9.724231786451088e-41,2.2489211208906215e-112
2.0834895201549847e-112,5.852337342098914e-57,9.724231786451088e-41,2.0834895201549847e-112
2.4917096773846006e-112,2.3409349368395667e-57,9.724231786451088e-41,2.0834895201549847e-112
2.8859289499416097e-112,-1.745677242940379e-57,6.850311591930945e-41,2.0834895201549847e-112
2.2870198029527668e-112,-1.185261202104254e-56,6.850311591930945e-41,2.0834895201549847e-112
2.6482610559271113e-112,1.9030652687155582e-56,2.4993138217252537e-41,2.0834895201549847e-112
1.904863373799546e-112,-4.2519277295362527e-57,2.4993138217252537e-41,1.904863373799546e-112
2.038394461967735e-112,-1.7007710918145007e-57,2.4993138217252537e-41,1.904863373799546e-112
1.9394174527216615e-112,-7.913049955475103e-58,2.4993138217252537e-41,1.904863373799546e-112
2.5098721620995114e-112,8.285513681908961e-57,2.4993138217252537e-41,1.904863373799546e-112
1.9536906070780486e-112,-3.460752783710777e-57,2.4993138217252537e-41,1.904863373799546e-112
1.6113604298007707e-112,-8.762510986346421e-57,2.4993138217252537e-41,1.6113604298007707e-112
1.4851425362813074e-112,-4.734517498172817e-57,2.4993138217252537e-41,1.4851425362813074e-112
1.3928634179466675e-112,-1.8938069992691276e-57,2.4993138217252537e-41,1.3928634179466675e-112
1.3762912771554364e-112,-7.575227997076508e-58,2.4993138217252537e-41,1.3762912771554364e-112
1.3729167418857634e-112,-3.030091198830604e-58,2.4993138217252537e-41,1.3729167418857634e-112
1.3341860445147372e-112,-2.879339714874305e-57,2.0565559428377786e-41,1.3341860445147372e-112
1.0818723970256106e-112,-7.930299763711208e-57,2.0565559428377786e-41,1.0818723970256106e-112
1.158335589618536e-112,-3.172119905484484e-57,1.288682463844333e-41,1.0818723970256106e-112
1.150305853594679e-112,6.42115183861239e-57,9.777685463184516e-42,1.0818723970256106e-112
1.0787335247080512e-112,-6.022307687658471e-57,5.24517693689551e-42,1.0787335247080512e-112
1.0081525979628875e-112,2.2012326870376527e-57,4.536554068227817e-42,1.0081525979628875e-112
9.726654574654968e-113,9.724966679425383e-57,2.6726760531542304e-42,9.726654574654968e-113
8.733207862566131e-113,-1.1960991626956122e-56,2.7298868879394007e-43,8.733207862566131e-113
9.52768199227943e-113,-4.7843966507824486e-57,2.7298868879394007e-43,8.733207862566131e-113
9.090615503043405e-113,7.217057395607669e-57,4.753117989373788e-44,8.733207862566131e-113
8.012280624091111e-113,5.774671487088128e-57,4.753117989373788e-44,8.012280624091111e-113
7.942739961834652e-113,1.7532845833098833e-57,1.20739809793459e-44,7.942739961834652e-113
8.366368260295645e-113,7.013138333239529e-58,1.20739809793459e-44,7.942739961834652e-113
7.727491705483926e-113,8.86484118394025e-58,1.20739809793459e-44,7.727491705483926e-113
7.105058498020413e-113,7.186768904073662e-58,1.20739809793459e-44,7.105058498020413e-113
6.535163065202466e-113,-2.6256208710963695e-57,1.20739809793459e-44,6.535163065202466e-113
5.890945775249575e-113,-5.012014726961594e-57,1.20739809793459e-44,5.890945775249575e-113
6.330189762316375e-113,-2.0048058907846373e-57,1.20739809793459e-44,5.890945775249575e-113
6.666857860735568e-113,4.3612525775397034e-57,1.20739809793459e-44,5.890945775249575e-113
5.710062316596926e-113,2.3026012768221527e-57,1.20739809793459e-44,5.710062316596926e-113
6.026162961611914e-113,9.21040510728861e-58,1.20739809793459e-44,5.710062316596926e-113
5.324524274513142e-113,-7.643589615323961e-57,1.20739809793459e-44,5.324524274513142e-113
5.437206286721219e-113,-3.0574358461295843e-57,1.20739809793459e-44,5.324524274513142e-113
5.204234855535524e-113,1.1335428513807819e-56,1.0559410878492688e-44,5.204234855535524e-113
7.984867488162598e-113,4.534171405523128e-57,1.0559410878492688e-44,5.204234855535524e-113
4.9519660337995146e-113,3.1042979904283646e-57,1.0559410878492688e-44,4.9519660337995146e-113
4.4677042795754604e-113,6.922200598824237e-57,1.0559410878492688e-44,4.4677042795754604e-113
5.232673064021692e-113,2.768880239529695e-57,1.0559410878492688e-44,4.4677042795754604e-113
4.0591319769679597e-113,-6.12528014876262e-57,2.1812545179279972e-45,4.0591319769679597e-113
3.9898310514505826e-113,-8.181638159294218e-57,2.1812545179279972e-45,3.9898310514505826e-113
3.969379906091927e-113,1.5265716903751275e-57,2.1812545179279972e-45,3.969379906091927e-113
3.922730931233641e-113,1.210086078604273e-58,1.2313025650783619e-45,3.922730931233641e-113
4.071125485106983e-113,4.840344314417089e-59,1.2313025650783619e-45,3.922730931233641e-113
3.7029935397617627e-113,-3.465515370644616e-58,1.2313025650783619e-45,3.7029935397617627e-113
3.263170897738002e-113,2.0220736989140026e-57,1.2313025650783619e-45,3.263170897738002e-113
3.6340324661548027e-113,8.088294795656008e-58,4.926937518850453e-46,3.263170897738002e-113
3.741221147706052e-113,-1.0864131783724114e-58,4.926937518850453e-46,3.263170897738002e-113
2.599540206131706e-113,1.1857092525165749e-57,2.3003920260865504e-46,2.599540206131706e-113
2.378299226883567e-113,4.742837010066302e-58,2.3003920260865504e-46,2.378299226883567e-113
2.3007718769740583e-113,3.259193097891932e-57,1.7632296810068907e-46,2.3007718769740583e-113
2.681481742593533e-113,1.3036772391567715e-57,8.470379058401034e-47,2.3007718769740583e-113
2.1651409724525127e-113,-2.3453137951327543e-57,8.470379058401034e-47,2.1651409724525127e-113
1.9804090104902088e-113,-6.083151518908403e-59,8.470379058401034e-47,1.9804090104902088e-113
1.9265956693247655e-113,-1.540835389378723e-57,4.770248793834014e-47,1.9265956693247655e-113
1.886012156681067e-113,-6.163341557514894e-58,4.770248793834014e-47,1.886012156681067e-113
1.3153211722863364e-113,-1.5847769670300971e-57,3.6685195784828266e-48,1.3153211722863364e-113
1.2441292365772639e-113,-4.593226639389395e-57,3.6685195784828266e-48,1.2441292365772639e-113
1.5560043173007866e-113,-1.837290655755759e-57,3.6685195784828266e-48,1.2441292365772639e-113
1.2738741175903844e-113,3.9196818670056e-57,3.6685195784828266e-48,1.2441292365772639e-113
1.0339860979378251e-113,3.420094087216755e-57,3.6685195784828266e-48,1.0339860979378251e-113
9.459835833040571e-114,-4.659594276155846e-58,2.4787206790890607e-48,9.459835833040571e-114
9.97121568341462e-114,-1.8638377104623395e-58,2.4787206790890607e-48,9.459835833040571e-114
1.0083623975416843e-113,9.158249863398926e-58,2.4787206790890607e-48,9.459835833040571e-114
1.0458776245359586e-113,-1.5278140453898886e-57,2.4787206790890607e-48,9.459835833040571e-114
9.766233571790854e-114,1.3371996999224052e-57,2.4787206790890607e-48,9.459835833040571e-114
8.72992671809978e-114,-2.8299363778710645e-57,2.4787206790890607e-48,8.72992671809978e-114
9.942868154718518e-114,-1.1319745511484258e-57,9.484627600673222e-49,8.72992671809978e-114
9.459684083495358e-114,1.7250846056213373e-57,9.484627600673222e-49,8.72992671809978e-114
8.865470362081894e-114,7.911094983878548e-58,9.484627600673222e-49,8.72992671809978e-114
8.165419837649019e-114,2.8218259100650278e-58,9.484627600673222e-49,8.165419837649019e-114
7.716350043715627e-114,1.5098955395961902e-57,6.0978529733748864e-49,7.716350043715627e-114
7.674158109575369e-114,1.1204715280142925e-57,6.0978529733748864e-49,7.674158109575369e-114
7.939793706525361e-114,4.4818861120571724e-58,4.612541559618781e-49,7.674158109575369e-114
7.743739116346052e-114,-6.161346191397642e-58,4.612541559618781e-49,7.674158109575369e-114
7.71679164495794e-114,3.629351432857375e-58,1.9315247999916813e-49,7.674158109575369e-114
7.629109126079667e-114,-8.125163605820513e-58,1.9315247999916813e-49,7.629109126079667e-114
8.770843166145024e-114,-3.2500654423282055e-58,1.7942949332241e-49,7.629109126079667e-114
6.816709149950315e-114,-1.678295807995164e-57,1.3769251356574133e-49,6.816709149950315e-114
6.716613995642763e-114,-1.3534151865814187e-57,1.124455733453865e-49,6.716613995642763e-114
5.850523165923016e-114,3.3525086922517227e-57,2.2079228063633706e-50,5.850523165923016e-114
5.097122130091029e-114,6.625114810369286e-58,2.2079228063633706e-50,5.097122130091029e-114
6.261750932673161e-114,2.6500459241477154e-58,2.2079228063633706e-50,5.097122130091029e-114
4.403298670345782e-114,2.742637572245973e-57,2.2079228063633706e-50,4.403298670345782e-114
5.354971343693792e-114,1.097055028898389e-57,2.2079228063633706e-50,4.403298670345782e-114
4.027427358712751e-114,-1.1125789849628094e-57,2.352456619496332e-51,4.027427358712751e-114
3.704771828553125e-114,6.434373788846453e-58,2.352456619496332e-51,3.704771828553125e-114
3.607434271358452e-114,6.312021988309454e-58,2.352456619496332e-51,3.607434271358452e-114
