best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
299.3396386848546,0.5111245499642633,0.17306563564721428,0.0,-2.262862394637014,5.225442011623891,12726.324672702867,299.3396386848546
299.3396386848546,0.43553506708344314,0.05621621597648205,0.0,-3.1994411255541197,5.447565291304395,12726.324672702867,299.3396386848546
299.3396386848546,0.6746851859585162,0.43650689497769346,0.0,-3.311322175802709,5.533125694098224,12726.324672702867,299.3396386848546
299.3396386848546,0.8200250409872484,0.739223946566441,0.0,-2.9108543051099987,5.942160519706161,12726.324672702867,299.3396386848546
299.3396386848546,0.838023200398844,0.7880991465419944,0.0,-2.176553786921139,5.7962201883589985,12726.324672702867,299.3396386848546
299.3396386848546,0.822193324727044,0.7449014606353352,0.0,-2.0085822412399637,5.899871237047779,12726.324672702867,299.3396386848546
299.3396386848546,0.8719379390905745,0.8937186005555336,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7066019789794484,0.49400097039918534,0.0,2.285390044014494,1.545829630476359,12726.324672702867,299.3396386848546
299.3396386848546,0.5532975588207583,0.23825705873270192,0.0,1.4736484615712726,1.9763487616018116,12726.324672702867,299.3396386848546
299.3396386848546,0.4697632299300552,0.10937317961647722,0.0,0.9303741555122002,2.1571136331463148,12726.324672702867,299.3396386848546
299.3396386848546,0.5506313926539028,0.23411046608716593,0.0,0.6294128834691413,3.040229931062755,12726.324672702867,299.3396386848546
299.3396386848546,0.5045723486181983,0.16298269708707042,0.0,0.19513562749371993,3.4583176862374563,12726.324672702867,299.3396386848546
299.3396386848546,0.4080118245397065,0.012797924233632867,0.0,-0.016975227741813037,3.6175261914182184,12726.324672702867,299.3396386848546
299.3396386848546,0.5455267233112043,0.22618376388909936,0.0,-0.6239045523636358,4.338908811117928,12726.324672702867,299.3396386848546
299.3396386848546,0.6433729844226246,0.38288433535683863,0.0,-0.8187111067603756,4.420256775367577,12726.324672702867,299.3396386848546
299.3396386848546,0.5701091062622546,0.2645236246603196,0.0,-0.8959846124229373,4.72286943054975,12726.324672702867,299.3396386848546
299.3396386848546,0.6257334217808924,0.35362354815894614,0.0,-1.270188070215822,4.840536836958496,12726.324672702867,299.3396386848546
299.3396386848546,0.6960619431923128,0.47464609353028886,0.0,-1.7102638635078633,5.237268390988621,12726.324672702867,299.3396386848546
299.3396386848546,0.5830541863750126,0.28491883237270016,0.0,-1.9714751666874017,5.427396081385046,12726.324672702867,299.3396386848546
299.3396386848546,0.6212105127579135,0.34621327477379155,0.0,-2.4099653946440576,5.706913215314582,12726.324672702867,299.3396386848546
299.3396386848546,0.8020114466564571,0.6939918349556369,0.0,-2.025707524149389,5.729054601597514,12726.324672702867,299.3396386848546
299.3396386848546,0.8915994528639263,0.9664034459960379,0.0,-1.860456157434668,5.250715313584089,12726.324672702867,299.3396386848546
299.3396386848546,0.8810638702291403,0.9261571555500963,0.0,-1.5778425471970634,4.559094479480328,12726.324672702867,299.3396386848546
299.3396386848546,0.8593730042878679,0.8521373854186519,0.0,-1.058279742824024,4.383707144480381,12726.324672702867,299.3396386848546
299.3396386848546,0.8065828856663791,0.7051625774799536,0.0,-1.0338291453138109,4.875350406352694,12726.324672702867,299.3396386848546
299.3396386848546,0.8888695833001473,0.9556581521380654,0.0,-0.7806762487312203,4.261467879680749,12726.324672702867,299.3396386848546
299.3396386848546,0.8997576677370756,1.0,0.0,0.05804940572755113,3.655667516247598,12726.324672702867,299.3396386848546
299.3396386848546,0.8937720055965235,0.975126211000941,0.0,0.905011037110595,2.941976848839451,12726.324672702867,299.3396386848546
299.3396386848546,0.8884533836940518,0.9540402696304676,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.8799239432109528,0.9219904750342441,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.8528182788316221,0.8316706051742706,0.0,2.8356072082620067,0.5945999986017579,12726.324672702867,299.3396386848546
299.3396386848546,0.8997576677370756,1.0,0.0,3.547455496532268,0.4159488017015184,12726.324672702867,299.3396386848546
299.3396386848546,0.7566059570993932,0.5921638415613436,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7563045455022152,0.5915345895073952,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7011317949966229,0.48390703737611024,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7559304005635062,0.5907542265737719,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.8824800161216376,0.9313818682131971,0.0,3.2665641474380305,0.5158370693103037,12726.324672702867,299.3396386848546
299.3396386848546,0.8418773428670885,0.7991263059089541,0.0,3.3625551720419837,0.5016566323803676,12726.324672702867,299.3396386848546
299.3396386848546,0.7956781893991194,0.6788321821900207,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7695363280893243,0.6196769330166643,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7542616510354794,0.5872834943917127,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7369449420230897,0.5521595906874476,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.771361185819227,0.6236455031958099,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7193218243138885,0.5179097057021091,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.704601429959762,0.4902968746724442,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6899857101163431,0.4636606164203931,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7361387872920099,0.5505617397219285,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7199359678356826,0.5190804304908587,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6932047782363662,0.4694654092310519,0.0,2.1989876553498986,1.6708986071911118,12726.324672702867,299.3396386848546
299.3396386848546,0.809210293270354,0.7116738938554544,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.8544874782440612,0.8368095436813346,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7574726906950384,0.5939762589333213,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7856792665630564,0.6555923507933167,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7123758819673219,0.5047755085988561,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.721641760423103,0.5223403967215965,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.74113463092616,0.5605151111672776,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7359424874134669,0.5501731352137147,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7406993431907289,0.5596429541673744,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7573102284821692,0.5936362012902451,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7307040201952363,0.5398701989769714,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7680772874955939,0.6165197271326884,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7819410662364117,0.6471073532019889,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.728242404350862,0.5350725374652203,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7253795525927326,0.5295269975815965,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7343805502243747,0.547087622564016,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6874735750641918,0.45915364432456435,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6860982753552467,0.4566946253950313,0.0,2.00160604659565,1.6387285826722375,12726.324672702867,299.3396386848546
299.3396386848546,0.6914907228155023,0.46637035703430624,0.0,1.849192027317586,2.0008157803812257,12726.324672702867,299.3396386848546
299.3396386848546,0.7485655935072708,0.5755545365597674,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7211160581144361,0.5213344170478239,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6790166625274452,0.4441236775280738,0.0,2.2971463351727675,1.694809055960448,12726.324672702867,299.3396386848546
299.3396386848546,0.6608776277516512,0.4125664524999584,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6757531867361095,0.43838000537614163,0.0,2.012918447697779,1.96960510649951,12726.324672702867,299.3396386848546
299.3396386848546,0.6597630163134808,0.4106551641552192,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6569339674724893,0.4058175661987328,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6785007181336167,0.4432135906992421,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6948497388929671,0.47244477408002306,0.0,2.1567641107472304,1.7537136734831076,12726.324672702867,299.3396386848546
299.3396386848546,0.7357958603006383,0.5498829861031113,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7428676518055022,0.5639969555085577,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.7305143461291225,0.5394995466709394,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6749127389774586,0.43690572049602994,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6652230353713762,0.42004728892298254,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6983547135152793,0.4788232647504265,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.740108554247772,0.5584607503782397,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6861879555163842,0.4568547937313577,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6985976780982218,0.4792669719003535,0.0,2.336092865507387,1.6183650041937987,12726.324672702867,299.3396386848546
299.3396386848546,0.6578471959009229,0.40737705942306723,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6937554925452454,0.47046187056281363,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6476284933027002,0.3900370351762469,0.0,2.5,1.5,12726.324672702867,299.3396386848546
299.3396386848546,0.6374459450561806,0.37298500354333786,0.0,2.037909675295076,1.7181574486322448,12726.324672702867,299.3396386848546
299.3396386848546,0.5653896468370456,0.257127058524131,0.0,1.5501786986296127,2.068728304468107,12726.324672702867,299.3396386848546
299.3396386848546,0.6134621607144666,0.33359766422079884,0.0,1.3723061324208645,2.073451284122403,12726.324672702867,299.3396386848546
299.3396386848546,0.5817131815824657,0.28279817443618904,0.0,1.3255458500619235,2.3173476212175697,12726.324672702867,299.3396386848546
299.3396386848546,0.5716434261974974,0.2669325227837676,0.0,0.9919044681367553,2.5258839120099035,12726.324672702867,299.3396386848546
299.3396386848546,0.6631808696245306,0.41652568645991406,0.0,0.6087879157231508,2.665369535017772,12726.324672702867,299.3396386848546
299.3396386848546,0.5459259423652237,0.2268031271838381,0.0,-0.24958713811421507,2.674911132220729,12726.324672702867,299.3396386848546
299.3396386848546,0.5886523185522374,0.29379308816690825,0.0,-0.44160911189403584,2.9540484764398505,12726.324672702867,299.3396386848546
299.3396386848546,0.5602227975840084,0.24905054808432317,0.0,-0.58822771172059,3.0658393228628498,12726.324672702867,299.3396386848546
299.3396386848546,0.6703517862195042,0.4289391037492935,0.0,-0.7575003918219048,3.163396326625995,12699.2986671962,299.3396386848546
299.3396386848546,0.6285921860266716,0.35832581296231253,0.0,-0.9955845426083055,3.3361779173718853,12699.2986671962,299.3396386848546
299.3396386848546,0.6482290497073431,0.3910495997598502,0.0,-1.2839027967527266,3.5702820305889746,12679.331387126647,299.3396386848546
299.3396386848546,0.6405725461106616,0.37819812626595134,0.0,-1.7030704264354495,3.890358704713208,12679.331387126647,299.3396386848546
299.3396386848546,0.6878114167656071,0.4597586024127596,0.0,-2.184704305691003,4.02960203257583,12679.331387126647,299.3396386848546
299.3396386848546,0.5884478341467957,0.2934683102845818,0.0,-2.571986743970199,4.259834949395994,12679.331387126647,299.3396386848546
299.3396386848546,0.6599937472130056,0.41105056198960876,0.0,-2.680620892948136,4.676572279820892,12679.331387126647,299.3396386848546
299.3396386848546,0.6904134986125041,0.4644300996011101,0.0,-3.0022062903176283,4.883413185333287,12679.331387126647,299.3396386848546
299.3396386848546,0.765169497163666,0.6102686511273544,0.0,-2.5053607441028287,4.922770139375151,12679.331387126647,299.3396386848546
299.3396386848546,0.7569446244722233,0.5928715028341243,0.0,-2.1670955847363684,5.285061940239306,12679.331387126647,299.3396386848546
299.3396386848546,0.5813361738057737,0.2822023216391306,0.0,-2.4369963677966253,5.399748475135828,12679.331387126647,299.3396386848546
299.3396386848546,0.590920463758819,0.29739882119043154,0.0,-2.700310544330297,5.544765037431764,12679.331387126647,299.3396386848546
299.3396386848546,0.4888667178608275,0.1388171605851123,0.0,-2.759024958302039,6.287158221127306,12679.331387126647,299.3396386848546
299.3396386848546,0.7879512548583509,0.6608019840693241,0.0,-2.5320605424230527,6.359881626657201,12679.331387126647,299.3396386848546
299.3396386848546,0.8783022630457294,0.9161213465803948,0.0,-2.0344651330910737,5.505405032775947,12679.331387126647,299.3396386848546
299.3396386848546,0.872721259106865,0.8964237809891895,0.0,-1.5889994763856183,5.307223367774587,12679.331387126647,299.3396386848546
299.3396386848546,0.858143185253646,0.848237643935341,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.8383546207096721,0.7890389904005491,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7391767233078392,0.5565996391223632,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7752929174953023,0.6322724329200682,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6898134280935152,0.4633508899100759,0.0,2.041682648840491,1.6040435240681683,12679.331387126647,299.3396386848546
299.3396386848546,0.7414312666015948,0.561110007109674,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.5585938123522014,0.24650852789897723,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.5467522084319939,0.2280853191036604,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6631135826501836,0.4164098333842637,0.0,2.3227934665244723,1.53892525348172,12679.331387126647,299.3396386848546
299.3396386848546,0.7109121138624998,0.5020319903508683,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.5919291197735234,0.29900427705801175,0.0,2.2351800177402144,1.7466315402916077,12679.331387126647,299.3396386848546
299.3396386848546,0.5755644978283049,0.27309859492750405,0.0,1.8091161684627997,2.046388583962342,12679.331387126647,299.3396386848546
299.3396386848546,0.5947745893732019,0.3035400456759986,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.5443253309792124,0.22432042359204635,0.0,1.9810812904641382,1.6714753238538758,12679.331387126647,299.3396386848546
299.3396386848546,0.5139825075118465,0.17746527879975296,0.0,1.0291233041447279,1.9239610556948876,12679.331387126647,299.3396386848546
299.3396386848546,0.5045079139561462,0.16288355866354323,0.0,0.6426269724549465,2.264525869641556,12679.331387126647,299.3396386848546
299.3396386848546,0.5470907674021683,0.22861080678801976,0.0,-0.13399002364952028,2.797227058243702,12679.331387126647,299.3396386848546
299.3396386848546,0.5282625707561708,0.19947539403164755,0.0,-0.6340165325088234,3.3462098425697153,12679.331387126647,299.3396386848546
299.3396386848546,0.5726093371345637,0.2684501195809856,0.0,-0.6627145790386599,3.51242215882816,12679.331387126647,299.3396386848546
299.3396386848546,0.6204367836415802,0.34494910264335127,0.0,-1.115130556142063,3.9234602681816626,12679.331387126647,299.3396386848546
299.3396386848546,0.6046513413369593,0.3193650188379046,0.0,-1.2319699947365572,3.9248358353283836,12679.331387126647,299.3396386848546
299.3396386848546,0.6329186315662484,0.3654705546258158,0.0,-1.6962344831040743,4.02677195453041,12679.331387126647,299.3396386848546
299.3396386848546,0.5577434382118129,0.24518231015049705,0.0,-2.104926644281581,4.720206792968806,12679.331387126647,299.3396386848546
299.3396386848546,0.5402672241832559,0.21803214858364944,0.0,-2.6712693235207556,5.167867410649339,12679.331387126647,299.3396386848546
299.3396386848546,0.6785588531197725,0.44331609794617316,0.0,-3.044739434791737,5.652924423304954,12679.331387126647,299.3396386848546
299.3396386848546,0.6633963272100329,0.41689673275304634,0.0,-3.482069544759563,5.848003264556367,12679.331387126647,299.3396386848546
299.3396386848546,0.711001716786504,0.5021996941768219,0.0,-3.400559640495331,6.232582326497872,12679.331387126647,299.3396386848546
299.3396386848546,0.774662949113203,0.6308830204753935,0.0,-2.986544011330978,6.656983393223978,12679.331387126647,299.3396386848546
299.3396386848546,0.8994734896515028,0.9987896967199574,0.0,-2.39204309895325,5.713954393721287,12679.331387126647,299.3396386848546
299.3396386848546,0.8117127359304759,0.7179395443067648,0.0,-2.003399438522688,5.971098071945132,12679.331387126647,299.3396386848546
299.3396386848546,0.787917201304017,0.6607235998646077,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.8286551180484303,0.7621502985099541,0.0,3.0946394312246652,0.827638778360513,12679.331387126647,299.3396386848546
299.3396386848546,0.6951468121987452,0.47298379334201357,0.0,2.818083892930231,0.9338276126555036,12679.331387126647,299.3396386848546
299.3396386848546,0.6998758804969722,0.4816046127247291,0.0,2.621824461694677,1.0650268491234773,12679.331387126647,299.3396386848546
299.3396386848546,0.7261867951912548,0.5310870168705973,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7107227923321561,0.5016777512400581,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7257079152567952,0.5301612231055092,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6054939668785573,0.3207212592046994,0.0,2.0378234983157366,1.5685390766926752,12679.331387126647,299.3396386848546
299.3396386848546,0.6582486171126971,0.40806318597853125,0.0,1.7643150812374038,1.8207978247075451,12679.331387126647,299.3396386848546
299.3396386848546,0.6392232107102963,0.37594590736299677,0.0,1.6956909997717498,2.2687395546366766,12679.331387126647,299.3396386848546
299.3396386848546,0.701254734356044,0.48413271551110715,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.5691638139254316,0.2630405613820543,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6911802522048832,0.46581076487108314,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6543110406532273,0.4013494363499334,0.0,2.2076822125172315,1.606986291707265,12679.331387126647,299.3396386848546
299.3396386848546,0.6943314296109849,0.4715050412423659,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6750995165245621,0.4372331881743743,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6566489576405066,0.40533126993656615,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7633036635497874,0.6062857722033054,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7065470998376706,0.49389916327143607,0.0,2.05955416058418,1.858086627609216,12679.331387126647,299.3396386848546
299.3396386848546,0.7227636573671133,0.524491161660182,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.684806509564445,0.45439028195412146,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6773703726685408,0.44122242692687597,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7176891596213505,0.5148049705264551,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6794833235103943,0.444947496679624,0.0,2.030120975745313,1.55496909592387,12679.331387126647,299.3396386848546
299.3396386848546,0.6333077687620632,0.366114895931321,0.0,1.7986611233880028,1.902333169486413,12679.331387126647,299.3396386848546
299.3396386848546,0.627683973277191,0.35683034339426933,0.0,1.760406783078837,2.1954990699507406,12679.331387126647,299.3396386848546
299.3396386848546,0.5293560668291242,0.20116330005576621,0.0,1.210873414176531,2.727582526860093,12679.331387126647,299.3396386848546
299.3396386848546,0.6016959260983371,0.3146160004998307,0.0,0.7269963014700132,2.888753042084873,12679.331387126647,299.3396386848546
299.3396386848546,0.6352782341323924,0.36938207593152683,0.0,0.4594993674350988,3.30546890819604,12679.331387126647,299.3396386848546
299.3396386848546,0.6466612445801195,0.3884078626708205,0.0,-0.01431314502617137,3.6986780035736575,12679.331387126647,299.3396386848546
299.3396386848546,0.6096306826156751,0.32739430188613905,0.0,-0.40959637011906364,4.133759406638448,12679.331387126647,299.3396386848546
299.3396386848546,0.644968379407664,0.3855613622800881,0.0,-0.7385089150511356,4.368064060369436,12679.331387126647,299.3396386848546
299.3396386848546,0.43628508274469036,0.05738936132408905,0.0,-1.4345276446726722,5.036555265606076,12679.331387126647,299.3396386848546
299.3396386848546,0.4,0.0,0.0,-2.4110291232946395,5.6470364449931925,12679.331387126647,299.3396386848546
299.3396386848546,0.5036493129920497,0.1615625458780384,0.0,-2.902092968148887,6.0149298811291,12679.331387126647,299.3396386848546
299.3396386848546,0.546125910446463,0.2271133994959885,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.4,0.0,0.0,2.088979220808268,1.6025451979457537,12679.331387126647,299.3396386848546
299.3396386848546,0.4,0.0,0.0,1.7516629661668908,1.9354398884950665,12679.331387126647,299.3396386848546
299.3396386848546,0.5761501110713817,0.274020764365138,0.0,1.598423237709573,2.2822882992538203,12679.331387126647,299.3396386848546
299.3396386848546,0.5907388002048587,0.29710980110789953,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.5365876022516611,0.2123375292488922,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.492527788418952,0.14445155246261088,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6459254885400396,0.38716995657145137,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6631507361289225,0.4164738019323235,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7175681134869307,0.5145752196533397,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7107050537325791,0.5016445676303358,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6593467375560326,0.40994212580448025,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7227155993454096,0.5243989209001001,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.710804435319146,0.5018304963889473,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7684580848844229,0.6173423893011637,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7864005725748046,0.6572419148262322,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7202455329595735,0.5196711403641445,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7717244060270999,0.6244380626467104,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6931622262278643,0.4693884572525467,0.0,2.0179881079021174,1.8325037358569944,12679.331387126647,299.3396386848546
299.3396386848546,0.7523264616825118,0.5832784466170728,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7521323809444426,0.5828779405921688,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.694782600147824,0.4723229961923026,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7054769049504236,0.4919160468879345,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7098969404071895,0.5001341059602116,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6814136543397986,0.44836196636336106,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7696425560330269,0.6199073444132226,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7517130818318285,0.5820133898457462,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6950790715100081,0.47286085654409626,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7124119564629043,0.504843227305023,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6925869448110998,0.46834868863446655,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7435334116646573,0.5653386212021286,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6856366704055373,0.4558705934415202,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7122058869010541,0.5044564635787023,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6929122927159843,0.4689365920334703,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7089498927992176,0.4983671219381239,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7140622387333848,0.50794656405938,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6569574150625467,0.40585758209216194,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7361444864584396,0.5505730248305918,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.738321232267696,0.554894783816973,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7286645561185693,0.5358933599935667,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7280275540174337,0.5346550941860293,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7880841519950582,0.6611079737076452,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7053029272833936,0.49159405620164326,0.0,2.0547293683238177,1.7738831036428255,12679.331387126647,299.3396386848546
299.3396386848546,0.7135509423795509,0.5069839343666332,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.721425198297391,0.5219258440687483,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.705516007306422,0.49198843116081037,0.0,2.067332334925989,1.6550788884098417,12679.331387126647,299.3396386848546
299.3396386848546,0.7378063250707262,0.5538703915968965,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7243685329511342,0.5275771866372638,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.7359474973607846,0.5501830508376818,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6584657708788386,0.40843451608583764,0.0,2.2821462709491813,1.5229890890358977,12679.331387126647,299.3396386848546
299.3396386848546,0.707636112371692,0.4959214950670374,0.0,1.9849387156026408,1.7237302544846274,12679.331387126647,299.3396386848546
299.3396386848546,0.7025326171983056,0.4864816758000257,0.0,1.800276901308877,1.9172309551868034,12679.331387126647,299.3396386848546
299.3396386848546,0.6735312073058328,0.4344865677254873,0.0,1.5583664794447607,2.3057784968151567,12679.331387126647,299.3396386848546
299.3396386848546,0.6361343181092878,0.37080386438597285,0.0,1.3152215428542133,2.539342493162274,12679.331387126647,299.3396386848546
299.3396386848546,0.6871601634881678,0.45859275101742114,0.0,1.0030866763231683,2.9272515698843278,12679.331387126647,299.3396386848546
299.3396386848546,0.6497692953210358,0.39365014775339807,0.0,0.7279282329303587,3.0772751933391134,12679.331387126647,299.3396386848546
299.3396386848546,0.5159434798891891,0.1804848675017996,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6107481876661639,0.32920130160926375,0.0,2.5,1.5,12679.331387126647,299.3396386848546
299.3396386848546,0.6626370779175498,0.41558972446692266,0.0,2.193932000627047,1.6456130675470628,12679.331387126647,299.3396386848546
299.3396386848546,0.702609759522667,0.4866236619562774,0.0,1.927205305798763,1.7887115868096566,12679.331387126647,299.3396386848546
