conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
11,12539.460000000003,4.62124365884253e-09,1.5641131193782662,1232.0702716290004,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,6.1057692101209504e-09,0.8897747091708631,1247.537333627129,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.4147769146373795e-09,1.719339651403653,1806.943853069792,0.0,376305.24375524616,12539.460000000003
9,12539.460000000003,3.8369294677984565e-09,0.2273352926202392,1210.2220625804084,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,4.636621719450663e-09,2.8712664643457404,1469.2061346950175,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,4.008114565648786e-09,0.17944950307473348,944.4695763134606,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.898330936800595e-09,4.705094816522479,1041.8571431809771,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,1.1451491261126146e-09,0.5349655558593136,1072.6580318460524,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,3.1000355533788854e-09,3.6644352768708197,1767.4951555889895,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,2.9370868943168917e-09,0.26980402864875563,1109.474132656323,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,2.5887297826343526e-09,1.8949022692582824,1267.1114890108854,0.0,376305.24375524616,12539.460000000003
9,12539.460000000003,1.3770612630783396e-09,0.36747198073505016,565.6347275804209,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.831884663138882e-09,0.7098023873322097,362.0000898867905,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,1.4369743741855307e-09,0.1873504105773297,41.38550205119682,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,5.655759829656948e-09,0.17682069657591393,313.98690872276575,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,5.342122774050702e-10,45.97522782036566,181.77038079988728,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.116777632067569e-09,1.431012047751698,769.6003482856099,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,2.5921332970705163e-09,0.2229145007711668,458.8376767074901,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.3505903884549383e-09,4.871640713171209,239.7852731864779,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,5.7495422851549335e-09,0.1575975468056517,277.3866144595771,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,4.732848205111953e-09,5.38745139237767,250.5631051961282,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,3.6506487289775766e-09,0.3348344449856033,396.9158281791709,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,4.445358395363879e-09,0.8568537198373856,404.04643612080156,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.915338572347595e-09,1.9358307044079561,604.3309152125537,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,4.803256477000453e-09,1.6667745847844466,232.3227261136414,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,5.716713200722217e-09,0.23695573395640376,126.01232952898488,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,8.334679599103743e-09,0.8169259500183307,136.92772471154817,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,2.8914064167230717e-09,8.329378542151114,68.32938265221782,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,3.9533123661499555e-09,0.3297265459664164,407.48923474054016,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,2.7517173474108677e-09,3.279517027511088,170.64583297892224,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,6.556098971092058e-09,0.07571220275637901,142.00889769380717,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,3.010808447409912e-09,2.8615610181705744,158.749172650594,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.927479627945727e-09,4.304707143933172,97.54123493842656,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,4.770326931643316e-09,0.022502775924227295,49.85495581972208,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,8.496433450987144e-10,57.82351429273762,539.6619202073088,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,1.813389460483113e-09,0.39849990699251053,313.607368884464,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.06590964010332e-09,3.395171994765235,782.6231658802035,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.92966281380236e-09,0.5119858663235032,359.64145798258755,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,5.527936462314724e-09,0.4456168443216487,115.15325070784304,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,6.78080474096222e-09,1.4407068300640031,262.44513366934547,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,3.6906630359594705e-09,0.09217704108680036,170.82130017834103,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.99517643201798e-09,12.135779959702914,284.0388507827768,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,4.068162342013568e-09,0.43058713855444675,65.03558406353051,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,4.764509690634223e-09,0.2620843878552218,110.7739004300359,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,4.843753600333299e-09,16.186402439769466,668.4517083700715,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,5.9128917115265194e-09,0.20085918535822989,532.8893636164697,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,2.265104587206239e-09,4.011478034933227,404.15763223692636,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,4.333775942507837e-09,1.017169881958381,795.4320342696367,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.0834771731881793e-09,1.03473610451427,822.9550218411099,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.1177931366848805e-09,0.15667665154536797,104.31761035290016,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.2484836383343963e-09,3.9016712013962027,48.02680220382103,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.924077758809878e-09,0.7153812793560466,101.46904662855474,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,4.086973483142843e-09,3.190914692700927,423.23063049372956,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,2.4433486159866093e-09,0.413299911144818,256.4338669119417,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,1.8603855682229455e-09,2.036385643058385,537.2607824251278,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,2.6077162207209556e-09,0.690416175235972,540.8932030578417,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,2.818376691126588e-09,0.48871261010295625,210.84355020198672,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,1.3314331200358009e-09,1.156157217733664,312.4153080044372,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,1.6773037514902928e-09,1.2992319974474693,180.6562655168729,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,2.6871657719515113e-09,0.6070356992809012,189.5433953185941,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,4.7722721639639606e-09,2.1791054727135633,425.987932179909,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,4.001823342675144e-09,1.3438574172210052,493.87030727360997,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,4.320808848119384e-09,0.22930035903933668,2.5047532556846837,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,1.8327983446301228e-09,2.551655551161929,208.4727697240604,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.408015426346121e-09,0.9489400366065577,408.8242656187294,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,3.56791611477509e-09,1.697480749404404,779.6756514121128,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.737846990508833e-09,0.7753431886925393,913.9441826676127,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,7.19322613193807e-09,1.1129605064185137,514.4023660036926,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.4331427632390466e-09,0.29303316783162237,274.02565148048905,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.865022354265916e-09,0.9298353055868431,88.0437229392147,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,3.233295346539195e-09,4.594922428635175,303.5482080044931,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,4.721832359477108e-09,0.18072652664426186,166.2153698880756,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,5.241651777101138e-09,2.609858386932036,113.76458719111864,0.0,376305.24375524616,12539.460000000003
9,12539.460000000003,2.3609284751214326e-09,0.6937289361085718,622.110815153883,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,4.49875766511795e-09,1.7633366308586058,85.49267957200463,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,5.428231881208216e-09,0.5752329593060507,236.63530020976302,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,2.612110795861832e-09,2.885765890379755,60.27873473481357,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,4.2528412797672854e-09,0.9748787133922916,602.6318134046913,0.0,376305.24375524616,12539.460000000003
12,12539.460000000003,3.740807034353062e-09,1.0146868090821326,677.2127374419363,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,3.5358471237357883e-09,0.46279310355588577,348.02044795523545,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,1.759221061347352e-09,1.6486969671019502,195.60569274086495,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,1.3994995892504867e-09,0.19715144208458413,345.4968262915852,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.890010916526075e-09,1.3607347055640906,442.50039690640403,0.0,376305.24375524616,12539.460000000003
11,12539.460000000003,2.7854080730379177e-09,1.9803242242233359,189.34732849176171,0.0,376305.24375524616,12539.460000000003
10,12539.460000000003,1.7620441175168195e-09,1.8011092217047224,636.4153233004197,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.864066110057102e-09,0.4072613944374466,854.8583050437729,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.3735241796796795e-09,1.1737131768272695,904.524629781048,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.8133708631407426e-09,0.38258251401723326,503.8206087936434,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.288689937422043e-09,12.957988942955149,1620.3580598865417,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,2.6004393893096344e-09,0.11606726135037729,1305.943110209316,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.550058063200901e-09,5.164597662886289,1419.8746278583426,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.1381927593940743e-09,0.0215281872967402,952.5041707547632,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,4.951586743273686e-09,22.377740445132588,947.705851906287,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,4.075356442302831e-09,1.09152654340689,480.39359580259884,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.5276411082581693e-09,1.1627128720764957,370.99476798832796,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.3125309555090186e-09,0.46488685362000953,295.1349726878726,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,5.563459788990061e-09,0.3582240586690236,401.004302467196,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,4.908466939475197e-09,1.708218465003374,381.1886321355268,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.303181704169953e-09,4.052770333982378,540.6359284444368,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.9244169928527655e-09,0.7365626942551309,462.5299573608828,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.006214767643532e-09,0.013272495139466142,45.37572902097892,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,2.6757623302292263e-09,41.30854418695308,111.4513895452126,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.341083393589574e-09,0.059147678233099056,514.2870777975156,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,2.186106145400281e-09,67.69770800341831,399.5009828052593,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.0473085424410166e-09,0.21712193631237892,159.70008503465047,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.4930710549918346e-09,1.1645784055652804,161.0864863060688,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,5.027679093975278e-10,1.8550290818962147,149.02172700650678,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,4.054106427344045e-09,0.5887707892576035,286.1392914634656,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.4641027976767605e-09,4.212301857984394,743.7680053476338,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.3684978836255445e-09,0.5311486498804916,607.0450397106836,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.620691198849784e-09,0.6951016491109495,549.9779398226515,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.0445200514828737e-09,0.5390638025637539,477.7308707883165,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.1866906764996256e-09,1.721148911339093,448.9851027107037,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.6567883062998356e-09,0.23783387844385387,217.042989245213,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.128286681483438e-09,6.623637311818142,404.87819739180117,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.0873402089304126e-09,1.7140366300713898,675.6307841930927,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.068659717555371e-09,0.1857917123464426,280.8969304153067,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,4.107947018516358e-09,8.069777744845792,1077.4641687311357,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.9773085734096327e-09,0.6052633022516531,1064.2264159774052,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.641466656808296e-09,0.9464035491223398,1210.2176899381377,0.0,376305.2433850615,12539.460000000003
9,12539.460000000003,3.943713824890877e-09,0.35394663699456336,708.1917132451575,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.2630236031100584e-09,1.8835406440385674,920.7017716045045,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,9.713868872696516e-10,1.7208306101089192,1151.6964482718402,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.0899226243955022e-09,1.27254204303539,1206.3412665385415,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,9.292220671325523e-10,0.7959411674779672,1250.8863559117094,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.9651545675903227e-09,0.5279002859624206,858.1065372473314,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.069850042357888e-09,2.2603708355613645,625.4795413695199,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.395957748574684e-09,0.46586625738943943,24.858020043703405,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.7316411624227785e-09,2.034978431778508,586.0299886365099,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,6.451288317745804e-09,0.7085216410148565,445.8193930562501,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.991883772490738e-09,1.519491019900661,670.1146965202498,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.1594808714567295e-09,0.32919194258349666,532.0195816409824,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,4.896361963139816e-09,1.8720631589862575,410.63947998469376,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,8.244123031354778e-09,0.5638258831255215,125.90133458824558,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.597882995890459e-09,0.5518052888629306,225.85235937401654,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.4192685471728975e-09,1.308061559714208,215.052342007686,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,5.235137816905699e-09,0.6735372714754894,42.960718597403265,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,9.091745592484282e-10,2.111410493219313,110.25393266299807,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.3881722963728447e-09,0.646538174934695,264.3979450123969,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.135566610097797e-09,0.0487943849811791,227.33892064378637,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.330144817627706e-09,25.882341553024972,425.2983943802505,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,6.225660222998057e-09,2.036481266913917,342.69487419412735,0.0,376305.2433850615,12539.460000000003
13,12539.460000000003,7.422290083669326e-09,0.3929524737702621,153.76822947221578,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.088887286659457e-09,1.4315986235889107,299.1852286212273,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.786031747597224e-09,1.2168194969438348,373.1102829990182,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.8822226212735594e-09,0.780195850883188,640.8313846492059,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,6.189388605027674e-09,0.025776494938246273,425.6379935647703,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.549836647793215e-09,132.6938470391345,963.3697698644838,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,4.162694762132685e-09,0.3205256776377587,750.1638742274919,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.6291745842051795e-09,2.4684279986905646,1021.9417441982486,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.748563239518529e-09,0.8739865687621482,1117.551976136372,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.7269203950020554e-09,0.902950678375802,1036.6037234425457,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.6244528352664355e-09,1.3177023129375944,1318.4220291193208,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.3946773495667904e-09,1.0233279253170344,1422.7924658520662,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.602880449610292e-09,1.0825060164502527,1587.1722471387845,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.4674384395138956e-09,0.35340649855694956,1195.5253822661043,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.3085698310725547e-09,1.7394875480706868,1367.269139045832,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.612888709266822e-09,0.794922643546227,1201.910464275901,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.4489857982676846e-09,0.13363683890760686,438.44367367711095,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.1981048190578194e-09,14.975936505443158,626.5918855547495,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.881996379926972e-09,0.2786782879576162,320.89817968391964,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,5.455611261354128e-09,1.8552540629129937,242.28209601146165,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,4.183779603480256e-09,0.5401765498338832,153.9505129592813,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,9.866878674981238e-09,0.7237126735578826,210.64698601713891,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.987536649988173e-09,1.1536616180921713,33.68039439431294,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.2690211220227465e-09,0.892981014567643,195.84775050766305,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.2575656005073214e-09,0.13379314225166966,94.4578448699685,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.1198248757819956e-09,12.913519651938243,4.782522951507273,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.1949371564760364e-09,0.22455118317034434,187.28932807294018,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,2.8736960114646808e-09,4.533042242781719,267.9129384158629,0.0,376305.2433850615,12539.460000000003
9,12539.460000000003,2.084886980607803e-09,3.571888936759783,1172.552565442573,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,4.385184919073349e-09,0.3109910209559605,672.1817750808855,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.1604043853786395e-09,1.715262286544354,1028.0706505307446,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,2.756671550629109e-09,0.6734439775580424,903.0904616392753,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,9.246293245117941e-10,0.42586620103963124,287.94286490337976,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.6133705504469436e-09,0.9110089240488024,433.3624699464245,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.7596609329487466e-09,1.827605930726064,701.8610861494902,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.97598348208257e-09,1.497240871432076,931.6414526081674,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.8135032291650465e-09,0.21404601711291324,427.71189743588087,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.4394201491562503e-09,5.637679353119561,763.4260106576551,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,4.754499814182171e-09,1.5938641556761435,1085.092096203202,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.7529999044688143e-09,0.47455036877636264,1019.167505963481,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.3967139604137943e-09,0.12953885979213967,798.1885766373852,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.2762259231460123e-09,1.8120821401920768,599.9407314300109,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.6232910670276595e-09,5.342096510100159,199.10719048478921,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,9.340952908941767e-10,0.15685679098158542,190.37828508569282,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.393350357020822e-09,3.057943708740651,245.6038724187776,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.685897825877761e-09,0.015299176117642144,190.86231560126998,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.1975700424225493e-09,126.54027258065975,334.73203478953747,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.344987059252155e-09,0.985229789992631,626.7267069990105,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,4.412159957075413e-09,0.41251738721294245,270.3897521924945,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.308563208723977e-09,1.6758006356431376,18.220457662532606,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,4.766388265372956e-09,0.8451274841188132,340.71445951612986,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.087791005389419e-09,0.7099674324529373,356.24481459498946,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.400204568449951e-09,6.022754583019946,514.2410873405375,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.927898574553885e-09,0.19022462236072588,203.79434824718274,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,4.079488624130224e-09,0.7279323379581273,457.54830963948405,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.0402916805502354e-09,0.06544210221143533,369.8480895402114,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.010933863459509e-09,51.32295060172601,148.3049948968114,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.931794504956033e-09,0.4341606317252167,443.32151030887275,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.382437601376178e-09,3.404780643081436,304.18945505201106,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,2.50798872400721e-09,0.4396749524094334,220.04263852992113,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.162589489516712e-09,2.4190580313299,474.9436886218303,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,7.223781034864706e-10,0.14149014388079936,62.05503010697423,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,8.522276116835444e-10,4.950712476433429,616.3146905159622,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,3.010329651673402e-09,0.8542989329294559,985.6554678219242,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,2.1861846078709025e-09,2.0625819892701367,1262.9958000227703,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.3344483165832995e-09,0.1901669694130819,972.6971238457604,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.9242461476826623e-09,0.01135551321502247,890.2489998660134,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.613980938330269e-09,298.1464847785713,1210.8106193061808,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.5618403732950617e-09,0.9166461703530492,1162.5564623691275,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.5177913175027623e-09,0.40265012461257843,636.3489854336016,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.2388412264931777e-09,2.181451784327158,775.8489304598505,0.0,376305.2433850615,12539.460000000003
13,12539.460000000003,2.0095681539108234e-09,1.5042296118621838,1172.1040411504766,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,3.765887643633891e-09,0.447847034151557,912.7006766089829,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,5.4786042071654986e-09,0.040912168895727234,490.39774641625644,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.1968577117736723e-08,20.785379179646792,516.7756133196983,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,1.2683151542682042e-08,0.5248902387562853,472.3312159132324,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,1.3535569847964461e-08,0.8065678974009867,137.60470427801025,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,3.4543186903524036e-09,0.5859852229447591,148.0262622427503,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,4.409844055897173e-09,5.4410929621768895,449.02822009649543,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,7.994400469099155e-09,0.2667218193566502,237.67384242678062,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,7.510849714160773e-09,4.617912073612881,391.9971239382905,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,1.2212338638329444e-08,0.28808251391429973,401.5891580966099,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,7.163480000471145e-10,0.23105606761636438,18.827467481296797,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,4.6320408955843746e-09,0.4174475270296246,62.308797701283936,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,4.146554437424912e-09,3.367191931884604,283.4857272062004,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,4.198060435737665e-09,5.170127806762698,179.17699532371256,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,5.011172356222792e-09,1.5700463269132805,514.2667599378628,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,5.4581831094991184e-09,0.24445135241646468,88.59139994800587,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,5.374266860012551e-09,3.408269317422935,4.901390811298058,0.0,376305.2433850615,12539.460000000003
12,12539.460000000003,9.379003017755417e-09,1.4954424266424569,287.7564045899465,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,5.99341886203514e-09,1.225349029273165,740.3217084810019,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,6.171457531598769e-09,1.3295437274636395,1010.8237522589254,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.7545772493102734e-09,0.8146698985274443,1092.466890932163,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,2.4381374345836224e-09,0.6283317482165403,639.77278926436,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,6.997645653665893e-09,2.1628257839555567,835.5731722975298,0.0,376305.2433850615,12539.460000000003
10,12539.460000000003,2.2636043794943685e-09,0.8157299530308298,1078.6768300358035,0.0,376305.2433850615,12539.460000000003
11,12539.460000000003,5.310047962014976e-09,0.5523183581365465,485.7792045535848,0.0,376305.2433850615,12539.460000000003
