conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
9,2.4873722934542215,0.0005578835701995648,0.36744423922278396,203.75427927022375,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0011362812137698972,1.218490353213487,201.51007013765013,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.000539042884730251,1.699963325851597,228.87104429694747,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0007730341024252628,0.7594497821222973,208.81575630804963,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0006483462139793715,0.15818825945819276,105.7449277767923,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0009356922123523542,2.0509666213702227,60.07465109866876,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0007449417134075978,1.2037401639499792,28.239754806347023,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0005977577777470494,2.6804636633364427,122.60838391925982,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0007539458090984553,0.7541680813118772,12.503172080260434,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0010326805693841353,1.3731010995599722,177.29528687557007,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0006224740867135234,0.047457597519547305,66.65735840214768,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00040042499364893356,3.496835009979434,8.5864361027222,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0004438217570066034,3.6448668576081618,91.49294539720093,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00027010127909242866,0.6803916866695175,136.4366985484376,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.00022616267670320407,0.5818213954092741,50.83214711283385,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0002141884182550704,1.0248287315881828,0.19250396682271234,0.0,43497.654711255185,2.4873722934542215
13,2.4873722934542215,0.0001574158261188026,2.1240119150117223,56.82441700214083,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.00032906198385227473,1.0765229663550953,18.539566213182134,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00014753525696419872,0.42995959380203813,3.5636752962824256,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00016926827909689027,0.7264940409354732,5.081894964353347,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.00029115590947256006,5.333885727645376,92.43954835908053,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00029478434598304644,0.3619088164053019,26.80315866820885,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00012163983311108447,1.6891271847842204,91.54380076305362,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.00017853923356134663,0.04802509555330188,77.21697378314579,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00031889271891764203,6.2843993652932015,47.56579111796392,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00017698816057253982,1.6737900942605917,16.80286739683303,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.00019850748319793967,1.7922576904107732,56.75260063039103,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0003061691461717033,0.19315416267715305,20.922182817776058,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00011697440446697793,4.739624105304419,101.70321762485547,0.0,43497.654711255185,2.4873722934542215
6,2.4873722934542215,0.0003536509152831215,0.3909581434675405,119.42929887417787,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.0003676957381398546,0.8219514700054793,42.70279127032289,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0003194920213667421,4.190451610955359,8.795090748001963,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0009751984758255371,1.4252031821715483,11.058525527476439,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.0001700799462815509,0.39556584164631203,1.731950965781069,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.00026783441741302374,0.4315083487701837,40.039818415882124,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0005172620916218788,0.5080579298656897,4.898685286419462,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0004740198671985704,13.633827802957173,134.90113159891243,0.0,43497.654711255185,2.4873722934542215
12,2.4873722934542215,0.00024749107039843363,0.20937971347596868,91.70030495734146,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00035015251515044466,1.2851193363623068,154.41304921238432,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.00024694161508909287,0.06577885264536325,66.70495554003756,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.0005301499380396374,4.465039671314888,48.17507317225127,0.0,43497.654711255185,2.4873722934542215
4,2.4873722934542215,0.00039498152684461506,3.35136515643752,63.19475816840456,0.0,43497.654711255185,2.4873722934542215
11,2.4873722934542215,0.00043059292234097864,2.3733139887829515,97.42611840384409,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0002931144308657466,1.6035062481298068,168.15793405207575,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0005263217212519447,0.39289085471356855,108.79263705173413,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00025359915055484075,2.3318025499194177,194.4646834047888,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00018423316700467702,1.2229535922611374,244.6455844227347,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00021670838107966966,0.21066077765314484,194.30655599088806,0.0,43497.654711255185,2.4873722934542215
6,2.4873722934542215,0.00016751930964512208,1.7194561853981303,149.00137593471806,0.0,43497.654711255185,2.4873722934542215
11,2.4873722934542215,0.00024274423130178925,0.8234767208053437,33.02025966091365,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.00025220677000461204,1.5083033708604157,42.49364231698027,0.0,43497.654711255185,2.4873722934542215
6,2.4873722934542215,0.00014927805007726412,0.03830923327434238,11.602988682746584,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.00019945796054681925,11.722013438450128,20.862430405192143,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0002639406508602409,2.654577719053224,48.34674197185957,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.00013464392958125653,0.4341054259797024,13.029903740934904,0.0,43497.654711255185,2.4873722934542215
11,2.4873722934542215,0.0002551896420208083,0.8728189867490712,35.91289642687327,0.0,43497.654711255185,2.4873722934542215
6,2.4873722934542215,0.0001844743444720638,0.6149284227230439,41.254433898795085,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0002696577486188962,4.065138504453297,39.525525284332396,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0004863908012601844,0.741199181760936,73.7429454267165,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.00021973790292429142,0.6139863811491177,60.23223024376526,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00017941054132973553,1.3585089887346051,3.650170442114089,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.00022477526515309471,0.982515703254161,41.865705263092515,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0003430089026063535,0.25789278815769273,34.765953395693685,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00022496315870134176,5.288117736400358,63.54232918107868,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0001223745833572435,1.8889731542834094,82.6281207747818,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00016719823055008585,0.2099899866582488,68.02447177208289,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00021263246132081595,1.1190525419003634,10.81501433480465,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00015856127004532883,3.2676659068683866,92.60991056299825,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,8.750460097950361e-05,0.9102380940804321,39.10140669757632,0.0,43497.654711255185,2.4873722934542215
11,2.4873722934542215,0.00029445775742385235,0.8585166459176756,98.94415057958523,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00022467035830104153,0.17450003287523097,70.29440145988869,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,8.675751661636405e-05,11.868532053912915,198.11657755013584,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0002277161253994837,0.7366092063465277,8.877848589863904,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0002659113339073769,0.620848746901285,117.37441707105185,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.00034242931177932767,0.7110543830500905,138.38999888568037,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.0006524272512562116,4.746254240417652,325.9302588884475,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.000175403717389175,0.735615740792692,332.06789862569286,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0003192371412185103,0.9673402682036127,286.3362644393565,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.00030526330897583576,0.37521107443417845,219.48733164266585,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.000730493811361968,1.0722531158911168,185.32704995009215,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0006450648505861592,0.5180865194466902,68.68335485359363,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0006757833351892089,2.4629358145925675,91.18292515814287,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.000832365658879403,1.467339755135874,197.90590903842784,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0007332354562268655,0.42969747051485613,188.2104531543172,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0005504826226720033,2.200415525677344,208.56874121520153,0.0,43497.654711255185,2.4873722934542215
6,2.4873722934542215,0.000686850060600436,1.2803923692876067,270.4289932667988,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.0005140187063781944,0.7632807968194558,242.3660345014132,0.0,43497.654711255185,2.4873722934542215
10,2.4873722934542215,0.0004214283590166049,1.3647244168892791,269.4184283889435,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0003616604026508683,0.5229008950632277,213.86391775126563,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.00029835985174299286,2.0513181394508897,318.8411329881226,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0002052594028442898,0.24174290411986513,105.43445144716434,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0001287471238342963,1.1190554029146909,10.36004973218593,0.0,43497.654711255185,2.4873722934542215
6,2.4873722934542215,0.0003567846937180744,0.32728073184657736,10.975236386776063,0.0,43497.654711255185,2.4873722934542215
7,2.4873722934542215,0.00010618901744013793,0.8504261649287821,12.665445663912333,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00012909701529601698,2.5566497540937636,45.44714688528125,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00024402533739172733,0.007268904507384486,33.783533182566515,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.00010264384624301856,179.20255427448342,13.764932382532233,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00017659863895182467,0.7449310402422324,5.7233860604529445,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0002776320572159898,0.8273186762151651,56.852455751765206,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0003768480909896795,0.5608230033353854,2.8461260651577387,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00025541375199963993,0.5019727548904008,29.05356079285365,0.0,43497.654711255185,2.4873722934542215
6,2.4873722934542215,0.00022726079411225243,4.402221565860671,25.09575432413304,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0003440096173318317,1.163656146055418,31.132080996458736,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.00023417048559304645,2.7037854330053785,91.41654703452329,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0002085756925160365,0.2222530384172578,0.9096942545072516,0.0,43497.654711255185,2.4873722934542215
9,2.4873722934542215,0.0005362351905214706,3.4272822390013076,34.60751797410324,0.0,43497.654711255185,2.4873722934542215
11,2.4873722934542215,0.000230051522728103,1.565131180553702,65.42284997239398,0.0,43497.654711255185,2.4873722934542215
8,2.4873722934542215,0.0006862468282310064,0.11312902229963864,47.081002841640654,0.0,43497.65471124153,2.4873722934542215
7,2.4873722934542215,0.0007662508228624627,1.4959007319287971,30.913163749798635,0.0,43497.65471124153,2.4873722934542215
9,2.4873722934542215,0.000310086590483788,3.561034791650988,12.163103809630561,0.0,43497.65471124153,2.4873722934542215
6,2.4873722934542215,0.00042140322300765275,1.5066785130583484,107.55962260469622,0.0,43497.65471124153,2.4873722934542215
9,2.4873722934542215,0.00028578061826267453,0.371384363544568,102.25518509711738,0.0,43497.65471124153,2.4873722934542215
7,2.4873722934542215,0.00019031827582276513,0.7379831392945743,58.78095490394796,0.0,43497.65471124153,2.4873722934542215
7,2.4873722934542215,0.00030050312829804605,2.6315895288825697,88.423892624939,0.0,43497.65471124153,2.4873722934542215
11,2.4873722934542215,0.0003032914700851163,0.8543974412256677,126.29868091966551,0.0,43497.65471124153,2.4873722934542215
9,2.4873722934542215,0.00031834816978148264,2.471919183521699,205.06029454720294,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.00021119761083345206,0.6011255740600296,239.66293605788096,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.0002300279394206712,1.0479886564085017,260.60002023897107,0.0,43497.65471124153,2.4873722934542215
9,2.4873722934542215,0.00034151683779367215,0.9381314319929943,265.8650510157729,0.0,43497.65471124153,2.4873722934542215
7,2.4873722934542215,0.00012620573835969806,0.39052883768768853,172.33721583385136,0.0,43497.65471124153,2.4873722934542215
9,2.4873722934542215,0.0003172871279856283,1.8863479771403973,152.56859409880494,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.00034568997735033244,0.348860110846653,125.75840275740033,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.00040290732056425487,3.3086595218106134,101.7803056084723,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.0003487519620148145,0.39325393648418283,15.010377760833073,0.0,43497.65471124153,2.4873722934542215
12,2.4873722934542215,0.00042865950673314515,0.31909460005825707,28.234701411027043,0.0,43497.65471124153,2.4873722934542215
9,2.4873722934542215,0.0004597647795399521,13.104999733787519,149.9427849758832,0.0,43497.65471124153,2.4873722934542215
7,2.4873722934542215,0.00015698338331983927,0.14353922861634424,121.02380694024403,0.0,43497.65471124153,2.4873722934542215
11,2.4873722934542215,0.000627832629691821,1.3832128383408913,61.56305932542885,0.0,43497.65471124153,2.4873722934542215
7,2.4873722934542215,0.0002992696610324398,1.7137299563143022,55.871965165772934,0.0,43497.65471124153,2.4873722934542215
9,2.4873722934542215,0.00037403077360102094,1.4205597045364138,21.450460283575595,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.0002611582766715083,0.2849185097856386,26.54345917746092,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.0002691974813978573,0.5211693912033855,75.95900799441402,0.0,43497.65471124153,2.4873722934542215
11,2.4873722934542215,0.00017098425778331453,1.662574359319051,71.13743793016711,0.0,43497.65471124153,2.4873722934542215
7,2.4873722934542215,0.00032535132217353225,0.6265512679848004,33.873488521367506,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.00048270104039865614,8.71409133752704,83.1003255097913,0.0,43497.65471124153,2.4873722934542215
10,2.4873722934542215,0.0003384339807426355,1.2708677201580534,95.51353121292132,0.0,43497.65471124153,2.4873722934542215
8,2.4873722934542215,0.0005357113221395722,0.14716305044179465,65.3013451582881,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0007586802461316134,0.8471117853233101,21.360148270550877,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.0005534832361350526,5.064340911525743,91.60183595470133,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.0006330706082449929,0.49583274961680335,96.36880988445216,0.0,43497.65471116483,2.4873722934542215
11,2.4873722934542215,0.0004937311561683056,1.1665416588880604,10.511079569096273,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.0006870404823820254,0.6509232212772825,16.408488537299483,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0007476014796061619,0.37188954882061515,2.628173917670523,0.0,43497.65471116483,2.4873722934542215
11,2.4873722934542215,0.0009232892386820248,10.827321048142217,68.80755468956119,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.001081716926271846,1.0881026105634202,117.42552970062994,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.0004453568000796232,0.20918891754818697,115.84983253705533,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.0006193576411790844,6.104728772004383,141.66018690422604,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.0006752737584256656,0.5110107134054537,175.71605625342218,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0004812919947483268,0.9896173448134838,60.03963019451454,0.0,43497.65471116483,2.4873722934542215
11,2.4873722934542215,0.00031850128937068286,2.1823662239713815,147.66207087421802,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.00012686559683112918,0.02253097321575917,105.38111784301579,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.0003132755005621252,17.81296369540369,137.1808745148844,0.0,43497.65471116483,2.4873722934542215
12,2.4873722934542215,0.0003039451597028015,0.6633316301876188,148.32079944092274,0.0,43497.65471116483,2.4873722934542215
5,2.4873722934542215,0.00025114044316415155,2.1746747165231453,20.82527982783881,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.0002692484775217693,0.4584616482401425,20.65460117643316,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.00012705411297602985,0.5954984230526652,9.469779208147964,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.00041710534878125136,0.5705316781309923,48.129384582122064,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.000248682089467167,6.6170352499573735,95.90969438383719,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.0002351448113258294,0.33742603457649323,2.16571214701757,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.00020048315324819785,1.9997514228799085,90.00262420394847,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0002651656727405423,0.5706550647223321,21.454019717041987,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.00047861328018889625,0.9588371498430771,52.13677960284345,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0001803987858774793,1.5114989037280504,47.25920808744427,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.00032485655382817765,0.28525624508709774,73.64810846932394,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0002296389718895626,2.8925690586477733,81.12127240861606,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.00037921542056891473,0.6668705882447288,84.9735565602725,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,7.880158384084201e-05,1.0700115931357137,89.34084588671993,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.0004310095504793481,0.9199589831109368,45.60894641015015,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.000322336846412237,2.802828751055924,62.14328274776478,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0003166289021184898,0.6162362258042288,24.696257631041842,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.0006905722634579777,0.19171645326592687,2.9465479490824658,0.0,43497.65471116483,2.4873722934542215
12,2.4873722934542215,0.000887178966503487,0.015917460906013117,77.35766073273592,0.0,43497.65471116483,2.4873722934542215
6,2.4873722934542215,0.0010630190151335042,722.1540384186169,25.47670936054132,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.0012139284888817547,1.4301269710798914,188.4522491660584,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.0009136956632380416,0.5342026475629709,17.73027713539267,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0009548843318370592,0.3057024430233162,22.498884434515375,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.0007958397936103063,0.4024310789182473,27.59414008628679,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.00036959995149402525,0.4473169363524678,56.96923317141775,0.0,43497.65471116483,2.4873722934542215
11,2.4873722934542215,0.0008891165930169109,2.5633361803159986,43.715028275677724,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.00041961507526899706,0.08019994983070255,74.7420426142373,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.0001625218244016248,3.669752647751089,79.82276316712476,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0002318082019352612,19.48776518635593,43.18129606271393,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.0002910940172235375,0.30628525920881555,3.7425824698754706,0.0,43497.65471116483,2.4873722934542215
7,2.4873722934542215,0.00020946146871463127,2.9888665868116866,73.47737231517063,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.00019869277902606231,1.2037481587562646,12.464879727921707,0.0,43497.65471116483,2.4873722934542215
10,2.4873722934542215,0.0002146057203890296,1.422588631364808,162.5933675525722,0.0,43497.65471116483,2.4873722934542215
8,2.4873722934542215,0.00021164076261343887,1.3100188597370637,208.7874235806763,0.0,43497.65471116483,2.4873722934542215
9,2.4873722934542215,0.0002659101774594156,0.7453131276923166,202.74341387476574,0.0,43497.65471108034,2.4873722934542215
6,2.4873722934542215,0.0001885976511805308,0.7133506530488809,162.36476923458778,0.0,43497.65471108034,2.4873722934542215
10,2.4873722934542215,0.00020196112996164492,0.5740610612032834,15.07614722445868,0.0,43497.65471108034,2.4873722934542215
7,2.4873722934542215,0.00022927756431171157,2.0866613807521306,66.11190718209231,0.0,43497.65471108034,2.4873722934542215
9,2.4873722934542215,0.00013620543478163097,2.5071363085768397,238.8900120560406,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.0003035336073579342,0.11111712790292723,154.8874908575627,0.0,43497.65471108034,2.4873722934542215
10,2.4873722934542215,0.00018634184497803182,7.326131924046792,201.32662832128767,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.0001446922073088525,0.8547974052726631,254.25506312816793,0.0,43497.65471108034,2.4873722934542215
10,2.4873722934542215,0.00010252063605600402,0.9213463204669192,289.8563733295708,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.00043856554853541417,0.6763981816336807,232.06225967199538,0.0,43497.65471108034,2.4873722934542215
11,2.4873722934542215,0.0002411202416640813,0.7396983840950875,218.93976550168207,0.0,43497.65471108034,2.4873722934542215
11,2.4873722934542215,0.00018110541209192537,1.104958272449424,203.91118524172464,0.0,43497.65471108034,2.4873722934542215
7,2.4873722934542215,0.0001839294346053689,1.5948459059129925,207.64857204826296,0.0,43497.65471108034,2.4873722934542215
10,2.4873722934542215,0.0002328614039235676,0.013013344624007139,75.91110743563266,0.0,43497.65471108034,2.4873722934542215
7,2.4873722934542215,0.00013631540438379755,74.96390973363668,170.50252812320372,0.0,43497.65471108034,2.4873722934542215
7,2.4873722934542215,0.00016094671115941667,0.2209135340216857,107.42739043458148,0.0,43497.65471108034,2.4873722934542215
9,2.4873722934542215,0.0001393893154726803,2.426839280676923,117.5685846396987,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.000266365835485302,3.0269285769199796,304.5387033241896,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.00021148300144352506,0.3202219695170295,248.44256472868844,0.0,43497.65471108034,2.4873722934542215
10,2.4873722934542215,0.00030937249120463657,0.08055996019464286,44.95787999393006,0.0,43497.65471108034,2.4873722934542215
9,2.4873722934542215,0.0004082866700448503,5.8424327910203555,17.608092035039515,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.0003701508687984981,3.7228062698338866,85.38648406550321,0.0,43497.65471108034,2.4873722934542215
11,2.4873722934542215,0.00024974808589935197,0.4855246489807998,130.85272301778699,0.0,43497.65471108034,2.4873722934542215
9,2.4873722934542215,0.00026188281913260594,0.3036990728281268,87.2537600821283,0.0,43497.65471108034,2.4873722934542215
9,2.4873722934542215,0.0003823919737604277,1.72686021673074,28.39901709232258,0.0,43497.65471108034,2.4873722934542215
7,2.4873722934542215,0.00034387248392717145,2.0863569965861317,43.655398602529466,0.0,43497.65471108034,2.4873722934542215
12,2.4873722934542215,0.00026469645019159334,1.1609064130512876,41.08237528308373,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.00012751033391246891,0.6672156954605497,44.43356745636136,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.000212289490990197,2.9321022870030355,124.08789649794272,0.0,43497.65471108034,2.4873722934542215
9,2.4873722934542215,0.00014974355709183437,1.0519139590421511,200.53015254282752,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.0002302678405497274,1.2132362911637955,283.139539204903,0.0,43497.65471108034,2.4873722934542215
9,2.4873722934542215,0.0001959413618754019,0.2726761057713038,135.7023103882279,0.0,43497.65471108034,2.4873722934542215
8,2.4873722934542215,0.0002661026000357623,0.798062815838062,89.77696963310515,0.0,43497.65471108034,2.4873722934542215
9,2.4873722934542215,0.0003210168752883081,1.384123046263843,43.17186577460453,0.0,43497.654710901705,2.4873722934542215
10,2.4873722934542215,0.0001802125406730982,0.8649119286935266,51.93761077380796,0.0,43497.654710901705,2.4873722934542215
7,2.4873722934542215,0.00023074324140730219,0.19658446075285727,8.177298981672397,0.0,43497.654710901705,2.4873722934542215
10,2.4873722934542215,0.00021905031088946734,15.953880615290936,145.2672114781406,0.0,43497.654710901705,2.4873722934542215
8,2.4873722934542215,0.0001306622979637465,0.11495142947732599,117.00581078422137,0.0,43497.654710901705,2.4873722934542215
10,2.4873722934542215,0.00015445626909729138,2.613004431545328,40.07939713630481,0.0,43497.654710901705,2.4873722934542215
10,2.4873722934542215,0.00011964297617274837,1.8552247416374288,57.19602202519029,0.0,43497.654710901705,2.4873722934542215
9,2.4873722934542215,0.00019331345561652836,0.5462200317851066,35.108867913180745,0.0,43497.654710901705,2.4873722934542215
9,2.4873722934542215,0.00013617060192962856,0.5808851804642048,24.618235500835198,0.0,43497.654710901705,2.4873722934542215
8,2.4873722934542215,9.485909074780762e-05,0.6803287033533229,6.364132055143479,0.0,43497.654710901705,2.4873722934542215
10,2.4873722934542215,0.00032535842165995124,9.175536610613959,100.6026921704935,0.0,43497.654710901705,2.4873722934542215
10,2.4873722934542215,9.363757088709501e-05,0.5439593567543025,72.34897417956292,0.0,43497.654710901705,2.4873722934542215
8,2.4873722934542215,0.00015698121840780337,1.1612500086273194,137.42602173773264,0.0,43497.654710901705,2.4873722934542215
8,2.4873722934542215,0.0002539420278928488,0.5224851876700082,9.722888516573642,0.0,43497.654710901705,2.4873722934542215
9,2.4873722934542215,0.00017235368072025578,0.9983437413490429,5.225322921578915,0.0,43497.654710901705,2.4873722934542215
10,2.4873722934542215,0.000445169720073142,0.5876643577861016,85.56148466123904,0.0,43497.654710901705,2.4873722934542215
9,2.4873722934542215,0.00015724148636085968,0.3752687400116036,121.45046683772604,0.0,43497.654710901705,2.4873722934542215
