conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
11,0.11064833825614151,1.3886771529522019e-11,2.200974932249056,45.34271888543343,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,3.6412395386101136e-11,6.68706186105394,206.82472495212286,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.54541321374451e-11,0.4520033015879229,79.42485924790073,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.1194186374930472e-11,1.2458995345658828,135.40611638407267,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.8882782995860083e-11,0.9137908430365114,158.0863810239722,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.2965212867007692e-11,0.24226924663837748,29.644219093596472,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,2.0434013464611237e-11,0.8719233862407912,97.61198159575116,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.1743586343555825e-11,2.116169229057741,6.728889168391525,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.2477346103271683e-11,0.42817459873465846,104.09957633902803,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.1066620211597424e-11,6.251607044641224,185.16633523482784,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.7844147006480554e-11,2.355339311658918,410.1265219455944,0.0,585.9533204120105,0.11064833825614151
5,0.11064833825614151,3.289067174792043e-11,0.27437309550254974,163.12183711818295,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.714470196752148e-11,1.331236102954656,284.5160612910885,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,2.0636040406949094e-11,4.465206512691697,437.12489555139365,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.040828749577002e-11,0.635926363586955,545.6178073383243,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.6491821951931295e-11,0.07821438871097623,181.03137917383955,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.5752152487651395e-11,13.17017040871617,447.9216954733452,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.9591354820928045e-11,0.04206841840552385,224.24756343410138,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.6697281911130173e-11,22.44278905977638,373.9383388085526,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.8028122722658975e-11,0.0029064079256820316,216.58218226182828,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.4880619353170673e-11,133.55981974557017,104.90612143390716,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,2.336536869487871e-11,0.17842230891783328,125.27080737716781,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,3.227071002653888e-11,25.458359124575697,597.570921012481,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,3.194299051293689e-11,0.5058484348801755,720.9069011706104,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,3.542194466350911e-11,1.1735310590625472,710.5989134635244,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,5.5143637505204154e-11,0.6178610908029104,669.818231675331,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,3.1080192934921396e-11,0.3049178332987614,424.7009859766092,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,3.6598654500680786e-11,1.3302193331647882,302.25127465303444,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.5675212416756858e-11,2.1917496341320146,263.5907293206472,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,7.570295421459917e-12,2.9834521692464997,791.0808775461992,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.7137332729209676e-11,0.29563002777237624,526.8913360630783,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.0113754012746916e-11,1.8463572606678553,639.01978705074,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.0471204865238426e-11,1.028446721233671,617.6826003125053,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.2693040390373651e-11,1.029372756195455,514.2171395946548,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.555444192220956e-11,0.18482862908574907,346.94871497805696,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.4021030966392861e-11,0.9918654427729935,96.5976114669191,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.952677837236671e-11,1.6102326335624921,16.051215448154704,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.326490855930162e-11,1.995617126825922,108.47157722613375,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.5064045275904527e-11,1.2667209242804272,183.5908205958292,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.596484441452233e-11,0.5914068044265635,180.3718163929071,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,3.670913770870059e-11,0.996989208775953,212.79943357167247,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,3.146252350330496e-11,1.604347378253126,297.0352915540931,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,3.4722571727858634e-11,0.16910990146444158,97.67464293118817,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.3823505422596283e-11,9.620251364115942,416.1421412833764,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.2434766392620808e-11,0.1451603584792445,260.931802017074,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.8597819841791156e-11,5.897456140919985,464.43545031093294,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,9.077823490220688e-12,0.3993267811608621,268.1987381391505,0.0,585.9533204120105,0.11064833825614151
5,0.11064833825614151,8.204884595315042e-12,1.7729789146176917,214.51645187153042,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.4758207984857317e-11,1.0969006962385028,308.5419994792068,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.1012828086435086e-11,0.1450460541349567,147.09897762529408,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.3182507389462388e-11,3.973867051526434,305.4606931744618,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.531095484459884e-11,0.36227643687080446,73.7672378923315,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.6532801232139555e-11,2.3020683610332284,30.94463113534769,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.2583535073917566e-11,2.1028784239158855,382.67030141033035,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.2529837742294255e-11,0.7079374596150526,185.72735194817855,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,9.066000033164985e-12,0.11305593420987105,151.72238180392006,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,9.419112668653687e-12,19.212209998093133,449.7434386323994,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.7363580670316227e-11,0.03353933524655659,359.315114797328,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.3637859466963303e-11,10.21732023667381,290.7999493797247,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.8314477166155697e-11,1.216463883681521,411.91176851790266,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,3.1858436147197917e-11,2.8407939902110684,620.2910576570583,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,3.6441774734618755e-11,0.5872338424986763,574.0238493778793,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,4.560964394808881e-11,1.326305094776615,585.3902916506512,0.0,585.9533204120105,0.11064833825614151
4,0.11064833825614151,2.65525088783587e-11,1.8449181611320398,870.576077881098,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,3.523753844537455e-11,0.4295476504023888,655.9425547043369,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.2609829936722036e-11,0.8766117843379956,574.608090901348,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.4270624713226914e-11,1.9207168043480563,728.3460582791132,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,9.839708784989275e-12,0.9921365546271174,745.4060870822863,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,9.665953007328551e-12,0.8584237564556435,667.4191120313973,0.0,585.9533204120105,0.11064833825614151
4,0.11064833825614151,2.956076958101033e-11,0.9296589096285606,759.9055752688637,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.3672998195919365e-11,0.3417578856682424,453.64026771168966,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.2579615473382003e-11,1.6709244423044538,455.091659720162,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,2.846461936299322e-11,0.44782390828662444,290.3651443146137,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,7.985003394415299e-12,0.45046361557181985,145.1803577228047,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.876002544329368e-11,6.65872576699561,348.0487865931144,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,3.536162312401771e-11,1.3838006629049637,414.35374064413713,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,2.6274764647794497e-11,0.39264147270575883,319.67335381658876,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.4272075547092872e-11,1.6455697729068737,533.007832034403,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.4007532514307935e-11,0.2696209167706963,344.2036936780721,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.072292173679644e-11,2.8685536231181743,332.7276668721574,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.367942549640815e-11,0.9021050784340146,310.5077054864163,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.0008235090050584e-11,0.4404257926910272,200.3728568796248,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.2520571537604764e-11,3.035258391207538,191.9175043935988,0.0,585.9533204120105,0.11064833825614151
11,0.11064833825614151,1.2043349844620947e-11,0.2464868634601884,54.0795415014949,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.6626391568957935e-11,2.673155106617228,37.613165917654946,0.0,585.9533204120105,0.11064833825614151
11,0.11064833825614151,2.7249012425411264e-11,1.6667993396815561,223.67246084525385,0.0,585.9533204120105,0.11064833825614151
5,0.11064833825614151,1.2562677408304708e-11,0.03196504197899118,83.86383547602907,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,3.1005641357131606e-11,24.412660730630822,178.90570917901405,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.0693496799896625e-11,1.0608873954754559,125.44362272248884,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,9.708338327396897e-12,0.5586089525322887,82.35352258642058,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.5067731303684407e-11,1.854952758679767,234.42188612280003,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.3528905969325406e-11,0.35524249797258256,158.19619204396778,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,3.384910082204318e-11,2.2824130423804183,393.46231080248225,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.974468275985011e-11,0.008219857248887916,180.62937482236777,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.704398475523745e-11,141.85440707068366,160.94240490798583,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.8608327839469354e-11,1.2422715511925875,312.8401117943859,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.248612876257812e-11,0.9972670152982406,302.7293847590765,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.985132485076495e-11,0.6285783274034686,247.0892258041821,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.6142231984102966e-11,0.09002288847386933,196.46017970977218,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,6.3139993288942076e-12,0.5635594372925522,47.1922832079173,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.1947069591430347e-11,24.110437351010173,81.09491175726168,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,7.886668469738322e-12,0.5498297272086511,73.35706909344259,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.041979124453267e-11,1.9184729005606551,15.177521976237468,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.9779997897278822e-11,1.7045038432580908,215.73345564424437,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.5427950777140348e-11,0.0861582104956471,8.097405175407893,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.9856396166677224e-11,9.21113230029051,175.14853911205728,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.512947409368647e-11,0.03567903936022051,30.356909367920267,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.0424359673175556e-11,7.952392164050865,95.6633195610075,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.0977835788961973e-11,1.1930047283285663,153.90424416103673,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.9107702917174148e-11,2.913131640969837,215.70728834602534,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.793394650067662e-11,0.41011407756674434,16.00764760429897,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.0377666430981776e-11,0.4819775362486284,26.436307338844227,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.6982736678845226e-11,4.36959948823159,304.8113859027177,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,8.619887498290272e-12,0.8045987086753902,315.96078778060195,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,8.730606039257426e-12,0.6404731119221176,199.36212403081552,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.9962284857756903e-11,2.227263428406149,428.626389252376,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.32866572705778e-11,0.24096952610443745,217.00380498812837,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.335216163840669e-11,1.2503966643267643,0.9665569843407985,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.4367826949629322e-11,4.234546638229634,404.34171064023707,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.9072657291330298e-11,0.6146792916934312,547.277270658608,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.888342059746581e-11,0.021723210111568986,322.8709370668248,0.0,585.9533204120105,0.11064833825614151
5,0.11064833825614151,3.5571333466376514e-11,56.73039903188812,381.89709878492425,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,3.0782295252456333e-11,0.0721674665231023,287.32075406102837,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.5089702346257913e-11,5.380350139824665,163.3422208045146,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,9.006800456717415e-12,1.6430152616077622,18.48258329542715,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.7838755750405556e-11,0.043628316005020734,126.61804848214014,0.0,585.9533204120105,0.11064833825614151
4,0.11064833825614151,1.3295351014457888e-11,0.18351302144293025,51.5019609593646,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,9.528409796785644e-12,37.4748994896343,46.18713869379345,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.4451617895217714e-11,1.7705640855353304,261.908545332446,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,7.800767891873906e-12,1.8805135719281036,3.143059411239255,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.564185068445053e-11,0.8238958516287473,139.45723112849248,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.334798936990995e-11,0.21348429564628438,82.4846774399902,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.22116581368372e-11,2.568474440810113,57.16894656872601,0.0,585.9533204120105,0.11064833825614151
11,0.11064833825614151,1.1697886331858354e-11,3.686970590021583,255.99968700666972,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.483176021718972e-11,0.4641408185138858,35.14328805392569,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,9.113265249639806e-12,2.5909229420001676,218.87060919664452,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,7.526545423603096e-12,0.5577350061152113,203.82481817370038,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.004027066563729e-11,0.8092439327825315,186.594272531398,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.6796248465082424e-11,0.18793286529480435,115.41295591112174,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,3.1500126317324406e-11,8.530362738786362,222.24440793876803,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.122205779890413e-11,0.8104236707477263,246.13441936514943,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.13636162215698e-11,0.6809211728282957,265.82078068869185,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.0594500091712855e-11,2.115364885648529,330.1360518322576,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.3942369833812667e-11,0.21677126263764257,159.9388577033878,0.0,585.9533204120105,0.11064833825614151
5,0.11064833825614151,2.0500869964968683e-11,4.957049185643427,305.8042957326619,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,8.294831774446467e-12,0.6543576721583846,332.32606927190994,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.392378719331211e-11,0.8264898753545944,351.0713130989074,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.8134602316239973e-11,0.4274963929990113,286.7278942170932,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.627761739610027e-11,1.0010692197584734,172.42908839176454,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.6267753911535723e-11,2.0475961070059467,306.7436090905521,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.1445162041264455e-11,0.5371191851722986,59.2780180940776,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.1301203984434406e-11,4.563013548500914,349.7304637204865,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,6.463005251821028e-12,0.8425375084718997,328.85212422370836,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.3415143471873707e-11,0.21219951886322488,236.01582950861882,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.7357836637310483e-11,3.8047029760426994,325.4064100352208,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.5667258248365247e-11,1.7467787645187887,107.80843079684766,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.1877301255009093e-11,0.7362427742897846,187.36739881805153,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.8539155814192195e-11,0.24677176249163452,236.21148119952744,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,2.3115418698635176e-11,2.34069817125782,407.5588103054347,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.6268908150218163e-11,0.4034980225192731,187.91077162667162,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.6110524907995388e-11,9.941091981484536,679.6822572834923,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,3.313602813081306e-11,0.07631958153274708,117.27180220861293,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.724225214639421e-11,3.891565180768026,351.21783762037796,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.4145420352207296e-11,0.6925711110363136,81.24999129439097,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,3.484709340380013e-11,2.280689994210186,247.26881233622348,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.0603102451378172e-11,0.5508956189049226,323.2010028204754,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.9629370166071073e-11,1.1336761913828879,362.9006253149259,0.0,585.9533204120105,0.11064833825614151
12,0.11064833825614151,2.1908491441525194e-11,0.7949201450164775,352.91470537258937,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.0328128433238384e-11,2.476061611827212,645.9056596324152,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.1265312188361912e-11,0.4609174360801082,547.4799705238019,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,9.992521176954237e-12,0.45844701864341136,439.63938402088615,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.029472406957695e-11,1.0861415624526716,289.42100527731367,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.094750281435034e-11,2.5687999945867888,484.98792782264627,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,9.9440868817061e-12,1.34133322866602,553.8296289682825,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.7544724443834057e-11,1.3606291182401324,579.896205071401,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.2146693645830418e-11,0.018422163937267453,251.00690440836374,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,8.358274940368264e-12,19.36120616664007,186.65872774746282,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,7.135045418369034e-12,0.5391359737076837,241.19099026751047,0.0,585.9533204120105,0.11064833825614151
5,0.11064833825614151,1.090160133740149e-11,0.31388647182433954,144.65676470904543,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.4922774093083517e-11,3.8533113176836613,125.59095316092112,0.0,585.9533204120105,0.11064833825614151
11,0.11064833825614151,1.0974991707155618e-11,0.9231565675618425,119.6540722663554,0.0,585.9533204120105,0.11064833825614151
5,0.11064833825614151,1.6113673339700295e-11,2.539951090282884,190.48611865944548,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,9.946675665658593e-12,0.4220590788709555,163.1856800383316,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.7810141198986366e-11,1.4850014299676506,191.65339079176533,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.3729274021995674e-11,0.2687280029532157,62.96871565875503,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.4281763810777233e-11,7.765243319661458,228.95778016042934,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,7.191967255182998e-12,0.7151286221701754,314.12966776845326,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.957582219476343e-11,1.1987883969023352,366.8083905899331,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.7528446550211554e-11,1.4894212971575276,515.545419361678,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.6270838755725474e-11,0.5692103451286448,441.3660515033091,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.496707237176814e-11,0.3461449616676919,214.95647482839232,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.8436966492233853e-11,3.016861864749092,407.75741385638554,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,8.228010314454461e-12,1.7139509734307186,656.0948602491408,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.4066672760951511e-11,0.7411558592793547,665.0222075739865,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.3791308453408536e-11,0.10950139341820724,380.71393169091016,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.875546982413735e-11,1.3008987328196369,147.99162946636375,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.157048140428618e-11,9.757467005910108,488.7106867255646,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.5428706845175283e-11,0.20835770539898357,141.06822830568004,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,7.624897628893963e-12,0.010212568425709011,111.49865108221292,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,1.3369826046724056e-11,62.79621668008309,49.87871720842745,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.8428982754125105e-11,2.46815762807079,141.63035522702785,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,7.2314514402065506e-12,0.503223946672298,163.47877769624967,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.181968257342008e-11,2.4014328608938555,196.14436378472374,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.2092264662418054e-11,0.04990330655089331,71.00077002825604,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,9.795498063463271e-12,14.816635635882008,148.39104069459606,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,9.20990255164469e-12,1.6757074009477213,227.7459481386551,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.6109236062647866e-11,0.70964940690172,288.14748134635613,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.1930606339654974e-11,1.5598920483316425,337.62810694716114,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.6504516918493763e-11,1.1791070019763206,258.31664033384163,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,1.3883517952824466e-11,0.47942150293174307,177.70601349254937,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,9.756435682469228e-12,0.18404441756861337,113.0897287874224,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.1504834704052674e-11,8.372164483263429,254.71806344768652,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,2.3273815024112515e-11,1.0334887459544049,78.22769292684595,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,6.90445259086674e-12,0.09948964157503778,87.28813720734742,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.2143604776997207e-11,5.908289619087948,268.79649023248743,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.796604577339243e-11,0.2975496130186027,202.95957592319883,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.8474039172846647e-11,3.0530268951380264,82.90429752035838,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.3006056038267511e-11,1.3015159364916271,56.69279170921535,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.9844664403483158e-11,3.505531888734336,417.21732869664095,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,7.32933132311289e-12,0.38063825586497785,409.2315242494974,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.5814975242004985e-11,2.3531639985272927,567.6283027003752,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,1.101692315580387e-11,0.2428503574645568,456.11665746813895,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.4092219216288682e-11,0.42676463277081184,370.0320582856743,0.0,585.9533204120105,0.11064833825614151
10,0.11064833825614151,2.2557792245046003e-11,3.676888645845564,412.63808710481,0.0,585.9533204120105,0.11064833825614151
7,0.11064833825614151,2.951780416575115e-11,0.9675750434444713,512.6535458867365,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,1.4089844823370516e-11,0.8861748895247755,403.23585375972243,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,1.9062902271520842e-11,1.2554669932486549,460.9801926168036,0.0,585.9533204120105,0.11064833825614151
9,0.11064833825614151,2.546438658134317e-11,1.6911588561743456,524.7324276726406,0.0,585.9533204120105,0.11064833825614151
6,0.11064833825614151,2.469812611329511e-11,0.3288431915156979,235.7586076069875,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.7958843901474082e-11,1.252056593210585,139.68254265638234,0.0,585.9533204120105,0.11064833825614151
8,0.11064833825614151,2.7032797037697543e-11,1.1606745911345029,14.138012358545662,0.0,585.9533204120105,0.11064833825614151
