best_part,sum_veloc,mean_fit,best_fit
12539.460000000003,-6.095428780652474e-249,376344.0733903442,12539.460000000003
12539.460000000003,-2.4381715122609903e-249,376344.0733903442,12539.460000000003
12539.460000000003,-9.75268604904396e-250,376344.0733903442,12539.460000000003
12539.460000000003,-3.9010744196175845e-250,376344.0733903442,12539.460000000003
12539.460000000003,-1.5604297678470336e-250,376344.0733903442,12539.460000000003
12539.460000000003,-6.241719071388135e-251,376344.0733903442,12539.460000000003
12539.460000000003,-2.4966876285552545e-251,376344.0733903442,12539.460000000003
12539.460000000003,-9.986750514221018e-252,376344.0733903442,12539.460000000003
12539.460000000003,-3.9947002056884075e-252,376344.0733903442,12539.460000000003
12539.460000000003,-1.597880082275363e-252,376344.0733903442,12539.460000000003
12539.460000000003,-6.391520329101452e-253,376344.0733903442,12539.460000000003
12539.460000000003,-2.5566081316405814e-253,376344.0733903442,12539.460000000003
12539.460000000003,-1.0226432526562325e-253,376344.0733903442,12539.460000000003
12539.460000000003,-4.09057301062493e-254,376344.0733903442,12539.460000000003
12539.460000000003,-1.6362292042499722e-254,376344.0733903442,12539.460000000003
12539.460000000003,-6.54491681699989e-255,376344.0733903442,12539.460000000003
12539.460000000003,-2.6179667267999565e-255,376344.0733903442,12539.460000000003
12539.460000000003,-1.0471866907199825e-255,376344.0733903442,12539.460000000003
12539.460000000003,-4.18874676287993e-256,376344.0733903442,12539.460000000003
12539.460000000003,-1.6754987051519724e-256,376344.0733903442,12539.460000000003
12539.460000000003,-6.701994820607889e-257,376344.0733903442,12539.460000000003
12539.460000000003,-2.680797928243156e-257,376344.0733903442,12539.460000000003
12539.460000000003,-1.0723191712972624e-257,376344.0733903442,12539.460000000003
12539.460000000003,-4.2892766851890505e-258,376344.0733903442,12539.460000000003
12539.460000000003,-1.7157106740756202e-258,376343.50130585505,12539.460000000003
12539.460000000003,-6.862842696302482e-259,376343.50130585505,12539.460000000003
12539.460000000003,-2.7451370785209923e-259,376341.4482324154,12539.460000000003
12539.460000000003,-1.0980548314083969e-259,376341.4482324154,12539.460000000003
12539.460000000003,-4.392219325633588e-260,376341.4482324154,12539.460000000003
12539.460000000003,-1.7568877302534353e-260,376341.4482324154,12539.460000000003
12539.460000000003,-7.0275509210137425e-261,376341.4482324154,12539.460000000003
12539.460000000003,-2.811020368405497e-261,376341.4482324154,12539.460000000003
12539.460000000003,-1.1244081473621988e-261,376341.4482324154,12539.460000000003
12539.460000000003,-4.4976325894487956e-262,376341.4482324154,12539.460000000003
12539.460000000003,-1.7990530357795186e-262,376341.4482324154,12539.460000000003
12539.460000000003,-7.196212143118074e-263,376341.4482324154,12539.460000000003
12539.460000000003,-2.8784848572472304e-263,376341.4482324154,12539.460000000003
12539.460000000003,-1.1513939428988921e-263,376341.4482324154,12539.460000000003
12539.460000000003,-4.605575771595569e-264,376341.4482324154,12539.460000000003
12539.460000000003,-1.8422303086382272e-264,376341.4482324154,12539.460000000003
12539.460000000003,-7.36892123455291e-265,376341.4482324154,12539.460000000003
12539.460000000003,-2.9475684938211636e-265,376341.4482324154,12539.460000000003
12539.460000000003,-1.1790273975284656e-265,376341.4482324154,12539.460000000003
12539.460000000003,-4.716109590113863e-266,376341.4482324154,12539.460000000003
12539.460000000003,-1.886443836045545e-266,376341.4482324154,12539.460000000003
12539.460000000003,-7.545775344182181e-267,376341.4482324154,12539.460000000003
12539.460000000003,-3.0183101376728727e-267,376341.4482324154,12539.460000000003
12539.460000000003,-1.2073240550691491e-267,376341.4482324154,12539.460000000003
12539.460000000003,-4.829296220276597e-268,376341.4482324154,12539.460000000003
12539.460000000003,-1.9317184881106388e-268,376341.4482324154,12539.460000000003
12539.460000000003,-7.726873952442556e-269,376341.4482324154,12539.460000000003
12539.460000000003,-3.090749580977022e-269,376341.4482324154,12539.460000000003
12539.460000000003,-1.236299832390809e-269,376341.4482324154,12539.460000000003
12539.460000000003,-4.945199329563236e-270,376341.4482324154,12539.460000000003
12539.460000000003,-1.9780797318252947e-270,376341.4482324154,12539.460000000003
12539.460000000003,-7.912318927301178e-271,376341.4482324154,12539.460000000003
12539.460000000003,-3.1649275709204717e-271,376341.4482324154,12539.460000000003
12539.460000000003,-1.2659710283681888e-271,376341.4482324154,12539.460000000003
12539.460000000003,-5.063884113472755e-272,376341.4482324154,12539.460000000003
12539.460000000003,-2.0255536453891024e-272,376341.4482324154,12539.460000000003
12539.460000000003,-8.102214581556408e-273,376341.4482324154,12539.460000000003
12539.460000000003,-3.2408858326225635e-273,376341.4482324154,12539.460000000003
12539.460000000003,-1.2963543330490256e-273,376341.4482324154,12539.460000000003
12539.460000000003,-5.185417332196103e-274,376341.4482324154,12539.460000000003
12539.460000000003,-2.074166932878441e-274,376341.4482324154,12539.460000000003
12539.460000000003,-8.296667731513765e-275,376341.4482324154,12539.460000000003
12539.460000000003,-3.3186670926055055e-275,376341.4482324154,12539.460000000003
12539.460000000003,-1.3274668370422025e-275,376341.4482324154,12539.460000000003
12539.460000000003,-5.309867348168811e-276,376341.4482324154,12539.460000000003
12539.460000000003,-2.123946939267525e-276,376341.4482324154,12539.460000000003
12539.460000000003,-8.495787757070098e-277,376341.4482324154,12539.460000000003
12539.460000000003,-3.3983151028280397e-277,376341.4482324154,12539.460000000003
12539.460000000003,-1.3593260411312158e-277,376341.4482324154,12539.460000000003
12539.460000000003,-5.437304164524864e-278,376341.4482324154,12539.460000000003
12539.460000000003,-2.1749216658099458e-278,376341.4482324154,12539.460000000003
12539.460000000003,-8.699686663239783e-279,376341.4482324154,12539.460000000003
12539.460000000003,-3.4798746652959136e-279,376341.4482324154,12539.460000000003
12539.460000000003,-1.3919498661183656e-279,376341.4482324154,12539.460000000003
12539.460000000003,-5.567799464473463e-280,376341.4482324154,12539.460000000003
12539.460000000003,-2.227119785789385e-280,376341.4482324154,12539.460000000003
12539.460000000003,-8.908479143157541e-281,376341.4482324154,12539.460000000003
12539.460000000003,-3.563391657263016e-281,376341.4482324154,12539.460000000003
12539.460000000003,-1.4253566629052068e-281,376341.4482324154,12539.460000000003
12539.460000000003,-5.701426651620828e-282,376341.4482324154,12539.460000000003
12539.460000000003,-2.280570660648331e-282,376341.4482324154,12539.460000000003
12539.460000000003,-9.122282642593327e-283,376341.4482324154,12539.460000000003
12539.460000000003,-3.64891305703733e-283,376341.4482324154,12539.460000000003
12539.460000000003,-1.4595652228149322e-283,376341.4482324154,12539.460000000003
12539.460000000003,-5.838260891259729e-284,376341.4482324154,12539.460000000003
12539.460000000003,-2.335304356503892e-284,376341.4482324154,12539.460000000003
12539.460000000003,-9.341217426015568e-285,376341.4482324154,12539.460000000003
12539.460000000003,-3.7364869704062286e-285,376341.4482324154,12539.460000000003
12539.460000000003,-1.4945947881624912e-285,376341.4482324154,12539.460000000003
12539.460000000003,-5.978379152649964e-286,376341.4482324154,12539.460000000003
12539.460000000003,-2.391351661059986e-286,376341.4482324154,12539.460000000003
12539.460000000003,-9.565406644239947e-287,376341.4482324154,12539.460000000003
12539.460000000003,-3.8261626576959787e-287,376341.4482324154,12539.460000000003
12539.460000000003,-1.5304650630783915e-287,376341.4482324154,12539.460000000003
12539.460000000003,-6.1218602523135656e-288,376341.4482324154,12539.460000000003
12539.460000000003,-2.4487441009254265e-288,376341.4482324154,12539.460000000003
12539.460000000003,-9.794976403701707e-289,376341.4482324154,12539.460000000003
12539.460000000003,-3.917990561480683e-289,376341.4482324154,12539.460000000003
12539.460000000003,-1.5671962245922733e-289,376341.4482324154,12539.460000000003
12539.460000000003,-6.268784898369093e-290,376341.4482324154,12539.460000000003
12539.460000000003,-2.5075139593476374e-290,376341.4482324154,12539.460000000003
12539.460000000003,-1.003005583739055e-290,376341.4482324154,12539.460000000003
12539.460000000003,-4.0120223349562205e-291,376341.4482324154,12539.460000000003
12539.460000000003,-1.604808933982488e-291,376341.4482324154,12539.460000000003
12539.460000000003,-6.419235735929953e-292,376341.4482324154,12539.460000000003
12539.460000000003,-2.5676942943719815e-292,376341.4482324154,12539.460000000003
12539.460000000003,-1.0270777177487927e-292,376341.4482324154,12539.460000000003
12539.460000000003,-4.108310870995171e-293,376341.4482324154,12539.460000000003
12539.460000000003,-1.6433243483980683e-293,376341.4482324154,12539.460000000003
12539.460000000003,-6.573297393592274e-294,376341.4482324154,12539.460000000003
12539.460000000003,-2.6293189574369097e-294,376341.4482324154,12539.460000000003
12539.460000000003,-1.051727582974764e-294,376341.4482324154,12539.460000000003
12539.460000000003,-4.206910331899056e-295,376341.4482324154,12539.460000000003
12539.460000000003,-1.6827641327596225e-295,376341.4482324154,12539.460000000003
12539.460000000003,-6.73105653103849e-296,376341.4482324154,12539.460000000003
12539.460000000003,-2.692422612415396e-296,376341.4482324154,12539.460000000003
12539.460000000003,-1.0769690449661584e-296,376341.4482324154,12539.460000000003
12539.460000000003,-4.3078761798646335e-297,376341.4482324154,12539.460000000003
12539.460000000003,-1.7231504719458536e-297,376341.4482324154,12539.460000000003
12539.460000000003,-6.892601887783414e-298,376341.4482324154,12539.460000000003
12539.460000000003,-2.7570407551133652e-298,376341.4482324154,12539.460000000003
12539.460000000003,-1.1028163020453462e-298,376341.4482324154,12539.460000000003
12539.460000000003,-4.4112652081813856e-299,376341.4482324154,12539.460000000003
12539.460000000003,-1.764506083272554e-299,376341.4482324154,12539.460000000003
12539.460000000003,-7.058024333090216e-300,376341.4482324154,12539.460000000003
12539.460000000003,-2.823209733236087e-300,376341.4482324154,12539.460000000003
12539.460000000003,-1.1292838932944349e-300,376341.4482324154,12539.460000000003
12539.460000000003,-4.517135573177739e-301,376341.4482324154,12539.460000000003
12539.460000000003,-1.8068542292710961e-301,376341.4482324154,12539.460000000003
12539.460000000003,-7.227416917084385e-302,376341.4482324154,12539.460000000003
12539.460000000003,-2.890966766833754e-302,376341.4482324154,12539.460000000003
12539.460000000003,-1.1563867067335018e-302,376341.4482324154,12539.460000000003
12539.460000000003,-4.6255468269340066e-303,376341.4482324154,12539.460000000003
12539.460000000003,-1.850218730773603e-303,376341.4482324154,12539.460000000003
12539.460000000003,-7.400874923094412e-304,376341.4482324154,12539.460000000003
12539.460000000003,-2.9603499692377647e-304,376341.4482324154,12539.460000000003
12539.460000000003,-1.1841399876951063e-304,376341.4482324154,12539.460000000003
12539.460000000003,-4.736559950780425e-305,376341.4482324154,12539.460000000003
12539.460000000003,-1.89462398031217e-305,376341.4482324154,12539.460000000003
12539.460000000003,-7.578495921248681e-306,376341.4482324154,12539.460000000003
12539.460000000003,-3.0313983684994723e-306,376341.4482324154,12539.460000000003
12539.460000000003,-1.2125593473997889e-306,376341.4482324154,12539.460000000003
12539.460000000003,-4.850237389599157e-307,376341.4482324154,12539.460000000003
12539.460000000003,-1.940094955839663e-307,376341.4482324154,12539.460000000003
12539.460000000003,-7.760379823358651e-308,376341.4482324154,12539.460000000003
12539.460000000003,-3.1041519293434607e-308,376341.4482324154,12539.460000000003
12539.460000000003,-1.2416607717373846e-308,376341.4482324154,12539.460000000003
12539.460000000003,-4.96664308694954e-309,376341.4482324154,12539.460000000003
12539.460000000003,-1.98665723477982e-309,376341.4482324154,12539.460000000003
12539.460000000003,-7.9466289391193e-310,376341.4482324154,12539.460000000003
12539.460000000003,-3.1786515756477e-310,376341.4482324154,12539.460000000003
12539.460000000003,-1.27146063025907e-310,376341.4482324154,12539.460000000003
12539.460000000003,-5.0858425210364e-311,376341.4482324154,12539.460000000003
12539.460000000003,-2.034337008415e-311,376341.4482324154,12539.460000000003
12539.460000000003,-8.137348033657e-312,376341.4482324154,12539.460000000003
12539.460000000003,-3.254939213467e-312,376341.4482324154,12539.460000000003
12539.460000000003,-1.30197568539e-312,376341.4482324154,12539.460000000003
12539.460000000003,-5.20790274157e-313,376341.4482324154,12539.460000000003
12539.460000000003,-2.08316109663e-313,376341.4482324154,12539.460000000003
12539.460000000003,-8.3326443863e-314,376341.4482324154,12539.460000000003
12539.460000000003,-3.3330577544e-314,376341.4482324154,12539.460000000003
12539.460000000003,-1.333223102e-314,376341.4482324154,12539.460000000003
12539.460000000003,-5.33289241e-315,376341.4482324154,12539.460000000003
12539.460000000003,-2.13315697e-315,376341.4482324154,12539.460000000003
12539.460000000003,-8.5326279e-316,376341.4482324154,12539.460000000003
12539.460000000003,-3.41305113e-316,376341.4482324154,12539.460000000003
12539.460000000003,-1.36522047e-316,376341.4482324154,12539.460000000003
12539.460000000003,-5.460882e-317,376341.4482324154,12539.460000000003
12539.460000000003,-2.1843527e-317,376341.4482324154,12539.460000000003
12539.460000000003,-8.737413e-318,376341.4482324154,12539.460000000003
12539.460000000003,-3.494966e-318,376341.4482324154,12539.460000000003
12539.460000000003,-1.39799e-318,376341.4482324154,12539.460000000003
12539.460000000003,-5.59193e-319,376341.4482324154,12539.460000000003
12539.460000000003,-2.23673e-319,376341.4482324154,12539.460000000003
12539.460000000003,-8.947e-320,376341.4482324154,12539.460000000003
12539.460000000003,-3.579e-320,376341.4482324154,12539.460000000003
12539.460000000003,-1.432e-320,376341.4482324154,12539.460000000003
12539.460000000003,-5.726e-321,376341.4482324154,12539.460000000003
12539.460000000003,-2.29e-321,376341.4482324154,12539.460000000003
12539.460000000003,-9.2e-322,376341.4482324154,12539.460000000003
12539.460000000003,-3.7e-322,376338.87234100496,12539.460000000003
12539.460000000003,-1.5e-322,376338.87234100496,12539.460000000003
12539.460000000003,-6e-323,376336.58302432764,12539.460000000003
12539.460000000003,-2.5e-323,376334.1504088724,12539.460000000003
12539.460000000003,-1e-323,376334.1504088724,12539.460000000003
12539.460000000003,-5e-324,376330.7081022456,12539.460000000003
12539.460000000003,0.0,376330.7081022456,12539.460000000003
12539.460000000003,0.0,376329.21630900196,12539.460000000003
12539.460000000003,0.0,376328.62936324306,12539.460000000003
12539.460000000003,0.0,376326.14196276583,12539.460000000003
12539.460000000003,0.0,376326.14196276583,12539.460000000003
12539.460000000003,0.0,376325.65808039857,12539.460000000003
12539.460000000003,0.0,376323.9312722157,12539.460000000003
12539.460000000003,0.0,376323.9312722157,12539.460000000003
12539.460000000003,0.0,376321.3224490462,12539.460000000003
12539.460000000003,0.0,376321.3224490462,12539.460000000003
12539.460000000003,0.0,376321.01183614606,12539.460000000003
12539.460000000003,0.0,376320.9823334989,12539.460000000003
12539.460000000003,0.0,376320.1276836928,12539.460000000003
12539.460000000003,0.0,376320.09427076305,12539.460000000003
12539.460000000003,0.0,376319.5295973876,12539.460000000003
12539.460000000003,0.0,376318.7924061257,12539.460000000003
12539.460000000003,0.0,376318.7924061257,12539.460000000003
12539.460000000003,0.0,376318.7924061257,12539.460000000003
12539.460000000003,0.0,376318.4867269285,12539.460000000003
12539.460000000003,0.0,376318.2701506516,12539.460000000003
12539.460000000003,0.0,376318.2701506516,12539.460000000003
12539.460000000003,0.0,376318.04726017825,12539.460000000003
12539.460000000003,0.0,376318.04726017825,12539.460000000003
12539.460000000003,0.0,376318.04726017825,12539.460000000003
12539.460000000003,0.0,376318.0109870363,12539.460000000003
12539.460000000003,0.0,376318.0109870363,12539.460000000003
12539.460000000003,0.0,376317.9954017488,12539.460000000003
12539.460000000003,0.0,376317.99111746764,12539.460000000003
12539.460000000003,0.0,376317.99111746764,12539.460000000003
12539.460000000003,0.0,376317.9845779373,12539.460000000003
12539.460000000003,0.0,376317.9799475804,12539.460000000003
12539.460000000003,0.0,376317.97858150094,12539.460000000003
12539.460000000003,0.0,376317.977272314,12539.460000000003
12539.460000000003,0.0,376317.9771689017,12539.460000000003
12539.460000000003,0.0,376317.97687295603,12539.460000000003
12539.460000000003,0.0,376317.97679613286,12539.460000000003
12539.460000000003,0.0,376317.9767538303,12539.460000000003
12539.460000000003,0.0,376317.97672698693,12539.460000000003
12539.460000000003,0.0,376317.97670776537,12539.460000000003
12539.460000000003,0.0,376317.97670554346,12539.460000000003
12539.460000000003,0.0,376317.97670070815,12539.460000000003
12539.460000000003,0.0,376317.97670070815,12539.460000000003
12539.460000000003,0.0,376317.97670012224,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766983172,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766982056,12539.460000000003
12539.460000000003,0.0,376317.9766980206,12539.460000000003
12539.460000000003,0.0,376317.97669801814,12539.460000000003
12539.460000000003,0.0,376317.97669801814,12539.460000000003
12539.460000000003,0.0,376317.9766980058,12539.460000000003
12539.460000000003,0.0,376317.97669796343,12539.460000000003
12539.460000000003,0.0,376317.97669796343,12539.460000000003
12539.460000000003,0.0,376317.976697956,12539.460000000003
12539.460000000003,0.0,376317.97669795563,12539.460000000003
12539.460000000003,0.0,376317.9766979553,12539.460000000003
12539.460000000003,0.0,376317.97669795505,12539.460000000003
12539.460000000003,0.0,376317.9766979548,12539.460000000003
12539.460000000003,0.0,376317.9766979548,12539.460000000003
12539.460000000003,0.0,376317.9766979548,12539.460000000003
12539.460000000003,0.0,376317.9766979548,12539.460000000003
12539.460000000003,0.0,376317.9766979548,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
12539.460000000003,0.0,376317.9766979547,12539.460000000003
