maximum_spread,best_part,f,spacing,sum_veloc,mean_fit,best_fit
227.17173683328116,2.0162976382334823,0.5785491055585827,18.003612155553284,0.0032100896962272566,277.34630309782506,2.0162976382334823
227.16908146346532,2.0166154275568755,0.6951439440815748,4.921342261207181,0.0012840358784909007,277.3454265927476,2.0162976382334823
227.1726740466187,2.0162462314932807,0.6617635346579162,2.6090058838905508,0.044084039313939595,277.33253208922014,2.0162462314932807
227.16877372505712,2.0173971026817097,0.6501464438719734,32.64650639009179,0.017633615725575844,277.2837152906183,2.0162462314932807
227.16820619963863,2.0167544681319254,0.7183464993697823,29.10900554829029,-0.02392796344191972,277.2185125439731,2.0162462314932807
227.16956024983526,2.016730620250588,0.6467224933428734,47.98596450834583,-0.006146405216987359,277.210562562365,2.0162462314932807
227.16875080032747,2.0165412345919944,0.5893858469953573,42.08537350074698,0.010494688298653838,277.21012794124147,2.0162462314932807
227.168190009633,2.016800455320738,0.5573643848127537,82.36853744058395,0.017232449167184544,277.2090972426253,2.0162462314932807
227.16850395178574,2.0166516799191503,0.49175615473803075,44.31062163475092,-0.038011719306388435,277.1991431565104,2.0162462314932807
227.16967198152668,2.017465354431082,0.6560090786579575,42.110920348510376,0.03840495130322771,277.1978784408559,2.0162462314932807
227.168628252448,2.0163629365597306,0.5500617826448141,128.2441047279517,-0.024075429331445238,277.1959226135435,2.0162462314932807
227.16724778892498,2.0160277184455215,0.5336888573908544,107.25689864706361,-0.007137613171059152,277.19262930766445,2.0160277184455215
227.16735657864126,2.016241257326844,0.5752396894738163,54.28319586817508,-0.0028550452684236627,277.19091398359313,2.0160277184455215
227.1687821269541,2.015860338571152,0.4405379621557937,15.157833198731447,-0.004633534133948573,277.19055708425543,2.015860338571152
227.16888798166698,2.0159245757837074,0.4567379175737835,16.26863685279862,-0.001853413653579429,277.189019460099,2.015860338571152
227.1684409358707,2.0159827479517287,0.4456410639141616,35.22209352897677,-0.00228751152485367,277.1863823559782,2.015860338571152
227.1685852813046,2.0158560252641924,0.4618392319034578,2.732723936656838,0.00303275947494144,277.18350949417993,2.0158560252641924
227.1673373263932,2.015853501868261,0.4513061064358728,25.521707884212788,0.001213103789976576,277.1814161544846,2.015853501868261
227.17320002417043,2.015831412170098,0.46495576477141143,31.362238392806375,-0.01489338693912812,277.1784617745355,2.015831412170098
227.17798911154367,2.0160709387590576,0.49407384755421857,28.762046531755836,-0.005957354775651244,277.1784617745355,2.015831412170098
227.1738763039923,2.0157487766526256,0.5621928738827046,73.21680288353032,0.015711766816224843,277.1771068525614,2.0157487766526256
223.6424489308989,2.0157882460246275,0.5020432966323412,105.84975543263549,0.006284706726489938,277.1759583608509,2.0157487766526256
223.42709943812105,2.015862624238253,0.5820431013776273,93.44604829813524,-0.017325626978907903,277.1755465265651,2.0157487766526256
227.16703363145274,2.01577163683319,0.591372720888239,31.73611685747507,0.007808281135045305,277.17267854048384,2.0157487766526256
225.9336868335564,2.015664651317867,0.47009301830424743,84.4841003925347,-0.0096272813493616,277.1704877872623,2.015664651317867
227.16746296468688,2.0157350807775036,0.501823675078676,93.07918043097327,-0.0038509125397446393,277.1692618905726,2.015664651317867
227.16766268161982,2.015666753634872,0.572764596714325,125.01221677360529,0.0012233466927579293,277.1684517259471,2.015664651317867
227.16892574227265,2.0155783731053956,0.5613565567108048,69.5976996423417,-0.009187538182397568,277.16809772853634,2.0155783731053956
227.16718561969108,2.0155156727862935,0.5801920162298735,47.00693260147447,0.006980020954274289,277.16638384922936,2.0155156727862935
227.16798520344506,2.0157669889151326,0.5362618111691071,41.11136837564192,0.0027920083817097176,277.1658747001118,2.0155156727862935
227.16712331755963,2.0155327289166185,0.6263714468111425,28.873102486732133,0.0018667060523183767,277.1655467554338,2.0155156727862935
227.16715166302646,2.01535530074974,0.5939352333864966,26.734481793359834,-0.01353291047386072,277.1638298472661,2.01535530074974
227.16646937316838,2.015244740079258,0.5457868122224341,86.43371038246207,-0.000351481443067829,277.163047166487,2.015244740079258
227.16855040103263,2.0152367539988565,0.548414667227333,56.95696736703355,0.0017212345100660552,277.16239311720136,2.0152367539988565
222.8276455318969,2.0154930845872525,0.5842514525153666,32.453344276540975,0.0006884938040264215,277.16083646234057,2.0152367539988565
227.16673055773546,2.015165534042375,0.5568286470986763,49.18155029349013,-0.003637737840772468,277.1568033546799,2.015165534042375
227.16668928738412,2.0150488659946935,0.5275730770224555,9.676566267551404,0.034593689759551065,277.1529329668999,2.0150488659946935
227.16651716001368,2.015037702136912,0.5597227150161634,29.63586835980335,-0.0075004722318201085,277.15247606782793,2.015037702136912
227.16611584900258,2.0152245524456025,0.6861392735355333,6.582726354938312,-0.0030001888927280456,277.148650802184,2.015037702136912
227.16575857600816,2.015033491727945,0.592547974874441,5.740531121267553,0.0035682838457347385,277.146240663209,2.015033491727945
227.16619231000956,2.0150365380938102,0.7293690442863101,5.3949411096997535,0.0014273135382938953,277.14511028700946,2.015033491727945
227.1663165244952,2.0151112791841226,0.741203049870746,19.148117950092153,0.00021422316712837612,277.1436686248616,2.015033491727945
227.16539630816612,2.0150320946930234,0.7861382202283244,7.817765619557243,-0.00750974968540317,277.14232928513906,2.0150320946930234
227.16597223301244,2.0150474484380294,0.817750695345397,24.703884590194704,-0.0030038998741612677,277.1418100531983,2.0150320946930234
227.16572157439666,2.0150302184971207,0.6935341138450283,17.584120824143305,0.013889439778983175,277.1399731627111,2.0150302184971207
226.2866522245582,2.015170367791335,0.543387105178689,9.642248546357852,0.005555775911593272,277.13874280098486,2.0150302184971207
223.89895159199978,2.015002271503793,0.7545947254985748,23.480353696404748,-0.012890119767791907,277.137305024911,2.015002271503793
227.16515602091806,2.0151036334455914,0.7467159473052667,11.933615268697238,-0.005156047907116763,277.13652251749096,2.015002271503793
227.1649459419353,2.0150126469661953,0.7917212767516733,30.268623176336586,0.012444795695597794,277.13611092261266,2.015002271503793
227.1652781656785,2.014970271021632,0.6671506644510351,53.59255868222707,-0.002010825649457265,277.13545699431427,2.014970271021632
227.16526427773508,2.0149084762480354,0.5781968595096282,71.52678869003124,-0.008279415049125001,277.13499882789114,2.0149084762480354
221.88673999565052,2.0148596647226538,0.7082777929696243,26.419327406659587,0.008237811303780193,277.1339981856193,2.0148596647226538
227.16638881303334,2.014834680541075,0.7308614604388595,5.1008400977182795,-0.0026467550690549143,277.13332939216366,2.014834680541075
227.16454460942194,2.014832846872505,0.7285690476176708,45.08367138975268,-0.0099481665335611,277.13251842535965,2.014832846872505
227.16493350045977,2.0148761224635483,0.7199502796268005,35.098223816664756,-0.003979266613424439,277.1324268197267,2.014832846872505
227.16613515012085,2.0148379340866502,0.6610409654741991,43.84890390777193,0.006193068126118246,277.13182793101686,2.014832846872505
227.1656521323422,2.014629363115923,0.8568240496576401,50.76521217625828,-0.013446297950313891,277.1311853016646,2.014629363115923
227.16423449212243,2.0147032813689276,0.6951527073356871,10.873800037737665,-0.005378519180125555,277.1299540117736,2.014629363115923
227.16404831829522,2.01480824562713,0.6596623104937409,47.53782256769724,-0.00045650659305525136,277.1288131454965,2.014629363115923
222.53199235881206,2.0146945987328064,0.6291200068844646,6.455415133887549,0.007150076483519485,277.128198498022,2.014629363115923
227.16417284599723,2.014559779827302,0.6080570572701273,3.3810091200539816,-0.004304481011406252,277.126701814004,2.014559779827302
227.16407174339318,2.01469715783615,0.5154874970372644,15.288255600257518,-0.0017217924045624996,277.12637271406476,2.014559779827302
227.16406972919827,2.01472721835032,0.539265799809806,4.295434102520309,-0.0014989796955508315,277.12637271406476,2.014559779827302
227.16390155491547,2.0145214375360116,0.7317465719085389,1.8067262885917195,-0.00029389684526169666,277.1248382128326,2.0145214375360116
227.16417600727422,2.0144877591175114,0.6395080551452955,20.243119264749232,-0.00011755873810467843,277.12469713158185,2.0144877591175114
227.1640982209279,2.0144820631258686,0.6746476642692524,23.076068178722323,-4.7023495241871425e-05,277.1244112657686,2.0144820631258686
227.16406504724844,2.014481028344431,0.5769258741343022,60.527801718927684,-1.8809398096748602e-05,277.12419114131876,2.014481028344431
227.1634896706126,2.014472415703889,0.642622912846583,13.532561099436323,-0.00409180773819282,277.12369363401274,2.014472415703889
227.16396796923544,2.0144115889760603,0.6042702973408517,11.489104797340287,-0.0024735833912318374,277.1229145040008,2.0144115889760603
227.16408908116125,2.0143958367119166,0.715748279264154,19.682167875120836,-0.0007717191997183665,277.1224346798037,2.0143958367119166
227.16333189347205,2.0143571048161566,0.7164661330952977,58.107312434758065,0.0006516094704763319,276.9957748717316,2.0143571048161566
226.33377583174277,2.0143278971204954,0.6694575964104962,52.89420788525534,0.0018423537483337488,276.5824590990324,2.0143278971204954
224.78083155617932,2.0143070995796326,0.6757062453780214,74.44681227110487,-0.00573054969627473,275.7092433555257,2.0143070995796326
227.16360091301942,2.014308343429669,0.6417713329659839,42.30104666762877,-0.0022922198785098923,275.26484371305423,2.0143070995796326
221.0480880985518,2.01431764293389,0.7141939843439068,112.53624006051642,0.004582163651472329,271.78046416096714,2.0143070995796326
218.1413387568981,2.014294839411566,0.5723465731880607,44.39619550307111,-0.004282791048723563,267.61126479635124,2.014294839411566
219.26602708863328,2.014240632818215,0.7353713077341287,6.52621625142403,-0.008261455649801993,267.6104265555813,2.014240632818215
219.29985143759677,2.0141945597637947,0.6860781446229731,34.508036641704074,0.0013150943817648658,267.61024521952,2.0141945597637947
217.89669502514732,2.0141634982056265,0.5237639618393927,45.43726495436082,0.0005260377527059461,266.47045000410856,2.0141634982056265
217.96223932886448,2.014152963921536,0.6645415159425294,18.19584773956887,0.0002104151010823785,266.02698816878797,2.014152963921536
217.71042103105722,2.014024091760391,0.6181348371339492,61.960061009945605,-0.009894179877911672,262.673271458729,2.014024091760391
217.6072659114955,2.014777991825405,0.65512563520261,39.13851207263751,-0.003957671951164668,261.80185930644114,2.014024091760391
217.58040136527669,2.0136915563337863,0.7350911409945737,40.96266132656449,0.05300052772972598,261.8004457518377,2.0136915563337863
217.58540837235606,2.0140702714811387,0.6783877101822299,110.54434781695372,0.0212002110918904,261.595606089098,2.0136915563337863
217.6170496826289,2.013663741937315,0.7679084485349287,30.9381134994941,-0.022477018467837832,261.59465504918063,2.013663741937315
217.68114355544054,2.0137309076606127,0.8270548439383097,19.449787479277436,-0.008990807387135135,261.5938750825781,2.013663741937315
217.73636573891463,2.01361164462562,0.8202448425382189,27.855316214050116,-0.013652318661340375,261.59331472081726,2.01361164462562
217.84091607131128,2.013647091146485,0.7598652955554897,41.419510441206896,-0.0054609274645361465,261.5929967067816,2.01361164462562
217.80005571579966,2.0135911334005425,0.7263592271976675,65.08476555565821,0.003291012543257324,261.59274731913894,2.0135911334005425
217.66760066292574,2.013659298737427,0.7003454042511856,27.85727875220331,0.0013164050173029296,261.59274731913894,2.0135911334005425
217.69306547540518,2.0136291980867154,0.892127525182615,21.977766196653093,-0.0056097181580913825,261.5925500994106,2.0135911334005425
217.59718547269463,2.013554053176684,0.8790000469609877,30.35360694476415,-0.0009329352685185938,261.5917062742053,2.013554053176684
217.52394293755296,2.013590687660628,0.749614783127891,22.6083657899908,-0.0003731741074074369,260.071698260024,2.013554053176684
217.53885535059598,2.0135882210140825,0.7678230447485702,28.958643467305667,-0.0043683637965212015,260.0715137168358,2.013554053176684
217.60095657393947,2.0135552430858614,0.7158313397997921,20.985561135574937,0.010992278251227835,260.07110216047425,2.013554053176684
217.52694888623938,2.0135562051485505,0.6432489098329237,13.370725256893314,-0.010280591675484977,259.7809575047517,2.013554053176684
217.52310033754407,2.0135577516210685,0.7028911400262049,74.86021111865237,0.003271843135159783,259.650023999859,2.013554053176684
217.52659819213494,2.013569977104702,0.5585269213885912,47.26198741153661,0.000875961431367095,259.6498945665799,2.013554053176684
217.52245975441505,2.013549758142315,0.5632327773945282,17.33758223558938,0.001681747549234738,259.4423656807327,2.013549758142315
217.5332926743863,2.013560577809024,0.6008314396429937,28.50689386725165,0.0006726990196938952,259.3528001160541,2.013549758142315
217.52814361065387,2.013530680944538,0.5802490894554428,4.50255774843299,0.0024376706107687163,259.2590727973236,2.013530680944538
217.51906320844122,2.0135600514472185,0.5380533816512842,17.686078563706914,0.0009750682443074864,258.87291441277836,2.013530680944538
217.51314450344825,2.013521222974806,0.6080736823055966,19.586757970193066,0.009833097587811639,258.4766281647273,2.013521222974806
217.51301839272168,2.0135634352863048,0.5326216630471801,26.68975296595433,0.0039332390351246565,258.4764641497037,2.013521222974806
217.51236295993638,2.0135065174834144,0.510039988863001,9.486532745574054,-0.0066992169238369054,258.4713040832281,2.0135065174834144
215.5840047283857,2.0135208683116237,0.5925960768739719,22.02662411772374,-0.0026796867695347633,258.37098879004765,2.0135065174834144
217.5123551199063,2.013535878524341,0.4262491849171341,6.24010289324433,-0.0003142527141842167,258.36522728188424,2.0135065174834144
217.51192979861452,2.0134893644025245,0.43466811543187617,56.01732312134436,-0.003664458832459258,258.31997957795176,2.0134893644025245
217.51254461441383,2.0134965655516734,0.5810743051656113,31.483207308346696,-0.0014657835329837034,258.3199752348562,2.0134893644025245
217.5126428497547,2.013507108467462,0.5512894331733547,94.5963615261931,0.0016776072813183714,258.3198905226307,2.0134893644025245
217.51219194627566,2.0134772260499187,0.5188880156992979,72.46457645634571,0.008598845528160324,258.3197637771812,2.0134772260499187
217.51199239586157,2.013483562252276,0.6364055256888836,37.48589068057481,0.00343953821126413,258.31971187096724,2.0134772260499187
217.51256297151812,2.013470645651584,0.5967577444267088,85.05857897691403,-0.0057577544443999824,258.31967953086735,2.013470645651584
217.51251550829627,2.0134618624330725,0.560194312033325,115.62600519055998,-0.005847374192163307,258.31961120117643,2.0134618624330725
217.5118393042287,2.0134503410577804,0.585071489287663,74.43364675573699,0.007731564646213734,258.3192667025897,2.0134503410577804
214.70845952559287,2.0134383299845386,0.5510691035087972,96.74868591333787,0.0016704426398584163,258.31872671729167,2.0134383299845386
217.51234452678028,2.0134263803076355,0.6318758756129318,82.37456428997986,0.0009810807742026866,258.318201661088,2.0134263803076355
217.51181574395653,2.0134303526864348,0.44986978853243126,35.54393515866043,0.0003924323096810744,258.31773692198254,2.0134263803076355
213.33087165463814,2.0134308893305612,0.46615773052659604,63.16115096378678,-0.0002881737967928572,258.31749372205894,2.0134263803076355
214.605288073838,2.013426081689602,0.6027233186345605,55.96360943374053,-0.001567856388591157,258.31727066978453,2.013426081689602
214.82464730397487,2.0134729109613017,0.5549727684526877,47.99080908519882,-0.0006271425554364627,258.31726480614003,2.013426081689602
217.5125481391623,2.0134086780005984,0.6608920672790176,72.94389485138205,-0.0013558752027075583,258.3169811485274,2.0134086780005984
217.5117165407306,2.013399590782431,0.5306193653940418,71.63563601434863,0.0009999450342251862,258.3150638156378,2.013399590782431
217.51161445558253,2.013393748100363,0.44191481576969666,106.15230888211126,0.003715855481996101,258.31317597768236,2.013393748100363
217.51157001645535,2.013386715004611,0.5861227568739454,61.703236547924334,0.008228758557240323,258.31238508856177,2.013386715004611
217.5122968388727,2.0133772861332315,0.6720265087198035,70.2339615272025,-0.0019985024848814628,258.31176291287613,2.0133772861332315
217.51178561098882,2.0133723116970725,0.7207026596996867,51.10873550427537,0.002680038699530305,258.3116671106537,2.0133723116970725
217.5115815034488,2.013384750770769,0.59276370850185,6.850756303482604,0.0010720154798121214,258.3115441519866,2.0133723116970725
214.73025740205824,2.013365284599161,0.7046697264501182,20.86672394787217,0.002826402837371091,258.31149403692166,2.013365284599161
217.51159903950287,2.0133906092316747,0.5097038330100951,16.01131528859437,0.0011305611349484354,258.3114077239878,2.013365284599161
217.51164929886812,2.0133639250483637,0.5929203939296777,40.45969555552607,-0.003124708155424787,258.3112202514698,2.0133639250483637
217.5115530010274,2.0133761379394426,0.6734025521059817,18.67803636526025,-0.0012498832621699151,258.31117888740687,2.0133639250483637
215.9122295626083,2.01337106333876,0.6293283205160854,12.478484073191563,0.0018987858924779562,258.311059358931,2.0133639250483637
217.51148363420725,2.0133603685997845,0.5952853995028274,3.4232513154537565,0.003116086130312539,258.3109359462812,2.0133603685997845
217.51159044544787,2.013368064648241,0.5547556062452217,51.90024913267098,0.0012464344521250167,258.31070364601266,2.0133603685997845
217.511420081165,2.013357479557023,0.49335222219195946,30.648414446430692,-0.0006088141646755056,258.31064753001,2.013357479557023
217.51155319688664,2.0133628200687146,0.6280647935129822,36.23779313937289,-0.00024352566587020226,258.31036019440086,2.013357479557023
217.51153857935896,2.0133586490030635,0.6180138525258424,27.970296873411584,-0.0003713286046608788,258.3101819992093,2.013357479557023
217.51142929637922,2.0133582501454907,0.5364838499242357,15.129116651893645,0.0012430519447911256,258.31014538209274,2.013357479557023
217.5114806480272,2.013354752133488,0.6295040803840909,3.7828852764992353,0.0009291659344971176,258.31013176846244,2.013354752133488
217.5115848367066,2.0133594167585227,0.5736401055163465,32.7464559574001,0.00037166637379884684,258.31002082132017,2.013354752133488
217.51153631240786,2.01335445350016,0.5873069533008313,30.08823903846823,0.0003065177497313868,258.30996215181557,2.01335445350016
217.51151242976772,2.0133549283771157,0.6837100076005376,0.06701116258776608,0.0001226070998925547,258.3099468917247,2.01335445350016
217.51143206034024,2.0133546674270275,0.4059785407696285,21.190951762446815,-0.0003003398458518243,258.3099321598936,2.01335445350016
213.33189591680875,2.013354291351448,0.54009453786944,47.208143833258255,0.000507875419393437,258.30991971214615,2.013354291351448
217.5113934456005,2.0133487060364748,0.5444224185931393,67.95764700594324,-0.0008147896667020845,258.30989464436504,2.0133487060364748
217.51149091662992,2.013355084397127,0.5839462531913284,77.4026642316248,-0.00032591586668083384,258.3098696410813,2.0133487060364748
217.51151369599265,2.01334578618215,0.521567302053374,39.31603950680545,0.001189471291674657,258.3098402822864,2.01334578618215
217.51150353832864,2.0133510469537765,0.5481310985901655,72.62447826080998,0.000475788516669863,258.3098281063678,2.01334578618215
217.51143668259962,2.013344575821375,0.5523330053975678,99.9201554069622,-0.000560818434150598,258.30981889532364,2.013344575821375
217.51140943061455,2.0133470578624686,0.5956362422613131,105.784817315932,-0.00022432737366023922,258.30981689164815,2.013344575821375
217.51139349220185,2.0133450221136404,0.5392380918742041,84.0939961919597,-6.144805798507345e-05,258.30978646582645,2.013344575821375
217.5114072058341,2.013344073369336,0.5112044993695836,50.36889695112095,0.0004600480705673237,258.3097730479722,2.013344073369336
215.96512236576538,2.013344060238016,0.548711086620449,34.05032793222535,0.00018401922822692952,258.3097562522453,2.013344060238016
217.51136848278142,2.013342674430018,0.5755189857331056,28.042117422346497,-0.0010884104845524714,258.30974644379387,2.013342674430018
217.51145893045165,2.013338177452774,0.5839949162567569,20.984903233742624,0.0007006811416351755,258.3097183144355,2.013338177452774
217.51153669193343,2.0133441975001145,0.5452198334840797,19.470590204382287,0.00028027245665407033,258.3097024547264,2.013338177452774
217.51153527239083,2.0133346668390506,0.5941173794340389,16.260150053438107,-0.0023683008628943365,258.309664604341,2.0133346668390506
217.5114225043863,2.0133324233168612,0.5995026200421999,65.9661356650775,-0.0025825435057070215,258.3096266475715,2.0133324233168612
217.51147273031793,2.0133321830335196,0.5010752091968984,10.894982621900404,-0.0010330174022828086,258.3096120445139,2.0133321830335196
217.51137050631564,2.013331179522471,0.5616128698943084,3.7642160411742545,0.0003331019943747437,258.3095793399205,2.013331179522471
217.51142904948333,2.0133317493449465,0.6219967446710911,14.07418034085022,0.00013324079774989763,258.3095478458833,2.013331179522471
217.51134933340037,2.013331824397604,0.777100021098054,66.57716554373471,-0.0002413012418276028,258.309512256222,2.013331179522471
217.51141398893526,2.0133319262627833,0.6159497008737268,27.859666724133053,-0.0003448792981675597,258.3094913167184,2.013331179522471
217.5114039476401,2.013330672957125,0.4814700878152684,29.67561226936185,0.0009372649911893918,258.30948086885587,2.013330672957125
217.5113660521875,2.0133300746007063,0.5347670338452201,41.821452940809465,-0.00045264809451444054,258.3094700031018,2.0133300746007063
217.51134115509223,2.013330029949039,0.6061242861478898,59.89250564440354,0.0016957297441024526,258.30946358032094,2.013330029949039
217.5113636566013,2.013333424414331,0.5908017676100554,11.2536550639012,0.0006782918976409811,258.3094561139948,2.013330029949039
217.51136003833872,2.013329227004729,0.5653575857438143,0.24268756735609692,0.00010131060834325326,258.30944361076195,2.013329227004729
217.51136957116705,2.013332963214666,0.6154552637047961,3.396154320203267,4.0524243337301474e-05,258.3094407817108,2.013329227004729
217.51133181168214,2.01333064340194,0.5266677405699121,0.9387064053411539,-0.0005381065900646968,258.3094203068369,2.013329227004729
217.51135551861645,2.013330491529626,0.48081415268830685,32.62631222602696,0.0017087747145880512,258.30941860018294,2.013329227004729
217.51132534389762,2.013330950206076,0.5939834898010806,15.636050980153493,-0.0018194059722401097,258.30940479377443,2.013329227004729
217.511395337906,2.013328419243106,0.6024237420412657,37.821425379683035,0.0006305196138931575,258.3094027118692,2.013328419243106
217.51133971772936,2.0133281758282107,0.6538156108812279,28.894698845614823,0.00025220784555726305,258.3093951349903,2.0133281758282107
217.51135920651663,2.0133282014998497,0.5684315324456191,24.64136280279048,0.00010088313822290522,258.3093854999182,2.0133281758282107
217.51134453060575,2.0133280934510407,0.5311871436111126,12.743167106059671,-0.001324267404150585,258.30938021463345,2.0133280934510407
217.51136100960036,2.01332808639333,0.5039801286116258,0.545760356000258,0.0002704443866957171,258.3093781023163,2.01332808639333
215.64709269049376,2.0133277494972757,0.4779327266070099,56.19693810747608,-0.000521366956004411,258.3093769249224,2.0133277494972757
217.51136538389167,2.0133276101758466,0.5372386610781875,29.59213967475185,-0.0014275526436708388,258.3093685149901,2.0133276101758466
213.97322840451795,2.0133274193096438,0.5590516517011968,38.86015811767618,0.000546061022475733,258.3093619279449,2.0133274193096438
217.51137075629507,2.013327271916634,0.5697720057787048,44.12610201385324,0.00041524894332445116,258.3093574182703,2.013327271916634
217.51133679374766,2.0133268349154503,0.48419933491911,48.69512350902581,0.0007644868006073912,258.30934833100554,2.0133268349154503
217.5114146877455,2.01332642386932,0.5594413965689129,9.292722863564368,-0.0002236437490847136,258.3093429081433,2.01332642386932
217.51129285479263,2.0133271057544566,0.4952143090826256,9.92670995684722,-8.945749963388538e-05,258.3093396787265,2.01332642386932
217.51142947713328,2.0133259329310538,0.5717438126031453,17.456166203786854,0.0020564472459385164,258.3093361343007,2.0133259329310538
217.51143754497522,2.0133259307808307,0.592433497326042,34.00037221071687,0.001269806689449164,258.30930532146596,2.0133259307808307
217.51136585644005,2.0133269906887006,0.6142381411339691,29.931453370578826,0.0005079226757796657,258.3093001326696,2.0133259307808307
217.5115164461896,2.01332491986916,0.6233290923641864,18.277818475491674,-0.0002479226206924254,258.30929519734485,2.01332491986916
217.51132318019955,2.013325980660778,0.6340373068488325,15.460079649582918,-9.916904827697026e-05,258.3092897355477,2.01332491986916
217.5115198596952,2.013325602631028,0.7045931378109535,20.906114693013606,0.0009522757098459387,258.3092876826186,2.01332491986916
217.51135684773658,2.0133242394075848,0.7863655885317423,66.41372429574969,0.0012171278788066385,258.30928431083686,2.0133242394075848
217.51136217884562,2.0133240155080157,0.7391402189427191,34.566186056559985,0.00023335326475419134,258.3092766191251,2.0133240155080157
217.5114434903377,2.0133238573162022,0.715829387645601,37.559805256041514,-0.0008585345753536012,258.30927328749596,2.0133238573162022
217.51129604013917,2.013323496252973,0.6477356435183134,93.71410040335387,0.0005276488357470654,258.309268565782,2.013323496252973
214.48594618127203,2.0133231532405813,0.718569677110039,52.24954133719085,0.0005762044077859028,258.3092604588581,2.0133231532405813
217.5114827146129,2.01332295480038,0.7930030286046993,39.530790962195546,-0.00021089433504089308,258.3092532584019,2.01332295480038
217.51156120970214,2.013322907628457,0.6739174514808707,48.91049721619938,0.00030631148756556575,258.3092505522492,2.013322907628457
217.51130041277395,2.0133227886196505,0.7068787906441415,47.40537040008926,0.0002671886982498169,258.30924932362984,2.0133227886196505
217.51156101067363,2.013323001988962,0.7373504893362872,37.01549062382527,0.00010687547929992673,258.30924928883655,2.0133227886196505
215.9131908410549,2.013322601020587,0.6759969109636638,0.46686909492590156,0.00032422665179961406,258.30924552577767,2.013322601020587
217.51128499687624,2.0133223884106184,0.5647093655439475,38.99733402246514,0.00042546443941403903,258.3092432977667,2.0133223884106184
217.51181851203117,2.0133225099566627,0.6320976262142733,35.906429265963126,0.0001701857757656156,258.30924197388526,2.0133223884106184
217.51192663109484,2.013322538953855,0.4975230121259346,33.48384605240719,-0.00029077930835338126,258.30923772510937,2.0133223884106184
217.51130504650448,2.0133225511253987,0.531218020242915,13.64591093787296,0.00021887728768416317,258.3092374873356,2.0133223884106184
217.5113237788636,2.013323070821603,0.4917161282151281,24.214639341850507,-0.0006717226297435556,258.30923367798,2.0133223884106184
217.51166481752517,2.0133224395643237,0.5953091163619871,25.067940296025053,0.0007733666387599627,258.3092318099342,2.0133223884106184
217.5115866034384,2.0133219353257314,0.5829652032063147,42.60199384594512,-0.0013401475465058866,258.3092274823389,2.0133219353257314
217.51154224899122,2.0133218639271466,0.5420750446286104,35.057985478982516,-5.154604201959595e-05,258.3092221170687,2.0133218639271466
217.51138874148413,2.0133216189592074,0.5935172056195294,55.16691597935809,-0.000814483348424978,258.309218892967,2.0133216189592074
217.511314902905,2.013321592900511,0.5815849363990953,38.84786053602765,-0.00033134796122795813,258.3092137239762,2.013321592900511
217.51145367101546,2.0133224846282656,0.5403619335706386,17.080261525455807,-0.0001325391844911833,258.3092099297989,2.013321592900511
217.51150030216357,2.0133215338950454,0.5555810637295333,11.36133964230916,0.00011446461025429844,258.30920887749704,2.0133215338950454
217.51131273722902,2.013321244048566,0.6656282937468528,42.988084717463806,-0.000671299360296123,258.30920649277,2.013321244048566
217.51200174279478,2.013320989061271,0.6482788982387131,85.4405123638526,-0.0002671791373011612,258.3092009524484,2.013320989061271
217.51154878868903,2.013320642967163,0.7134219444633562,46.2502931941677,-0.00016411739586577172,258.3091922393046,2.013320642967163
217.51130958024342,2.013320552147612,0.5576072940463968,22.982338499630078,-6.564695834630864e-05,258.30918814895136,2.013320552147612
215.19837190453023,2.0133204742533732,0.5180873913994158,40.37067765831266,0.00030080665774489846,258.3091836397888,2.0133204742533732
215.7187988867689,2.013320421655291,0.7840087123542199,6.898439385425149,-0.0011648046796154088,258.30917943611036,2.013320421655291
211.8192656538575,2.0133188827259088,0.6267939481439845,16.68532184265765,7.692938636787305e-05,258.3091739868851,2.0133188827259088
212.6851189775561,2.013318879004047,0.59011594877848,15.327116143841959,3.077175454714906e-05,258.3091684155841,2.013318879004047
212.95151971784514,2.0133190163227437,0.605471477726759,6.958610128313845,1.2308701818859699e-05,258.3091673769754,2.013318879004047
212.76744305614625,2.0133187521544937,0.664530151469628,77.56824829855576,0.00025087632459264847,258.3091618611351,2.0133187521544937
217.51131783885518,2.0133184229251815,0.7347021894056462,13.22149770919462,-0.0022657914281044495,258.3091564107132,2.0133184229251815
217.51134162808168,2.013318193572186,0.5947936359288201,22.767633421211862,-0.001964147617772238,258.30915483377726,2.013318193572186
217.51134107748425,2.01331951985166,0.7013975035195211,18.427937574312487,-0.0007856590471088957,258.30915152238487,2.013318193572186
217.07498716005605,2.013317577691659,0.6906697496898484,9.433092201008742,0.001881571201531232,258.3091502774827,2.013317577691659
217.5113789115771,2.013317976210907,0.6082840477248319,66.14269214489943,0.0007526284806124928,258.3091483125874,2.013317577691659
217.51135358237457,2.0133174799757865,0.6795160628215962,55.69628149099027,-0.0006278108854125242,258.3091444326949,2.0133174799757865
217.511338757284,2.013317516366009,0.6482207157936313,52.89866420001163,-0.00025112435416500974,258.3091406739612,2.0133174799757865
217.51132931878004,2.0133171165507346,0.663540938084034,26.330947965856257,-0.0002540369653229445,258.3091366435037,2.0133171165507346
217.51131971266645,2.0133170976143124,0.6776362033271658,43.62219956263916,0.0006664647912109088,258.30913371164405,2.0133170976143124
