maximum_spread,best_part,f,spacing,sum_veloc,mean_fit,best_fit
203.47505015824117,1.5919243792461526,0.0013605355635110015,121.27443235619677,0.0,8356.451231525583,1.5919243792461526
204.79841173613227,1.5919243792461526,0.0008450270271314161,182.85196415193545,0.0,8356.451231525583,1.5919243792461526
224.82496799690844,1.5919243792461526,0.0006001063227265865,222.29529112553692,0.0,8356.451231525583,1.5919243792461526
224.8325201125891,1.5919243792461526,0.0009293917856104965,172.49180802799978,0.0,8356.451231525583,1.5919243792461526
210.66719521749164,1.5919243792461526,0.0011042908235851699,172.3540594109183,0.0,8356.451231525583,1.5919243792461526
225.03830535962695,1.5919243792461526,0.0007350125389948409,114.15567252733806,0.0,8356.451231525583,1.5919243792461526
208.96791498953036,1.5919243792461526,0.0011661118367197938,108.53857616643207,0.0,8356.451231525583,1.5919243792461526
224.775708447103,1.5919243792461526,0.0013890687373236262,130.16577454095088,0.0,8356.451231525583,1.5919243792461526
224.79068775016603,1.5919243792461526,0.0010743229591542113,66.3271143234732,0.0,8356.451231525583,1.5919243792461526
224.83538352582258,1.5919243792461526,0.0008218352710081139,122.06728795497231,0.0,8356.451231525583,1.5919243792461526
224.80780260575554,1.5919243792461526,0.0009893475849285837,111.96264356955827,0.0,8356.451231525583,1.5919243792461526
224.867215613597,1.5919243792461526,0.001005191674886799,58.491704274125034,0.0,8356.451231525583,1.5919243792461526
200.7537065434121,1.5919243792461526,0.0013304452807184535,10.223759120596387,0.0,8356.451231525583,1.5919243792461526
205.54943044331193,1.5919243792461526,0.0006515306591709327,1.8287899838097728,0.0,8356.451231525583,1.5919243792461526
224.7666743061673,1.5919243792461526,0.0004072185730000271,6.701298984585823,0.0,8356.451231525583,1.5919243792461526
224.93828833710663,1.5919243792461526,0.0006379979010633626,49.78839491295376,0.0,8356.451231525583,1.5919243792461526
225.3411549847606,1.5919243792461526,0.000656054858309584,110.63708683273606,0.0,8356.451231525583,1.5919243792461526
224.79076987353784,1.5919243792461526,0.0009587233506706929,107.8383758746666,0.0,8356.451231525583,1.5919243792461526
224.7335309099847,1.5919243792461526,0.0003974986530255967,57.44047742729145,0.0,8356.451231525583,1.5919243792461526
226.35955415979745,1.5919243792461526,0.0012925731957808657,86.72430548252545,0.0,8356.451231525583,1.5919243792461526
226.50376400137975,1.5919243792461526,0.0011608317042364434,16.888534763967566,0.0,8356.451231525583,1.5919243792461526
224.929181295524,1.5919243792461526,0.0010606453708999542,0.49981232722298624,0.0,8356.451231525583,1.5919243792461526
200.67346436727377,1.5919243792461526,0.000652867915642264,37.347982989914385,0.0,8356.451231525583,1.5919243792461526
204.95250822326207,1.5919243792461526,0.0015592870961725963,40.177170436291696,0.0,8356.451231525583,1.5919243792461526
201.46833224953733,1.5919243792461526,0.0009700004398902642,25.260046376990346,0.0,8356.451229661463,1.5919243792461526
201.39163097131245,1.5919243792461526,0.0007980793671269795,46.711741163923094,0.0,8356.451229661463,1.5919243792461526
200.79288362861936,1.5919243792461526,0.0003383662117726516,23.569461048701893,0.0,8356.451229661463,1.5919243792461526
200.86597708940917,1.5919243792461526,0.0005909730103600964,51.69203741909928,0.0,8356.451229661463,1.5919243792461526
200.94214794710004,1.5919243792461526,0.001070138989046752,67.68680184571451,0.0,8356.451229661463,1.5919243792461526
200.75417611399396,1.5919243792461526,0.001016988324897588,117.03983198461765,0.0,8356.451229661463,1.5919243792461526
200.7602769841875,1.5919243792461526,0.001799990460101103,84.77105491058721,0.0,8356.451229661463,1.5919243792461526
200.77175343956455,1.5919243792461526,0.0010480465368834185,134.3925054927384,0.0,8356.451229661463,1.5919243792461526
200.60830307830625,1.5919243792461526,0.0010653142296650102,113.3158208114363,0.0,8356.451229661463,1.5919243792461526
200.62333198284372,1.5919243792461526,0.0019245561782688155,140.8799602905138,0.0,8356.451229661463,1.5919243792461526
200.7214446531709,1.5919243792461526,0.0019022803573015253,122.9572369082622,0.0,8356.451229661463,1.5919243792461526
200.760221461853,1.5919243792461526,0.0008193374881803619,146.74751467439586,0.0,8356.451229661463,1.5919243792461526
200.966140962714,1.5919243792461526,0.0007776493490633547,108.52992319939038,0.0,8356.451229661463,1.5919243792461526
200.72918715590995,1.5919243792461526,0.0015178808982980981,94.39110956649647,0.0,8356.451229661463,1.5919243792461526
201.02128613281627,1.5919243792461526,0.0006612862699024046,79.37161500807711,0.0,8356.451229661463,1.5919243792461526
200.68142169035897,1.5919243792461526,0.000590725332382327,77.10874286866711,0.0,8356.451229661463,1.5919243792461526
200.67643916285925,1.5919243792461526,0.0009499658859255713,20.579499454402654,0.0,8356.451229661463,1.5919243792461526
201.04613882549202,1.5919243792461526,0.0011370983555289585,38.16416827162695,0.0,8356.451229661463,1.5919243792461526
201.19997723829357,1.5919243792461526,0.0008731295638187399,59.03435631542617,0.0,8356.451229661463,1.5919243792461526
201.10793320952635,1.5919243792461526,0.001424565496544695,20.648020664538745,0.0,8356.451229661463,1.5919243792461526
201.05347845072768,1.5919243792461526,0.0007141539703406086,23.202561894842155,0.0,8356.451229661463,1.5919243792461526
200.90826401160678,1.5919243792461526,0.0006323329934421085,55.44061556621227,0.0,8356.451229661463,1.5919243792461526
200.90528138368072,1.5919243792461526,0.001466302294206294,37.37621737673239,0.0,8356.451229661463,1.5919243792461526
201.0990205887914,1.5919243792461526,0.0014390423566674928,70.13069605273084,0.0,8356.451229661463,1.5919243792461526
201.04726908942695,1.5919243792461526,0.00045313848855970784,69.92859310005703,0.0,8356.451229661463,1.5919243792461526
201.4543270579705,1.5919243792461526,0.0007222558600473271,34.2232965475626,0.0,8356.451229661463,1.5919243792461526
201.35918404622913,1.5919243792461526,0.000827428395392739,86.10292327436886,0.0,8356.451229661463,1.5919243792461526
202.35302681970072,1.5919243792461526,0.0005274556377417916,113.31612256582541,0.0,8356.451229661463,1.5919243792461526
200.93766147390062,1.5919243792461526,0.00031508920364300605,118.36625252200399,0.0,8356.451229661463,1.5919243792461526
201.29660084718216,1.5919243792461526,0.0006254629463861926,163.02940199187296,0.0,8356.451229661463,1.5919243792461526
200.8770020161905,1.5919243792461526,0.0005044649045604634,148.76294904056604,0.0,8356.451229661463,1.5919243792461526
200.85710456105784,1.5919243792461526,0.0003441783963532241,165.94544419235353,0.0,8356.451229661463,1.5919243792461526
200.94914992635282,1.5919243792461526,0.0005511143847290794,179.76504924566882,0.0,8356.451229661463,1.5919243792461526
201.29877493049293,1.5919243792461526,0.0007710753413550449,163.53356497020366,0.0,8356.451229661463,1.5919243792461526
200.81918353281213,1.5919243792461526,0.0006234097835834455,120.83699274481553,0.0,8356.451229661463,1.5919243792461526
200.64071191042643,1.5919243792461526,0.0005820793753967597,102.93174053225371,0.0,8356.451229661463,1.5919243792461526
200.8029247133423,1.5919243792461526,0.0007572902782426916,153.6539594380851,0.0,8356.451229661463,1.5919243792461526
200.82480906308362,1.5919243792461526,0.0009565363844646302,151.90675063182906,0.0,8356.451229661463,1.5919243792461526
200.93613639414178,1.5919243792461526,0.0010641534411480512,115.22334716611887,0.0,8356.451229661463,1.5919243792461526
200.7445684598455,1.5919243792461526,0.0008520809535880598,139.62705588085782,0.0,8356.451229661463,1.5919243792461526
200.81458054717825,1.5919243792461526,0.0006045296776076449,129.43141665434388,0.0,8356.451229659724,1.5919243792461526
200.67612314497148,1.5919243792461526,0.0014932342733560621,72.47415372157815,0.0,8356.451229659724,1.5919243792461526
200.69356974255305,1.5919243792461526,0.0013818073382273676,97.99064737597892,0.0,8356.451229659724,1.5919243792461526
200.77686077335574,1.5919243792461526,0.0028737588277231835,87.90064955089638,0.0,8356.451229659668,1.5919243792461526
200.5994046054342,1.5919243792461526,0.0008453880078110361,133.9680009315672,0.0,8356.451229659668,1.5919243792461526
200.77222818066724,1.5919243792461526,0.0009535685809433448,89.71772794402645,0.0,8356.451229659668,1.5919243792461526
200.6457845147996,1.5919243792461526,0.0023343792761529895,75.49418341873768,0.0,8356.451229658862,1.5919243792461526
200.6534189582384,1.5919243792461526,0.001582959463816012,110.55258725976626,0.0,8356.451229658862,1.5919243792461526
200.7978567781171,1.5919243792461526,0.0006735881437783732,69.4770070265884,0.0,8356.451229658862,1.5919243792461526
200.59467471234888,1.5919243792461526,0.001951557814900637,37.28148092534762,0.0,8356.451229658862,1.5919243792461526
200.66854823516027,1.5919243792461526,0.001126173520260268,44.09346944337375,0.0,8356.451229658862,1.5919243792461526
200.74607276425968,1.5919243792461526,0.0012008339014616294,37.21279251676846,0.0,8356.451229658862,1.5919243792461526
200.59804328990887,1.5919243792461526,0.0012447510569582082,65.34763617638326,0.0,8356.451229658862,1.5919243792461526
200.64387749102727,1.5919243792461526,0.0014865017401809676,49.691818149201055,0.0,8356.451229658862,1.5919243792461526
200.70800878619158,1.5919243792461526,0.0010137308422726741,96.59112626732549,0.0,8356.451229658862,1.5919243792461526
200.60726176823792,1.5919243792461526,0.0008493639351055911,115.31978043882182,0.0,8356.451229658862,1.5919243792461526
200.61105433175473,1.5919243792461526,0.00034168875354883833,119.22404800462915,0.0,8356.451229658862,1.5919243792461526
200.60940645811894,1.5919243792461526,0.0004867339250675268,25.216909321707533,0.0,8356.451229658862,1.5919243792461526
200.60091189149134,1.5919243792461526,0.0017619980606594834,140.9655035755981,0.0,8356.451229658862,1.5919243792461526
200.58222284744832,1.5919243792461526,0.0005193674183068841,97.00335014071297,0.0,8356.451229658862,1.5919243792461526
200.59266648476273,1.5919243792461526,0.0010395591304473274,125.64616334172479,0.0,8356.451229658862,1.5919243792461526
200.66119734563884,1.5919243792461526,0.001157831087859749,167.7055979154854,0.0,8356.451229658862,1.5919243792461526
200.5886105579262,1.5919243792461526,0.0009505280490361241,144.583371431975,0.0,8356.451229658862,1.5919243792461526
200.6365073753436,1.5919243792461526,0.0005522238817282723,158.89703534564924,0.0,8356.451229658862,1.5919243792461526
200.60281747434772,1.5919243792461526,0.0009948813154986677,124.49062103513609,0.0,8356.451229658862,1.5919243792461526
200.5822165341516,1.5919243792461526,0.001133844350275722,139.3155265197512,0.0,8356.451229658862,1.5919243792461526
200.61832227033685,1.5919243792461526,0.0007796758765365365,171.72942723152272,0.0,8356.451229658862,1.5919243792461526
200.63482034575438,1.5919243792461526,0.0006177842161199236,159.11268928347187,0.0,8356.451229658862,1.5919243792461526
200.58975633983334,1.5919243792461526,0.0007567051384420592,153.49733832888685,0.0,8356.451229658862,1.5919243792461526
200.60008583121393,1.5919243792461526,0.0012761940894862407,151.70167348490833,0.0,8356.451229658862,1.5919243792461526
200.7728066418867,1.5919243792461526,0.0009087520697940965,141.25786029200864,0.0,8356.451229658862,1.5919243792461526
200.66773153071074,1.5919243792461526,0.0012067966833448631,103.57699220910531,0.0,8356.451229658862,1.5919243792461526
200.65005723412784,1.5919243792461526,0.00044172837500786293,89.65785835102011,0.0,8356.451229658862,1.5919243792461526
200.67546999271138,1.5919243792461526,0.0007828377648346044,127.74981954455083,0.0,8356.451229658862,1.5919243792461526
200.7859190399851,1.5919243792461526,0.0006102941634259702,110.81443817840655,0.0,8356.451229658862,1.5919243792461526
200.9798105491868,1.5919243792461526,0.0007364427793848673,134.73108808754833,0.0,8356.451229658862,1.5919243792461526
200.7449543454828,1.5919243792461526,0.0008652701693115908,131.76009525937593,0.0,8356.451229658862,1.5919243792461526
200.6841732023293,1.5919243792461526,0.0013869386772055957,102.7043703197235,0.0,8356.451229658862,1.5919243792461526
200.6041651353044,1.5919243792461526,0.0012413221651335713,132.26805508048918,0.0,8356.451229658862,1.5919243792461526
200.71218649801818,1.5919243792461526,0.0008201687147856072,118.59424589834559,0.0,8356.451229658862,1.5919243792461526
200.79952963449773,1.5919243792461526,0.0009760837871480536,114.70076847331522,0.0,8356.451229658862,1.5919243792461526
200.63225148227457,1.5919243792461526,0.0010209023162857053,129.1006727497659,0.0,8356.451229658862,1.5919243792461526
200.72961750770992,1.5919243792461526,0.0009405688648809423,116.00251824107717,0.0,8356.451229658862,1.5919243792461526
200.6137231239631,1.5919243792461526,0.0013674524499937976,101.25346015929995,0.0,8356.451229658862,1.5919243792461526
200.69032272453754,1.5919243792461526,0.00047090891912235757,93.44951233697127,0.0,8356.451229658862,1.5919243792461526
200.58296156059464,1.5919243792461526,0.0010716107402608472,82.19873783962525,0.0,8356.451229658862,1.5919243792461526
200.57372218139906,1.5919243792461526,0.0007320714635377871,47.95203859400552,0.0,8356.451229658862,1.5919243792461526
200.66272139976377,1.5919243792461526,0.0006673327592463887,108.28918063075116,0.0,8356.451229658862,1.5919243792461526
200.75955645407097,1.5919243792461526,0.0015476096625267348,87.90570077086022,0.0,8356.451229658862,1.5919243792461526
200.606837271852,1.5919243792461526,0.0012085461246051229,153.78565696425545,0.0,8356.451229658862,1.5919243792461526
200.6519490847785,1.5919243792461526,0.001548180841203104,152.97523410311072,0.0,8356.451229658862,1.5919243792461526
200.77506826346965,1.5919243792461526,0.0013768588602096567,137.95281773514125,0.0,8356.451229658862,1.5919243792461526
200.65471283062416,1.5919243792461526,0.0018803080839545892,168.02196505069358,0.0,8356.451229658862,1.5919243792461526
200.68313075972392,1.5919243792461526,0.0022294844719787815,118.87507176934047,0.0,8356.451229658862,1.5919243792461526
200.69338465387548,1.5919243792461526,0.0027425923540230998,136.06380708849164,0.0,8356.451229658862,1.5919243792461526
200.63070734693505,1.5919243792461526,0.0020063467811020897,92.76833428776183,0.0,8356.451229658862,1.5919243792461526
200.6379624696466,1.5919243792461526,0.002861834902116055,84.07065089927464,0.0,8356.451229658862,1.5919243792461526
200.63620052485234,1.5919243792461526,0.0021051843154807374,121.12255400112154,0.0,8356.451229658862,1.5919243792461526
200.6321191852618,1.5919243792461526,0.0025675056260658943,105.27036720351774,0.0,8356.451229658862,1.5919243792461526
200.73490788074147,1.5919243792461526,0.003425679304131329,151.57412033577606,0.0,8356.451229658862,1.5919243792461526
200.72471813494474,1.5919243792461526,0.0029002479462622893,89.18991325731035,0.0,8356.451229658862,1.5919243792461526
200.5863075063013,1.5919243792461526,0.0011721757097763544,104.8829121268233,0.0,8356.451229658862,1.5919243792461526
200.65539200393403,1.5919243792461526,0.001745560036007397,110.32634558314602,0.0,8356.451229658862,1.5919243792461526
200.7291415074573,1.5919243792461526,0.0023373673899537567,117.75931023395152,0.0,8356.451229658862,1.5919243792461526
200.59118255525038,1.5919243792461526,0.001300494184640917,94.44081127010465,0.0,8356.451229658862,1.5919243792461526
200.67444571244394,1.5919243792461526,0.001450784790329214,107.59449204607391,0.0,8356.451229658862,1.5919243792461526
200.74486693475444,1.5919243792461526,0.000545502365466799,98.75689859034321,0.0,8356.451229658862,1.5919243792461526
201.0289344207599,1.5919243792461526,0.0008829295516897778,143.71117126195134,0.0,8356.451229658862,1.5919243792461526
201.34395218817096,1.5919243792461526,0.0004138791231067195,124.21495808383527,0.0,8356.451229658862,1.5919243792461526
200.7720652299313,1.5919243792461526,0.0003917959687362482,94.50444130966748,0.0,8356.451229658862,1.5919243792461526
200.75375037867772,1.5919243792461526,0.0005445914467365722,133.66708925325545,0.0,8356.451229658862,1.5919243792461526
200.64104199971288,1.5919243792461526,0.001257263328673476,185.28514520743275,0.0,8356.451229658862,1.5919243792461526
200.71019251381406,1.5919243792461526,0.0005454416197052226,172.43069648062087,0.0,8356.451229658862,1.5919243792461526
200.8534794128262,1.5919243792461526,0.0009412165213640119,230.00682794551162,0.0,8356.451229658862,1.5919243792461526
201.15528669229374,1.5919243792461526,0.0005465573367181082,188.4358947149328,0.0,8356.451229658862,1.5919243792461526
201.18491511242294,1.5919243792461526,0.0007992454831447378,150.9273595884305,0.0,8356.451229658862,1.5919243792461526
200.7663183198534,1.5919243792461526,0.0008939316612994797,119.71934061217445,0.0,8356.451229658862,1.5919243792461526
201.06293038408046,1.5919243792461526,0.0012691769462743559,96.96132129025108,0.0,8356.451229658862,1.5919243792461526
201.2833530732605,1.5919243792461526,0.0009062390140944309,161.2597039954761,0.0,8356.451229658862,1.5919243792461526
200.83783332083462,1.5919243792461526,0.0006030962137762791,115.9578436324089,0.0,8356.451229658862,1.5919243792461526
200.62607424569111,1.5919243792461526,0.0012382888528509493,72.46574039549353,0.0,8356.451229658862,1.5919243792461526
200.74152312326018,1.5919243792461526,0.0009463977091285048,106.13905800400924,0.0,8356.451229658862,1.5919243792461526
200.72206391581983,1.5919243792461526,0.0014234419693510754,132.60125838149636,0.0,8356.451229658862,1.5919243792461526
200.88335594594912,1.5919243792461526,0.0015539036520954492,91.79588701185783,0.0,8356.451229658862,1.5919243792461526
200.68143844082115,1.5919243792461526,0.0022514756960372597,73.58399921855968,0.0,8356.451229658862,1.5919243792461526
200.75483086541968,1.5919243792461526,0.0008964021988991948,68.70504605417985,0.0,8356.451229658862,1.5919243792461526
200.6658631720164,1.5919243792461526,0.0006418527611891809,89.74669844457718,0.0,8356.451229658862,1.5919243792461526
200.67937112259486,1.5919243792461526,0.0010212360474042867,62.538834470652155,0.0,8356.451229658862,1.5919243792461526
200.75166067955936,1.5919243792461526,0.0007908698587868194,54.128082851351294,0.0,8356.451229658862,1.5919243792461526
200.77364325281184,1.5919243792461526,0.00040122103785666214,33.282303195223484,0.0,8356.451229658862,1.5919243792461526
200.67586497113717,1.5919243792461526,0.0004135159586342032,20.66170934704451,0.0,8356.451229658862,1.5919243792461526
200.91178935202151,1.5919243792461526,0.0006450503316056612,56.89883112338135,0.0,8356.451229658862,1.5919243792461526
200.59720843130174,1.5919243792461526,0.0008293027672825351,31.041408494547625,0.0,8356.451229658862,1.5919243792461526
200.67750362413545,1.5919243792461526,0.0008016003631676938,46.83242011042164,0.0,8356.451229658862,1.5919243792461526
200.64881748335162,1.5919243792461526,0.0008278166846900773,22.145234456411888,0.0,8356.451229658862,1.5919243792461526
201.09356869194744,1.5919243792461526,0.0007097130057096306,49.685589144065624,0.0,8356.451229658862,1.5919243792461526
201.41623512600583,1.5919243792461526,0.0007073188535714707,52.025583663590645,0.0,8356.451229658862,1.5919243792461526
201.88150235981334,1.5919243792461526,0.0005681025832166134,32.05994625360812,0.0,8356.451229658862,1.5919243792461526
204.95108315442894,1.5919243792461526,0.00034957241349353616,29.22732021142701,0.0,8356.451229658862,1.5919243792461526
206.85050620230467,1.5919243792461526,0.0006695998310197645,37.06815508059179,0.0,8356.451229658862,1.5919243792461526
201.91665816689326,1.5919243792461526,0.0010736343491949596,49.2265273507113,0.0,8356.451229658862,1.5919243792461526
201.32407074430031,1.5919243792461526,0.0019988424944930856,25.81042047263429,0.0,8356.451229658862,1.5919243792461526
200.72069620508967,1.5919243792461526,0.0006203553859431117,18.62875285616582,0.0,8356.451229658862,1.5919243792461526
200.7353397185518,1.5919243792461526,0.0010523928791846906,9.84972428653292,0.0,8356.451229658862,1.5919243792461526
200.6000525015842,1.5919243792461526,0.0009885740007597073,30.548972107321077,0.0,8356.451229658862,1.5919243792461526
200.67683027833863,1.5919243792461526,0.0006399050936894289,5.321861085307859,0.0,8356.451229658862,1.5919243792461526
200.55936832346285,1.5919243792461526,0.0008806017083025203,29.931047132527084,0.0,8356.451229658862,1.5919243792461526
200.56594381256193,1.5919243792461526,0.00021154566089592354,54.82268198205017,0.0,8356.451229658862,1.5919243792461526
200.65485113397278,1.5919243792461526,0.0005551271730496705,50.32024491366643,0.0,8356.451229658862,1.5919243792461526
200.61364331840915,1.5919243792461526,0.000759172419402916,12.493731939331367,0.0,8356.451229658862,1.5919243792461526
200.5743107527689,1.5919243792461526,0.00026225961711104427,10.622913933047217,0.0,8356.451229658862,1.5919243792461526
200.71094979201104,1.5919243792461526,0.0005270224153303256,52.27070999476665,0.0,8356.451229658862,1.5919243792461526
200.6937628969103,1.5919243792461526,0.0005733034958242234,48.77353754251509,0.0,8356.451229658862,1.5919243792461526
200.62765087034856,1.5919243792461526,0.0005350687842961765,0.9697177405569952,0.0,8356.451229658862,1.5919243792461526
200.8678178399942,1.5919243792461526,0.00045277995829131256,21.230133987882724,0.0,8356.451229658862,1.5919243792461526
200.68150082364065,1.5919243792461526,0.0007148450975026326,68.82031948216793,0.0,8356.451229658862,1.5919243792461526
201.30837936896677,1.5919243792461526,0.0009969906079137377,35.46124463475773,0.0,8356.451229658862,1.5919243792461526
201.59956509063773,1.5919243792461526,0.0007974088494313648,81.83832754292116,0.0,8356.451229658862,1.5919243792461526
202.90943942559073,1.5919243792461526,0.0006503192199096401,67.33559328694257,0.0,8356.451229658862,1.5919243792461526
201.59761704782193,1.5919243792461526,0.0009323969176379328,82.46809259871857,0.0,8356.451229658862,1.5919243792461526
202.31318324357522,1.5919243792461526,0.0006605240103962684,125.98891719589851,0.0,8356.451229658862,1.5919243792461526
201.04103306271446,1.5919243792461526,0.0006878162373117205,133.25799498307853,0.0,8356.451229658862,1.5919243792461526
201.19940367304216,1.5919243792461526,0.0011638428765151,106.56320220799095,0.0,8356.451229658862,1.5919243792461526
200.96714802188794,1.5919243792461526,0.0012796132432070651,111.48587072929578,0.0,8356.451229658862,1.5919243792461526
200.90882003742675,1.5919243792461526,0.00047734626097079366,131.5834431194269,0.0,8356.451229658862,1.5919243792461526
201.02755415389407,1.5919243792461526,0.0005576380871049045,82.85348948362072,0.0,8356.451229658862,1.5919243792461526
201.05857274354548,1.5919243792461526,0.0010177840867979333,86.50595718463526,0.0,8356.451229658862,1.5919243792461526
201.29197532498878,1.5919243792461526,0.0009179854366248858,74.60293044940003,0.0,8356.451229658862,1.5919243792461526
201.21764351669313,1.5919243792461526,0.0010731385332536235,92.57172692437041,0.0,8356.451229658862,1.5919243792461526
201.03517588048697,1.5919243792461526,0.0019789065713458095,63.92847299683229,0.0,8356.451229658862,1.5919243792461526
201.09229551430872,1.5919243792461526,0.0016793227147401133,24.555121522999432,0.0,8356.451229658862,1.5919243792461526
201.2297507515083,1.5919243792461526,0.0012260893180903848,33.792775858306925,0.0,8356.451229658862,1.5919243792461526
200.97750821772135,1.5919243792461526,0.000548344061297748,73.00078334184967,0.0,8356.451229658862,1.5919243792461526
200.7647969476003,1.5919243792461526,0.00146481301700408,76.27681836912322,0.0,8356.451229658862,1.5919243792461526
200.8591647373209,1.5919243792461526,0.0011789048911595413,108.86672615445906,0.0,8356.451229658862,1.5919243792461526
200.75207844729516,1.5919243792461526,0.0008397931252082625,59.25314941049485,0.0,8356.451229658862,1.5919243792461526
200.8941801833323,1.5919243792461526,0.0012973637294256672,99.95106314592827,0.0,8356.451229658862,1.5919243792461526
200.63409848983386,1.5919243792461526,0.0009463079275369277,103.19828484829458,0.0,8356.451229658862,1.5919243792461526
200.7190094378335,1.5919243792461526,0.0009699771246333069,132.4039659305158,0.0,8356.451229658862,1.5919243792461526
200.75603739087242,1.5919243792461526,0.001397509222752197,101.01670903997496,0.0,8356.451229658862,1.5919243792461526
200.64266676140642,1.5919243792461526,0.0008015290839901112,96.77586408895287,0.0,8356.451229658862,1.5919243792461526
200.72816659762304,1.5919243792461526,0.0012347752522399939,113.41342137507,0.0,8356.451229658862,1.5919243792461526
200.8498648994915,1.5919243792461526,0.0013830246259545938,112.27671170757128,0.0,8356.451229658862,1.5919243792461526
200.69956602822705,1.5919243792461526,0.0008401593180811992,132.1479901084609,0.0,8356.451229658862,1.5919243792461526
200.78616005710148,1.5919243792461526,0.0012032276203753649,168.08665010766575,0.0,8356.451229658862,1.5919243792461526
200.97878619086612,1.5919243792461526,0.0020285169153901428,129.80780756588564,0.0,8356.451229658862,1.5919243792461526
201.65019462388312,1.5919243792461526,0.0019939369369246064,144.01548011016789,0.0,8356.451229658862,1.5919243792461526
200.77252293609075,1.5919243792461526,0.0015554238254487879,102.98111475210038,0.0,8356.451229658862,1.5919243792461526
200.8716612978247,1.5919243792461526,0.002588203069191579,82.46030228302291,0.0,8356.451229658862,1.5919243792461526
200.67643353163714,1.5919243792461526,0.001442288256835224,56.5167528563138,0.0,8356.451229658862,1.5919243792461526
200.74235384050166,1.5919243792461526,0.001506199833099338,44.627509920864604,0.0,8356.451229658862,1.5919243792461526
200.60269951990716,1.5919243792461526,0.0010148927517939638,61.73995028238512,0.0,8356.451229658353,1.5919243792461526
200.64726003053406,1.5919243792461526,0.0019687554744139426,85.33458031189096,0.0,8356.451229658353,1.5919243792461526
200.70667893832493,1.5919243792461526,0.001308040686751367,74.49223312509928,0.0,8356.451229658353,1.5919243792461526
200.80751944246424,1.5919243792461526,0.0005889356279487501,125.63268501209451,0.0,8356.451229658353,1.5919243792461526
200.72128042001737,1.5919243792461526,0.0009304959262657821,125.74110821962178,0.0,8356.451229658353,1.5919243792461526
200.77011451341173,1.5919243792461526,0.001410478247128017,146.5678499715962,0.0,8356.451229658353,1.5919243792461526
200.60446986092174,1.5919243792461526,0.0012083158294887292,182.91020982401065,0.0,8356.451229658353,1.5919243792461526
200.6777236773913,1.5919243792461526,0.000824990256328148,163.4054229813612,0.0,8356.451229658353,1.5919243792461526
200.81943862767494,1.5919243792461526,0.0010015588495057588,163.9407679750844,0.0,8356.451229658353,1.5919243792461526
200.73066281523236,1.5919243792461526,0.0023279007890496467,203.4409043576343,0.0,8356.451229658353,1.5919243792461526
200.72981384499428,1.5919243792461526,0.0016978591720613716,191.76666429345175,0.0,8356.451229658353,1.5919243792461526
200.71217144766206,1.5919243792461526,0.0011357865360224623,173.28529423080712,0.0,8356.451229658353,1.5919243792461526
200.68232616538702,1.5919243792461526,0.002975177142100813,187.82803413166098,0.0,8356.451229658353,1.5919243792461526
200.69942724097862,1.5919243792461526,0.002444169654635263,198.55952134830324,0.0,8356.451229658353,1.5919243792461526
200.73517204316641,1.5919243792461526,0.002834836967488874,160.35570703691872,0.0,8356.451229658353,1.5919243792461526
200.71961257733147,1.5919243792461526,0.0038787252167140416,136.9706678846538,0.0,8356.451229658353,1.5919243792461526
200.64555114539564,1.5919243792461526,0.004003413521962944,152.78489826916325,0.0,8356.451229658353,1.5919243792461526
200.65719488386097,1.5919243792461526,0.0014851518095291996,132.36951277452462,0.0,8356.451229658353,1.5919243792461526
200.714694091951,1.5919243792461526,0.0027993989240263162,132.9118314287058,0.0,8356.451229658353,1.5919243792461526
200.63153641198144,1.5919243792461526,0.0008895308516784392,161.7175097479556,0.0,8356.451229658353,1.5919243792461526
200.70822950818433,1.5919243792461526,0.0013565144467170486,149.1711279895098,0.0,8356.451229658353,1.5919243792461526
200.68335199793003,1.5919243792461526,0.0013710884370726278,132.36420538250755,0.0,8356.451229658353,1.5919243792461526
200.7338642166916,1.5919243792461526,0.0009445163947915852,163.0802134828886,0.0,8356.451229658353,1.5919243792461526
200.9525880626877,1.5919243792461526,0.0009234345895343238,174.92066663677886,0.0,8356.451229658353,1.5919243792461526
200.717566047629,1.5919243792461526,0.0007353879722032842,165.46368563939666,0.0,8356.451229658353,1.5919243792461526
200.71255745747803,1.5919243792461526,0.000478670577954063,123.43796460347062,0.0,8356.451229658353,1.5919243792461526
200.60911848608836,1.5919243792461526,0.000994085860201004,107.13956603305027,0.0,8356.451229658353,1.5919243792461526
200.7698866449738,1.5919243792461526,0.0009074432221135468,87.1492860753624,0.0,8356.451229658353,1.5919243792461526
200.8633048324173,1.5919243792461526,0.0004946833945976681,121.89172736783348,0.0,8356.451229658353,1.5919243792461526
201.20929028070302,1.5919243792461526,0.0005690021193215938,129.13102461497928,0.0,8356.451229658353,1.5919243792461526
183.2898806231059,1.5919243792461526,0.0007559183756500747,128.65306017813327,0.0,8356.451229658353,1.5919243792461526
201.16663533577767,1.5919243792461526,0.0008702709229835875,76.72353346772096,0.0,8356.451229658353,1.5919243792461526
200.77003471920295,1.5919243792461526,0.0014226738816762367,95.16025784144932,0.0,8356.451229658353,1.5919243792461526
200.56704639785494,1.5919243792461526,0.0011927941641944005,125.67693767279434,0.0,8356.451229658353,1.5919243792461526
200.60064744613982,1.5919243792461526,0.0021293205747745267,72.73070735789571,0.0,8356.451229658353,1.5919243792461526
