maximum_spread,best_part,f,spacing,sum_veloc,mean_fit,best_fit
45.69531467360702,51.73780039395294,0.5876910126030258,78.04488341553176,1.6066646195057516e-92,3563.895933131675,51.73780039395294
46.7377428156458,51.73780039395294,0.645880116116046,66.9595297824437,6.426658478023007e-93,3563.895933131675,51.73780039395294
46.16925626602562,51.73780039395294,0.5120643405501829,83.84184295944934,2.570663391209203e-93,3563.895933131675,51.73780039395294
46.271562653953076,51.73780039395294,0.5292715892811639,80.27683712607023,1.0282653564836812e-93,3563.895933131675,51.73780039395294
45.87867609789186,51.73780039395294,0.592728991301266,76.87809457534973,4.1130614259347247e-94,3563.895933131675,51.73780039395294
46.316872209839964,51.73780039395294,0.6380726468852007,77.25895210907052,1.6452245703738902e-94,3563.895933131675,51.73780039395294
46.73774281488403,51.73780039395294,0.711496483666882,79.29393918638722,6.580898281495561e-95,3563.895933131675,51.73780039395294
46.73774281445288,51.73780039395294,0.7710930903856739,81.76065412161893,2.6323593125982243e-95,3563.895933131675,51.73780039395294
46.73774281518941,51.73780039395294,0.8639172377975983,84.09033082417918,1.0529437250392898e-95,3563.895933131675,51.73780039395294
46.40237492604086,51.73780039395294,0.663101416464608,88.16409246406153,4.21177490015716e-96,3563.895933131675,51.73780039395294
46.73774281437657,51.73780039395294,0.7469454515650016,79.78435966261038,1.684709960062864e-96,3563.895933131675,51.73780039395294
46.737742814945,51.73780039395294,0.7150417718086844,78.53641680906661,6.738839840251456e-97,3563.895933131675,51.73780039395294
46.737742815302404,51.73780039395294,0.7604479804644126,72.60464678778534,2.6955359361005826e-97,3563.895933131675,51.73780039395294
45.86539528612428,51.73780039395294,0.5770437244472536,71.04980666057645,1.0782143744402331e-97,3563.895933131675,51.73780039395294
46.73774281503356,51.73780039395294,0.48052334034412864,66.24313124712027,4.312857497760932e-98,3563.895933131675,51.73780039395294
46.73774281518938,51.73780039395294,0.5140034429473025,64.80870941206035,1.7251429991043734e-98,3563.895933131675,51.73780039395294
46.31692300697363,51.73780039395294,0.44147102427331486,65.65163751389593,6.900571996417493e-99,3563.895933131675,51.73780039395294
46.73774281503984,51.73780039395294,0.4383903673205768,61.09455233674355,2.760228798566997e-99,3563.895933131675,51.73780039395294
45.97908883285398,51.73780039395294,0.6245054788160112,59.070143029802665,1.104091519426799e-99,3563.895933131675,51.73780039395294
46.73774281486306,51.73780039395294,0.5908389725352633,65.24173917054654,4.416366077707196e-100,3563.895933131675,51.73780039395294
46.523894371285216,51.73780039395294,0.5686041801818218,68.84960237621935,1.7665464310828787e-100,3563.895933131675,51.73780039395294
45.998223260097646,51.73780039395294,0.7273704822504942,68.16379460068804,7.066185724331515e-101,3563.895933131675,51.73780039395294
46.43924846052662,51.73780039395294,0.5190604844580576,72.97013418498074,2.8264742897326063e-101,3563.895933131675,51.73780039395294
46.737742815207085,51.73780039395294,0.6213183448175077,66.05035015940976,1.1305897158930426e-101,3563.895933131675,51.73780039395294
45.71832538749683,51.73780039395294,0.7652360570350838,73.23273318816652,4.522358863572171e-102,3563.895933131675,51.73780039395294
45.92656707608777,51.73780039395294,0.7197229401171688,72.60614526429117,1.808943545428868e-102,3563.895933131675,51.73780039395294
46.31706698948957,51.73780039395294,0.8452097966392826,67.2070055668803,7.235774181715474e-103,3563.895933131675,51.73780039395294
45.702551156062285,51.73780039395294,0.8121751243234079,64.97673706552888,2.8943096726861897e-103,3563.895933131675,51.73780039395294
46.21044153682349,51.73780039395294,0.9596063068769342,72.48809386553434,1.157723869074476e-103,3563.895933131675,51.73780039395294
45.52064115893408,51.73780039395294,1.0,69.66352024688251,4.6308954762979044e-104,3563.895933131675,51.73780039395294
45.898947594998994,51.73780039395294,0.6923313992458605,71.3482191138848,1.8523581905191617e-104,3563.895933131675,51.73780039395294
44.92851605418822,51.73780039395294,0.7070743489547009,75.31976997014004,7.409432762076647e-105,3563.895933131675,51.73780039395294
45.322860760572745,51.73780039395294,0.7179037160756317,76.01310367000062,2.963773104830659e-105,3563.895933131675,51.73780039395294
44.9074540851092,51.73780039395294,0.694512374247626,77.79943157810034,1.1855092419322638e-105,3563.895933131675,51.73780039395294
45.9083258002573,51.73780039395294,0.9265640905112992,78.88006831237053,4.742036967729055e-106,3563.895933131675,51.73780039395294
44.597061146915046,51.73780039395294,0.7716937554045261,82.8357067994293,1.8968147870916222e-106,3563.895933131675,51.73780039395294
45.561579422461605,51.73780039395294,0.8256663049645739,80.90229425496037,7.58725914836649e-107,3563.895933131675,51.73780039395294
45.727429156355655,51.73780039395294,0.6062527215697971,76.21159883014191,3.034903659346596e-107,3563.895933131675,51.73780039395294
46.31667503285747,51.73780039395294,0.7427546737828378,79.02287290132372,1.2139614637386385e-107,3563.895933131675,51.73780039395294
45.96442234911744,51.73780039395294,0.6216037801033303,81.76754769056087,4.8558458549545545e-108,3563.895933131675,51.73780039395294
46.737742814984344,51.73780039395294,0.8100616238625102,79.29451455302666,1.942338341981822e-108,3563.895933131675,51.73780039395294
46.361879790430315,51.73780039395294,0.9449010950174522,80.6486170945639,7.769353367927287e-109,3563.895933131675,51.73780039395294
46.73774281507245,51.73780039395294,0.9231169535697631,77.36954900749008,3.107741347170915e-109,3563.895933131675,51.73780039395294
46.677373713493985,51.73780039395294,0.877389391911002,74.25812526954113,1.243096538868366e-109,3563.895933131675,51.73780039395294
46.737742814581104,51.73780039395294,0.9497294523745052,76.52120005640809,4.972386155473465e-110,3563.895933131675,51.73780039395294
46.73774281570127,51.73780039395294,0.8173040181832967,70.4493305619305,1.9889544621893862e-110,3563.895933131675,51.73780039395294
46.49992158103026,51.73780039395294,0.8543597127557342,72.3531935396523,7.955817848757546e-111,3563.895933131675,51.73780039395294
46.12403814590341,51.73780039395294,0.9796047963445466,75.95499397360015,3.1823271395030184e-111,3563.895933131675,51.73780039395294
46.737742815699804,51.73780039395294,0.8664203455781957,69.30434453493656,1.2729308558012075e-111,3563.895933131675,51.73780039395294
46.73774281513489,51.73780039395294,0.8578533399861347,70.77099209738955,5.09172342320483e-112,3563.895933131675,51.73780039395294
45.885882278176986,51.73780039395294,0.5373581354415108,71.76037080332718,2.0366893692819323e-112,3563.895933131675,51.73780039395294
45.56347345836752,51.73780039395294,0.5930302991668751,78.01560111268921,8.14675747712773e-113,3563.895933131675,51.73780039395294
46.58487516919843,51.73780039395294,0.510373344454472,77.49436072762191,3.258702990851092e-113,3563.895933131675,51.73780039395294
46.26128474289828,51.73780039395294,0.6364091127651076,75.65752728893625,1.3034811963404368e-113,3563.895933131675,51.73780039395294
45.77141702814174,51.73780039395294,0.575743120318679,78.43489037160076,5.213924785361748e-114,3563.895933131675,51.73780039395294
45.379886516984165,51.73780039395294,0.514038572698348,79.60319105679103,2.0855699141446995e-114,3563.895933131675,51.73780039395294
46.03678640946848,51.73780039395294,0.6442345836634544,85.29252219976753,8.342279656578799e-115,3563.895933131675,51.73780039395294
46.18347021000336,51.73780039395294,0.7395729259193063,83.11463326887213,3.3369118626315195e-115,3563.895933131675,51.73780039395294
45.86249292518816,51.73780039395294,0.7755146637632823,82.20861531114181,1.334764745052608e-115,3563.895933131675,51.73780039395294
45.26168195054189,51.73780039395294,0.7030493412535372,83.15694353877774,5.339058980210433e-116,3563.895933131675,51.73780039395294
45.594779350254996,51.73780039395294,0.6230210645995522,81.79458562642412,2.135623592084173e-116,3563.895933131675,51.73780039395294
45.73262965281218,51.73780039395294,0.5037968380966092,73.75660537582088,8.542494368336693e-117,3563.895933131675,51.73780039395294
45.710277134602165,51.73780039395294,0.5900302349591202,81.95379273070324,3.416997747334677e-117,3563.895933131675,51.73780039395294
45.56811104955825,51.73780039395294,0.6160296019380743,83.36392744251829,1.3667990989338708e-117,3563.895933131675,51.73780039395294
45.193503214573404,51.73780039395294,0.6779606059463543,82.58527309850132,5.467196395735484e-118,3563.895933131675,51.73780039395294
45.38324238001345,51.73780039395294,0.625614331148529,73.70328935237494,2.1868785582941936e-118,3563.895933131675,51.73780039395294
45.72432579472156,51.73780039395294,0.6538185570537277,76.95766452296087,8.747514233176775e-119,3563.895933131675,51.73780039395294
45.695713793774445,51.73780039395294,0.7362623783851673,76.81332041471703,3.4990056932707105e-119,3563.895933131675,51.73780039395294
45.10483167511394,51.73780039395294,0.5506694456224894,83.64183229950835,1.3996022773082843e-119,3563.895933131675,51.73780039395294
45.256112262270435,51.73780039395294,0.6580260071466164,80.67858683930959,5.5984091092331374e-120,3563.895933131675,51.73780039395294
45.13586080037346,51.73780039395294,0.8799668151555332,82.15623469682211,2.239363643693255e-120,3563.895933131675,51.73780039395294
45.36089660410594,51.73780039395294,0.7546981906888227,80.50633177907183,8.95745457477302e-121,3563.895933131675,51.73780039395294
45.166164846263655,51.73780039395294,0.8254450151999904,83.82057281428347,3.582981829909208e-121,3563.895933131675,51.73780039395294
44.99679892322274,51.73780039395294,0.6943756422772486,78.8512701649339,1.4331927319636833e-121,3563.895933131675,51.73780039395294
45.74516360019971,51.73780039395294,0.7837401635063916,69.45454837419527,5.732770927854734e-122,3563.895933131675,51.73780039395294
45.598859080592256,51.73780039395294,0.9236236094076998,69.34768001966228,2.2931083711418933e-122,3563.895933131675,51.73780039395294
45.868976893200376,51.73780039395294,0.7867380661222632,68.18077040821794,9.172433484567575e-123,3563.895933131675,51.73780039395294
45.70205218039226,51.73780039395294,0.7754770100129532,61.30938197589532,3.66897339382703e-123,3563.895933131675,51.73780039395294
45.71432385679089,51.73780039395294,0.7446460065208071,59.63919957053687,1.4675893575308119e-123,3563.895933131675,51.73780039395294
46.155134315958875,51.73780039395294,0.6420685737616411,62.56991910452341,5.870357430123248e-124,3563.895933131675,51.73780039395294
46.15041851515918,51.73780039395294,0.6661438770279169,64.93495664511481,2.348142972049299e-124,3563.895933131675,51.73780039395294
45.76644909768256,51.73780039395294,0.6464139934466712,69.596301488042,9.392571888197197e-125,3563.895933131675,51.73780039395294
46.157620125679365,51.73780039395294,0.7900283835195034,72.50586732484527,3.757028755278879e-125,3563.895933131675,51.73780039395294
46.13502484670185,51.73780039395294,0.7528578253169914,77.15699239323767,1.502811502111552e-125,3563.895933131675,51.73780039395294
45.91770580103418,51.73780039395294,0.7609226118673033,73.19465822169377,6.011246008446208e-126,3563.895933131675,51.73780039395294
46.73774281519045,51.73780039395294,0.7203601924932166,76.39721360082392,2.404498403378483e-126,3563.895933131675,51.73780039395294
46.26318890813962,51.73780039395294,0.8436402032158993,78.29873372566223,9.617993613513932e-127,3563.895933131675,51.73780039395294
46.30187234514772,51.73780039395294,0.7161120132620704,69.73908275836924,3.847197445405573e-127,3563.895933131675,51.73780039395294
46.23511037307786,51.73780039395294,0.6468515376235291,71.01011956620248,1.5388789781622295e-127,3563.895933131675,51.73780039395294
46.44967020412061,51.73780039395294,0.5810930085958982,74.37759716246036,6.155515912648919e-128,3563.895933131675,51.73780039395294
46.73774281458269,51.73780039395294,0.7394779158605401,73.30864143504185,2.4622063650595675e-128,3563.895933131675,51.73780039395294
46.73774281586948,51.73780039395294,0.6331825600796249,70.35164148022878,9.84882546023827e-129,3563.895933131675,51.73780039395294
46.53874627167993,51.73780039395294,0.6466042947033634,76.4753250532945,3.939530184095309e-129,3563.895933131675,51.73780039395294
46.57747374165729,51.73780039395294,0.5735242100903581,74.6048155023008,1.5758120736381233e-129,3563.895933131675,51.73780039395294
46.2148759155314,51.73780039395294,0.8867717073144363,73.09892658959113,6.303248294552494e-130,3563.895933131675,51.73780039395294
45.959976144438585,51.73780039395294,0.7716066306533572,67.68320580065269,2.5212993178209978e-130,3563.895933131675,51.73780039395294
45.81144395172086,51.73780039395294,0.7365547435571217,72.52250711009083,1.0085197271283991e-130,3563.895933131675,51.73780039395294
46.15796034105576,51.73780039395294,0.7433588184396392,73.66079397468951,4.0340789085135967e-131,3563.895933131675,51.73780039395294
46.205751331203295,51.73780039395294,0.5607516674694872,72.628934082585,1.613631563405439e-131,3563.895933131675,51.73780039395294
46.394903666904504,51.73780039395294,0.5544945651961293,71.50240580562149,6.454526253621756e-132,3563.895933131675,51.73780039395294
46.06593602715927,51.73780039395294,0.7647355321850291,83.62069328434693,2.5818105014487028e-132,3563.895933131675,51.73780039395294
46.14689197101143,51.73780039395294,0.6888011627272135,76.91649917382937,1.032724200579481e-132,3563.895933131675,51.73780039395294
46.57855086050746,51.73780039395294,0.6858702254633804,79.04398447155096,4.130896802317924e-133,3563.895933131675,51.73780039395294
45.852584106297314,51.73780039395294,0.7535642644747278,75.34613412595594,1.6523587209271698e-133,3563.895933131675,51.73780039395294
45.09437197524257,51.73780039395294,0.9247140291693893,81.75364460899463,6.609434883708679e-134,3563.895933131675,51.73780039395294
45.879801165789395,51.73780039395294,0.6077446061757894,82.24144583748266,2.6437739534834723e-134,3563.895933131675,51.73780039395294
45.757530032102146,51.73780039395294,0.8578233349428914,80.77902485882197,1.057509581393389e-134,3563.895933131675,51.73780039395294
45.87317106263424,51.73780039395294,0.9806108384026072,81.09493128993236,4.230038325573556e-135,3563.895933131675,51.73780039395294
46.335451972126364,51.73780039395294,0.9707171567982098,81.763917667783,1.6920153302294226e-135,3563.895933131675,51.73780039395294
46.64844368579337,51.73780039395294,0.7675270739288674,82.46517035528336,6.768061320917691e-136,3563.895933131675,51.73780039395294
46.5388957922273,51.73780039395294,0.6760407579091543,83.79338320383668,2.7072245283670763e-136,3563.895933131675,51.73780039395294
46.73774281602547,51.73780039395294,0.7920262945832176,85.01236953478414,1.0828898113468307e-136,3563.895933131675,51.73780039395294
46.73774281546926,51.73780039395294,0.6070789322013539,82.12528369792675,4.331559245387323e-137,3563.895933131675,51.73780039395294
46.73774281500353,51.73780039395294,0.601079895910739,77.5008397353797,1.7326236981549294e-137,3563.895933131675,51.73780039395294
45.77288494388774,51.73780039395294,0.6889745292661619,81.6674419532464,6.930494792619718e-138,3563.895933131675,51.73780039395294
46.21088015166671,51.73780039395294,0.6956263119255148,71.5527304243058,2.772197917047887e-138,3563.895933131675,51.73780039395294
46.737742815012574,51.73780039395294,0.6651563382155707,68.6863791342477,1.1088791668191548e-138,3563.895933131675,51.73780039395294
46.73774281457563,51.73780039395294,0.6486247924391575,68.94069270583583,4.43551666727662e-139,3563.895933131675,51.73780039395294
46.73774281543266,51.73780039395294,0.5876540855772372,71.94497778811208,1.7742066669106484e-139,3563.895933131675,51.73780039395294
46.44158726825255,51.73780039395294,0.6047266062061692,71.08922026467472,7.096826667642593e-140,3563.895933131675,51.73780039395294
46.32452331568106,51.73780039395294,0.682883286518441,70.0506272293862,2.8387306670570376e-140,3563.895933131675,51.73780039395294
46.155612263790246,51.73780039395294,0.6740347384322904,82.92164865037012,1.135492266822815e-140,3563.895933131675,51.73780039395294
45.55883838113256,51.73780039395294,0.6746089932500358,76.18274582506407,4.541969067291261e-141,3563.895933131675,51.73780039395294
45.810699543675675,51.73780039395294,0.6696069789094122,78.59701844982759,1.8167876269165046e-141,3563.895933131675,51.73780039395294
46.73774281526295,51.73780039395294,0.5316193014870744,73.24908096551533,7.267150507666018e-142,3563.895933131675,51.73780039395294
45.613419627088376,51.73780039395294,0.5940901704033289,80.29811129307694,2.9068602030664074e-142,3563.895933131675,51.73780039395294
45.16185130002008,51.73780039395294,0.7573660483880884,81.9929850491943,1.162744081226563e-142,3563.895933131675,51.73780039395294
45.309075504739944,51.73780039395294,0.6506639021324805,68.28300874610379,4.650976324906252e-143,3563.895933131675,51.73780039395294
45.70844137622569,51.73780039395294,0.7706790669649204,81.87110797010537,1.860390529962501e-143,3563.895933131675,51.73780039395294
45.792180932844055,51.73780039395294,0.7893850990800129,73.29682465259576,7.441562119850004e-144,3563.895933131675,51.73780039395294
46.30009938413913,51.73780039395294,1.0,80.57742769722489,2.976624847940002e-144,3563.895933131675,51.73780039395294
46.51604648538369,51.73780039395294,0.7562120303137327,79.22442715236839,1.1906499391760009e-144,3563.895933131675,51.73780039395294
46.321711202000614,51.73780039395294,0.7777208747788885,80.01037305260868,4.7625997567040034e-145,3563.895933131675,51.73780039395294
46.54147563774237,51.73780039395294,0.9481747581345218,84.25688312935245,1.9050399026816014e-145,3563.895933131675,51.73780039395294
46.73774281499122,51.73780039395294,0.9275564348267661,79.8917403487745,7.620159610726407e-146,3563.895933131675,51.73780039395294
46.73774281531364,51.73780039395294,1.0,82.89489736053935,3.048063844290563e-146,3563.895933131675,51.73780039395294
46.7377428149061,51.73780039395294,0.7800641006379304,79.54918640490187,1.2192255377162253e-146,3563.895933131675,51.73780039395294
46.434579785451646,51.73780039395294,0.9255577025218431,87.20416102205037,4.8769021508649015e-147,3563.895933131675,51.73780039395294
46.15443302501376,51.73780039395294,0.9302300994217256,80.60542479145185,1.9507608603459607e-147,3563.895933131675,51.73780039395294
46.154188545879336,51.73780039395294,0.8346517588392941,88.12195472526422,7.803043441383843e-148,3563.895933131675,51.73780039395294
45.70619748003169,51.73780039395294,0.8741564316021623,87.02513559365599,3.121217376553537e-148,3563.895933131675,51.73780039395294
46.73774281429444,51.73780039395294,0.8610296345307228,86.16280029991445,1.2484869506214149e-148,3563.895933131675,51.73780039395294
46.320995312042214,51.73780039395294,0.7983407051418433,81.46208830377196,4.993947802485661e-149,3563.895933131675,51.73780039395294
46.33009063512908,51.73780039395294,0.8164453533017582,74.83545517959286,1.9975791209942643e-149,3563.895933131675,51.73780039395294
45.63767684844274,51.73780039395294,0.6472589484053595,80.70059050441125,7.990316483977057e-150,3563.895933131675,51.73780039395294
45.91076270638003,51.73780039395294,0.705537710054683,78.53616924929277,3.196126593590823e-150,3563.895933131675,51.73780039395294
45.91970314418606,51.73780039395294,0.7325842408174078,79.84399190033933,1.2784506374363291e-150,3563.895933131675,51.73780039395294
46.12614416216288,51.73780039395294,0.47873897493761464,77.96596072209043,5.1138025497453174e-151,3563.895933131675,51.73780039395294
46.31652054011116,51.73780039395294,0.5388458638216461,80.33975567667832,2.045521019898127e-151,3563.895933131675,51.73780039395294
46.31793061459183,51.73780039395294,0.7491866908874049,76.58875040053991,8.182084079592508e-152,3563.895933131675,51.73780039395294
46.73774281508372,51.73780039395294,0.7876157754006943,82.59460932792176,3.2728336318370033e-152,3563.895933131675,51.73780039395294
46.17908313157384,51.73780039395294,0.8452588218829644,77.94808118806534,1.3091334527348015e-152,3563.895933131675,51.73780039395294
46.445878776490005,51.73780039395294,0.685461057491388,71.2026679891095,5.236533810939206e-153,3563.895933131675,51.73780039395294
46.737742815452236,51.73780039395294,0.6255927617616837,66.36716767574713,2.0946135243756824e-153,3563.895933131675,51.73780039395294
46.19148939227416,51.73780039395294,0.573021943516469,65.70149197505916,8.378454097502731e-154,3563.895933131675,51.73780039395294
46.58505540142295,51.73780039395294,0.6174848692379955,72.56120037597937,3.3513816390010926e-154,3563.895933131675,51.73780039395294
46.43363996337595,51.73780039395294,0.5511728596993108,69.29063234831382,1.340552655600437e-154,3563.895933131675,51.73780039395294
46.73774281524305,51.73780039395294,0.5838875601881752,77.97366039323136,5.362210622401748e-155,3563.895933131675,51.73780039395294
46.16558152778424,51.73780039395294,0.5512790039162965,73.30439577121406,2.1448842489606994e-155,3563.895933131675,51.73780039395294
46.73774281609556,51.73780039395294,0.538311220873375,73.76927902894948,8.579536995842797e-156,3563.895933131675,51.73780039395294
46.737742816084264,51.73780039395294,0.49111246840404127,75.8941625744036,3.431814798337119e-156,3563.895933131675,51.73780039395294
46.73774281456172,51.73780039395294,0.6454112107049313,68.77913430797167,1.3727259193348477e-156,3563.895933131675,51.73780039395294
46.737742816740294,51.73780039395294,0.6622610535262952,73.50658852872519,5.4909036773393916e-157,3563.895933131675,51.73780039395294
45.84331483141377,51.73780039395294,0.9249931645719506,72.18346847691366,2.1963614709357567e-157,3563.895933131675,51.73780039395294
46.73774281426574,51.73780039395294,0.9646569158321928,68.21125403681603,8.785445883743028e-158,3563.895933131675,51.73780039395294
46.30198255393061,51.73780039395294,1.0,71.57252391480506,3.514178353497211e-158,3563.895933131675,51.73780039395294
46.73774281472302,51.73780039395294,0.8753662872670471,66.451152188086,1.4056713413988845e-158,3563.895933131675,51.73780039395294
46.73774281511282,51.73780039395294,0.6675582003651785,75.51602556703581,5.622685365595539e-159,3563.895933131675,51.73780039395294
46.487038596420746,51.73780039395294,0.7864396103794882,71.7301489801559,2.249074146238216e-159,3563.895933131675,51.73780039395294
46.314168750333366,51.73780039395294,0.6007521755520369,79.12490936351142,8.996296584952863e-160,3563.895933131675,51.73780039395294
46.73774281479507,51.73780039395294,0.8468182785805837,74.70576776696248,3.598518633981146e-160,3563.895933131675,51.73780039395294
46.737742815858915,51.73780039395294,0.6705117107839026,75.61782520302444,1.4394074535924583e-160,3563.895933131675,51.73780039395294
45.893646059734834,51.73780039395294,0.6573816398969919,81.379188108742,5.757629814369833e-161,3563.895933131675,51.73780039395294
46.22835729675767,51.73780039395294,0.8258879001716374,84.49285767848032,2.3030519257479333e-161,3563.895933131675,51.73780039395294
46.46035335619216,51.73780039395294,0.6341931398769233,92.55045874024613,9.212207702991732e-162,3563.895933131675,51.73780039395294
46.19563674703571,51.73780039395294,0.7195428055837787,92.79875623325576,3.6848830811966933e-162,3563.895933131675,51.73780039395294
46.23386114034221,51.73780039395294,0.5544977589607384,93.94958381042443,1.4739532324786775e-162,3563.895933131675,51.73780039395294
45.75728696051621,51.73780039395294,0.6742109539293685,93.0049349021036,5.89581292991471e-163,3563.895933131675,51.73780039395294
45.33904291411081,51.73780039395294,0.5362310129235287,84.2233574346742,2.3583251719658842e-163,3563.895933131675,51.73780039395294
46.281972531721216,51.73780039395294,0.6201239572658747,85.40121072692294,9.433300687863538e-164,3563.895933131675,51.73780039395294
46.154827071712425,51.73780039395294,0.5357367374317945,93.90496066186743,3.773320275145415e-164,3563.895933131675,51.73780039395294
46.5073329076093,51.73780039395294,0.6268288585359277,87.93124256522,1.509328110058166e-164,3563.895933131675,51.73780039395294
46.154091348033255,51.73780039395294,0.7084104733328469,89.90192310364144,6.037312440232664e-165,3563.895933131675,51.73780039395294
45.7605069671845,51.73780039395294,0.4185117162902101,88.86896609648237,2.4149249760930657e-165,3563.895933131675,51.73780039395294
46.15345986454425,51.73780039395294,0.6860010862479089,88.2061438309241,9.659699904372264e-166,3563.895933131675,51.73780039395294
45.562847503709264,51.73780039395294,0.4985172433764211,89.80406503632021,3.863879961748906e-166,3563.895933131675,51.73780039395294
46.08610567710202,51.73780039395294,0.6070979143416086,93.69936463194504,1.5455519846995624e-166,3563.895933131675,51.73780039395294
45.742913172298564,51.73780039395294,0.7340302531774648,84.81602548292518,6.1822079387982495e-167,3563.895933131675,51.73780039395294
45.987884084039116,51.73780039395294,0.6027773466441962,90.97821274948105,2.4728831755193e-167,3563.895933131675,51.73780039395294
45.88114232928081,51.73780039395294,0.5943190400795907,94.52900021007734,9.8915327020772e-168,3563.895933131675,51.73780039395294
45.34400935922166,51.73780039395294,0.3809096103237466,103.18671451105884,3.9566130808308806e-168,3563.895933131675,51.73780039395294
45.105610611576644,51.73780039395294,0.28371471151470457,99.0099833992824,1.5826452323323523e-168,3563.895933131675,51.73780039395294
45.65727484727702,51.73780039395294,0.6168924550614382,93.75212751995734,6.33058092932941e-169,3563.895933131675,51.73780039395294
45.72424601241326,51.73780039395294,0.39462805931523437,96.06247410138242,2.532232371731764e-169,3563.895933131675,51.73780039395294
45.20543120063408,51.73780039395294,0.5405224622323798,94.27292481839689,1.0128929486927057e-169,3563.895933131675,51.73780039395294
45.965790824520425,51.73780039395294,0.43488869657144014,94.78785752844914,4.051571794770823e-170,3563.895933131675,51.73780039395294
45.85192604787416,51.73780039395294,0.4313035553681169,96.9983669504742,1.6206287179083292e-170,3563.895933131675,51.73780039395294
45.41631198185689,51.73780039395294,0.5930197832984325,99.03396750888528,6.482514871633317e-171,3563.895933131675,51.73780039395294
45.67753933673885,51.73780039395294,0.5513999247007857,91.1511939023675,2.593005948653327e-171,3563.895933131675,51.73780039395294
45.06550361973364,51.73780039395294,0.3471895679019373,94.17510660261209,1.0372023794613309e-171,3563.895933131675,51.73780039395294
45.44026621019265,51.73780039395294,0.6366465246693813,93.91175880047965,4.1488095178453233e-172,3563.895933131675,51.73780039395294
45.561420775327136,51.73780039395294,0.6399771882002612,92.50989053985192,1.6595238071381295e-172,3563.895933131675,51.73780039395294
46.00022789352344,51.73780039395294,0.5891667807728369,87.88449627942022,6.638095228552518e-173,3563.895933131675,51.73780039395294
46.152101213146075,51.73780039395294,0.6976542846109497,88.85891089628602,2.6552380914210073e-173,3563.895933131675,51.73780039395294
46.15441617874078,51.73780039395294,0.8040791391551675,86.06041953713961,1.0620952365684031e-173,3563.895933131675,51.73780039395294
46.25694902908934,51.73780039395294,0.7122996140995171,86.0607911433861,4.248380946273613e-174,3563.895933131675,51.73780039395294
45.69115551799379,51.73780039395294,0.6062660095430477,82.22005224465425,1.6993523785094452e-174,3563.895933131675,51.73780039395294
46.73774281528323,51.73780039395294,0.6380837890382953,81.90886731830541,6.797409514037781e-175,3563.895933131675,51.73780039395294
46.737742814926825,51.73780039395294,0.6570544360875948,80.14016186898928,2.718963805615113e-175,3563.895933131675,51.73780039395294
46.737742815233084,51.73780039395294,0.6793380688119752,77.39780769444108,1.0875855222460451e-175,3563.895933131675,51.73780039395294
46.17044523010998,51.73780039395294,0.6504561856046989,78.68453985157416,4.3503420889841806e-176,3563.895933131675,51.73780039395294
46.15254871144526,51.73780039395294,0.8003057417436622,69.4160304845015,1.7401368355936726e-176,3563.895933131675,51.73780039395294
45.87102245767888,51.73780039395294,1.0,75.76011055792829,6.96054734237469e-177,3563.895933131675,51.73780039395294
46.26002086922641,51.73780039395294,0.9416989288943179,77.38033388124629,2.7842189369498764e-177,3563.895933131675,51.73780039395294
46.497796787203356,51.73780039395294,0.9662621377813093,81.12777396888389,1.1136875747799507e-177,3563.895933131675,51.73780039395294
46.40933254358152,51.73780039395294,0.71399160815752,75.69969813871306,4.454750299119803e-178,3563.895933131675,51.73780039395294
46.60686538689457,51.73780039395294,0.9512329699683357,73.1337994001099,1.7819001196479212e-178,3563.895933131675,51.73780039395294
46.3366031718229,51.73780039395294,0.682855638411806,79.6675432205033,7.127600478591685e-179,3563.895933131675,51.73780039395294
46.34727496884879,51.73780039395294,0.6156681134109879,71.04923463102251,2.851040191436674e-179,3563.895933131675,51.73780039395294
46.737742814941434,51.73780039395294,0.7288048704988673,76.19241615172201,1.1404160765746696e-179,3563.895933131675,51.73780039395294
46.56803044195041,51.73780039395294,1.0,74.23000024205525,4.561664306298679e-180,3563.895933131675,51.73780039395294
46.15501910995314,51.73780039395294,0.7130630619939299,79.71731287226397,1.8246657225194716e-180,3563.895933131675,51.73780039395294
46.28448023563209,51.73780039395294,0.6570658271788467,64.39858879388085,7.298662890077887e-181,3563.895933131675,51.73780039395294
46.553556382598366,51.73780039395294,0.7499002191829296,66.75299035506939,2.919465156031155e-181,3563.895933131675,51.73780039395294
46.737742815207156,51.73780039395294,0.6827734865852546,68.13718814580841,1.1677860624124619e-181,3563.895933131675,51.73780039395294
46.737742814899704,51.73780039395294,0.7536168032753382,68.899072027842,4.6711442496498484e-182,3563.895933131675,51.73780039395294
46.73774281510013,51.73780039395294,0.8647359417388524,73.3639816771893,1.8684576998599394e-182,3563.895933131675,51.73780039395294
46.73774281586579,51.73780039395294,0.9034036712723806,73.64690250164166,7.4738307994397575e-183,3563.895933131675,51.73780039395294
46.134256245921215,51.73780039395294,0.7482875372074547,70.78435423338964,2.9895323197759033e-183,3563.895933131675,51.73780039395294
45.67312260952153,51.73780039395294,0.8494114791971095,76.53285993841234,1.1958129279103613e-183,3563.895933131675,51.73780039395294
45.78009758804849,51.73780039395294,0.5701262563083301,63.3169344912036,4.783251711641445e-184,3563.895933131675,51.73780039395294
